srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	unsat	10004	57746	16116.0	16116.0	16116.0	16.115	16.115	16.115	1431.0	GigabitEthernet0/0	17377.0	31926.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	unsat	9535	51837	12998.0	12998.0	12998.0	12.997	12.997	12.997	1426.0	GigabitEthernet0/0	17377.0	31926.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	13561	77861	24435.0	24435.0	24435.0	24.434	24.434	24.434	1465.0	GigabitEthernet0/0	17377.0	31926.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	unsat	10902	55827	17371.0	17371.0	17371.0	17.37	17.37	17.37	1610.0	GigabitEthernet0/0	17377.0	31926.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	unsat	12022	71320	21071.0	21071.0	21071.0	21.071	21.071	21.071	1445.0	GigabitEthernet0/0	17377.0	31926.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	unsat	12382	70018	21214.0	21214.0	21214.0	21.213	21.213	21.213	1472.0	GigabitEthernet0/0	17377.0	31926.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	unsat	11623	63284	17391.0	17391.0	17391.0	17.39	17.39	17.39	1461.0	GigabitEthernet0/0	17377.0	31926.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	unsat	10529	62348	17715.0	17715.0	17715.0	17.714	17.714	17.714	1531.0	GigabitEthernet0/0	17377.0	31926.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	unsat	9838	50237	15375.0	15375.0	15375.0	15.374	15.374	15.374	1486.0	GigabitEthernet0/0	17377.0	31926.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	unsat	12607	67713	20046.0	20046.0	20046.0	20.045	20.045	20.045	1429.0	GigabitEthernet0/0	17377.0	31926.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	unsat	11755	67034	17464.0	17464.0	17464.0	17.463	17.463	17.463	1442.0	GigabitEthernet0/0	17377.0	31926.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	unsat	10669	61258	18073.0	18073.0	18073.0	18.072	18.072	18.072	1439.0	GigabitEthernet0/0	17377.0	31926.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	unsat	12033	56747	16396.0	16396.0	16396.0	16.396	16.396	16.396	1448.0	GigabitEthernet0/0	17377.0	31926.0
