srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peercuracao0	nodeid63	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	2005	7529	1433.0	1433.0	1433.0	1.432	1.432	1.432	153.0	GigabitEthernet0/0	3268.0	7622.0
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	2275	9441	1607.0	1607.0	1607.0	1.606	1.606	1.606	156.0	GigabitEthernet0/0	3268.0	7622.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	sat	1811	7500	1164.0	1164.0	1164.0	1.163	1.163	1.163	154.0	GigabitEthernet0/0	3268.0	7622.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	1694	7029	1114.0	1114.0	1114.0	1.114	1.114	1.114	152.0	GigabitEthernet0/0	3268.0	7622.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	1657	7672	1143.0	1143.0	1143.0	1.143	1.143	1.143	168.0	GigabitEthernet0/0	3268.0	7622.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	2191	8854	1497.0	1497.0	1497.0	1.496	1.496	1.496	156.0	GigabitEthernet0/0	3268.0	7622.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	2018	8270	1419.0	1419.0	1419.0	1.418	1.418	1.418	152.0	GigabitEthernet0/0	3268.0	7622.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	2597	8561	1803.0	1803.0	1803.0	1.802	1.802	1.802	155.0	GigabitEthernet0/0	3268.0	7622.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	1790	7027	1184.0	1184.0	1184.0	1.184	1.184	1.184	152.0	GigabitEthernet0/0	3268.0	7622.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	2762	9131	1957.0	1957.0	1957.0	1.956	1.956	1.956	161.0	GigabitEthernet0/0	3268.0	7622.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	1664	7419	1234.0	1234.0	1234.0	1.233	1.233	1.233	147.0	GigabitEthernet0/0	3268.0	7622.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	1735	7002	1188.0	1188.0	1188.0	1.188	1.188	1.188	151.0	GigabitEthernet0/0	3268.0	7622.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	1859	7613	1473.0	1473.0	1473.0	1.472	1.472	1.472	162.0	GigabitEthernet0/0	3268.0	7622.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	2013	8475	1433.0	1433.0	1433.0	1.433	1.433	1.433	153.0	GigabitEthernet0/0	3268.0	7622.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	2161	9054	1393.0	1393.0	1393.0	1.393	1.393	1.393	161.0	GigabitEthernet0/0	3268.0	7622.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	2917	9244	2122.0	2122.0	2122.0	2.121	2.121	2.121	157.0	GigabitEthernet0/0	3268.0	7622.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	2100	8329	1400.0	1400.0	1400.0	1.4	1.4	1.4	181.0	GigabitEthernet0/0	3268.0	7622.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	2082	8603	1663.0	1663.0	1663.0	1.663	1.663	1.663	162.0	GigabitEthernet0/0	3268.0	7622.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	2659	9040	1958.0	1958.0	1958.0	1.958	1.958	1.958	156.0	GigabitEthernet0/0	3268.0	7622.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	2163	8486	1511.0	1511.0	1511.0	1.51	1.51	1.51	156.0	GigabitEthernet0/0	3268.0	7622.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	2241	8523	1613.0	1613.0	1613.0	1.612	1.612	1.612	153.0	GigabitEthernet0/0	3268.0	7622.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	2350	10674	1814.0	1814.0	1814.0	1.814	1.814	1.814	163.0	GigabitEthernet0/0	3268.0	7622.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	2487	9957	1795.0	1795.0	1795.0	1.794	1.794	1.794	172.0	GigabitEthernet0/0	3268.0	7622.0
