srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
stttpollen	evere	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	2324	16546	3685.0	3685.0	3685.0	3.684	3.684	3.684	907.0	GigabitEthernet0/0	19687.0	27505.0
piacenza	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	2076	15592	3540.0	3540.0	3540.0	3.539	3.539	3.539	909.0	GigabitEthernet0/0	19687.0	27505.0
leuven	manchester	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	2134	15830	3358.0	3358.0	3358.0	3.357	3.357	3.357	918.0	GigabitEthernet0/0	19687.0	27505.0
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	2278	15368	3701.0	3701.0	3701.0	3.7	3.7	3.7	913.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2042	14068	2996.0	2996.0	2996.0	2.995	2.995	2.995	912.0	GigabitEthernet0/0	19687.0	27505.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	2137	15338	3828.0	3828.0	3828.0	3.827	3.827	3.827	975.0	GigabitEthernet0/0	19687.0	27505.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	2601	16787	4331.0	4331.0	4331.0	4.33	4.33	4.33	926.0	GigabitEthernet0/0	19687.0	27505.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	2501	15287	4492.0	4492.0	4492.0	4.491	4.491	4.491	912.0	GigabitEthernet0/0	19687.0	27505.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	sat	2537	17860	4663.0	4663.0	4663.0	4.663	4.663	4.663	915.0	GigabitEthernet0/0	19687.0	27505.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	2613	14744	3960.0	3960.0	3960.0	3.959	3.959	3.959	1087.0	GigabitEthernet0/0	19687.0	27505.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	2574	17999	3773.0	3773.0	3773.0	3.773	3.773	3.773	942.0	GigabitEthernet0/0	19687.0	27505.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	2228	14844	3421.0	3421.0	3421.0	3.419	3.419	3.419	917.0	GigabitEthernet0/0	19687.0	27505.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	2087	14926	3335.0	3335.0	3335.0	3.334	3.334	3.334	907.0	GigabitEthernet0/0	19687.0	27505.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	2624	15335	3988.0	3988.0	3988.0	3.988	3.988	3.988	919.0	GigabitEthernet0/0	19687.0	27505.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	2207	16415	3635.0	3635.0	3635.0	3.634	3.634	3.634	926.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	2033	14654	3452.0	3452.0	3452.0	3.451	3.451	3.451	914.0	GigabitEthernet0/0	19687.0	27505.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	2653	19840	4709.0	4709.0	4709.0	4.708	4.708	4.708	951.0	GigabitEthernet0/0	19687.0	27505.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	2070	14881	3143.0	3143.0	3143.0	3.142	3.142	3.142	983.0	GigabitEthernet0/0	19687.0	27505.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	2162	12244	3462.0	3462.0	3462.0	3.461	3.461	3.461	911.0	GigabitEthernet0/0	19687.0	27505.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	2107	14998	3591.0	3591.0	3591.0	3.59	3.59	3.59	913.0	GigabitEthernet0/0	19687.0	27505.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	2280	14401	3282.0	3282.0	3282.0	3.281	3.281	3.281	914.0	GigabitEthernet0/0	19687.0	27505.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	2565	17758	3944.0	3944.0	3944.0	3.944	3.944	3.944	912.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	2211	16272	3573.0	3573.0	3573.0	3.572	3.572	3.572	916.0	GigabitEthernet0/0	19687.0	27505.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	2508	15027	4223.0	4223.0	4223.0	4.223	4.223	4.223	908.0	GigabitEthernet0/0	19687.0	27505.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	2303	16570	3946.0	3946.0	3946.0	3.945	3.945	3.945	917.0	GigabitEthernet0/0	19687.0	27505.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	2362	14940	4165.0	4165.0	4165.0	4.165	4.165	4.165	919.0	GigabitEthernet0/0	19687.0	27505.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	2496	16583	4226.0	4226.0	4226.0	4.225	4.225	4.225	908.0	GigabitEthernet0/0	19687.0	27505.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	2447	15419	4382.0	4382.0	4382.0	4.382	4.382	4.382	910.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	2532	20186	4487.0	4487.0	4487.0	4.486	4.486	4.486	909.0	GigabitEthernet0/0	19687.0	27505.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	2193	17488	3513.0	3513.0	3513.0	3.512	3.512	3.512	914.0	GigabitEthernet0/0	19687.0	27505.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	2610	19333	4045.0	4045.0	4045.0	4.044	4.044	4.044	910.0	GigabitEthernet0/0	19687.0	27505.0
