srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
brussels	reggiottemilia	IpWildcardIpSpace{ipWildcard=200.0.119.0/24}	sat	6	164	1105.0	1105.0	1105.0	1.105	1.105	1.105	920.0	GigabitEthernet0/0	19687.0	27505.0
antwerp	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	104	1384	1287.0	1287.0	1287.0	1.286	1.286	1.286	907.0	GigabitEthernet0/0	19687.0	27505.0
birmingham	rome	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	8	176	1109.0	1109.0	1109.0	1.109	1.109	1.109	999.0	GigabitEthernet0/0	19687.0	27505.0
stttpollen	evere	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	107	2126	1524.0	1524.0	1524.0	1.523	1.523	1.523	911.0	GigabitEthernet0/0	19687.0	27505.0
piacenza	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	104	2874	1484.0	1484.0	1484.0	1.483	1.483	1.483	912.0	GigabitEthernet0/0	19687.0	27505.0
leuven	manchester	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	5	168	1119.0	1119.0	1119.0	1.118	1.118	1.118	924.0	GigabitEthernet0/0	19687.0	27505.0
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	4	166	1093.0	1093.0	1093.0	1.092	1.092	1.092	914.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	104	1396	1377.0	1377.0	1377.0	1.377	1.377	1.377	903.0	GigabitEthernet0/0	19687.0	27505.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	7	179	1113.0	1113.0	1113.0	1.113	1.113	1.113	990.0	GigabitEthernet0/0	19687.0	27505.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	106	2256	1571.0	1571.0	1571.0	1.57	1.57	1.57	918.0	GigabitEthernet0/0	19687.0	27505.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	107	1341	1418.0	1418.0	1418.0	1.417	1.417	1.417	920.0	GigabitEthernet0/0	19687.0	27505.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	sat	106	1157	1293.0	1293.0	1293.0	1.293	1.293	1.293	909.0	GigabitEthernet0/0	19687.0	27505.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	12	249	1110.0	1110.0	1110.0	1.11	1.11	1.11	961.0	GigabitEthernet0/0	19687.0	27505.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	8	278	1118.0	1118.0	1118.0	1.117	1.117	1.117	943.0	GigabitEthernet0/0	19687.0	27505.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	104	2961	1539.0	1539.0	1539.0	1.539	1.539	1.539	934.0	GigabitEthernet0/0	19687.0	27505.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	5	168	1117.0	1117.0	1117.0	1.116	1.116	1.116	938.0	GigabitEthernet0/0	19687.0	27505.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	6	164	1118.0	1118.0	1118.0	1.117	1.117	1.117	924.0	GigabitEthernet0/0	19687.0	27505.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	10	304	1139.0	1139.0	1139.0	1.139	1.139	1.139	923.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	104	1368	1311.0	1311.0	1311.0	1.31	1.31	1.31	925.0	GigabitEthernet0/0	19687.0	27505.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	18	426	1215.0	1215.0	1215.0	1.214	1.214	1.214	944.0	GigabitEthernet0/0	19687.0	27505.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	7	220	1163.0	1163.0	1163.0	1.162	1.162	1.162	989.0	GigabitEthernet0/0	19687.0	27505.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	8	179	1133.0	1133.0	1133.0	1.132	1.132	1.132	916.0	GigabitEthernet0/0	19687.0	27505.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	102	1515	1514.0	1514.0	1514.0	1.513	1.513	1.513	917.0	GigabitEthernet0/0	19687.0	27505.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	7	420	1125.0	1125.0	1125.0	1.124	1.124	1.124	917.0	GigabitEthernet0/0	19687.0	27505.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	102	1290	1333.0	1333.0	1333.0	1.332	1.332	1.332	911.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	104	2929	1568.0	1568.0	1568.0	1.567	1.567	1.567	917.0	GigabitEthernet0/0	19687.0	27505.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	9	169	1121.0	1121.0	1121.0	1.121	1.121	1.121	910.0	GigabitEthernet0/0	19687.0	27505.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	104	1326	1280.0	1280.0	1280.0	1.28	1.28	1.28	924.0	GigabitEthernet0/0	19687.0	27505.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	6	185	1137.0	1137.0	1137.0	1.136	1.136	1.136	914.0	GigabitEthernet0/0	19687.0	27505.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	6	157	1126.0	1126.0	1126.0	1.126	1.126	1.126	910.0	GigabitEthernet0/0	19687.0	27505.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	105	2909	1498.0	1498.0	1498.0	1.498	1.498	1.498	917.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	107	1273	1413.0	1413.0	1413.0	1.412	1.412	1.412	912.0	GigabitEthernet0/0	19687.0	27505.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	104	1528	1406.0	1406.0	1406.0	1.405	1.405	1.405	916.0	GigabitEthernet0/0	19687.0	27505.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	108	1413	1337.0	1337.0	1337.0	1.337	1.337	1.337	911.0	GigabitEthernet0/0	19687.0	27505.0
