srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
schaffhausen	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	166	4657	1431.0	1431.0	1431.0	1.43	1.43	1.43	947.0	GigabitEthernet0/0	19687.0	27174.0
toulouse	catania	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	857	26219	3834.0	3834.0	3834.0	3.834	3.834	3.834	917.0	GigabitEthernet0/0	19687.0	27174.0
karlsruhe	zug	IpWildcardIpSpace{ipWildcard=200.0.152.0/24}	sat	73	5126	1488.0	1488.0	1488.0	1.488	1.488	1.488	1032.0	GigabitEthernet0/0	19687.0	27174.0
brussels	reggiottemilia	IpWildcardIpSpace{ipWildcard=200.0.119.0/24}	sat	79	3153	1348.0	1348.0	1348.0	1.347	1.347	1.347	917.0	GigabitEthernet0/0	19687.0	27174.0
antwerp	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	165	4526	1410.0	1410.0	1410.0	1.409	1.409	1.409	919.0	GigabitEthernet0/0	19687.0	27174.0
birmingham	rome	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	80	3006	1397.0	1397.0	1397.0	1.397	1.397	1.397	1003.0	GigabitEthernet0/0	19687.0	27174.0
stttpollen	evere	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	216	19432	2365.0	2365.0	2365.0	2.364	2.364	2.364	924.0	GigabitEthernet0/0	19687.0	27174.0
piacenza	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	284	22004	2595.0	2595.0	2595.0	2.595	2.595	2.595	907.0	GigabitEthernet0/0	19687.0	27174.0
leuven	manchester	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	71	6547	1537.0	1537.0	1537.0	1.536	1.536	1.536	917.0	GigabitEthernet0/0	19687.0	27174.0
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	69	6052	1506.0	1506.0	1506.0	1.505	1.505	1.505	911.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	177	4332	1510.0	1510.0	1510.0	1.51	1.51	1.51	905.0	GigabitEthernet0/0	19687.0	27174.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	74	3330	1364.0	1364.0	1364.0	1.363	1.363	1.363	985.0	GigabitEthernet0/0	19687.0	27174.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	155	10422	1877.0	1877.0	1877.0	1.876	1.876	1.876	911.0	GigabitEthernet0/0	19687.0	27174.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	286	14841	2524.0	2524.0	2524.0	2.523	2.523	2.523	909.0	GigabitEthernet0/0	19687.0	27174.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	sat	221	22233	2509.0	2509.0	2509.0	2.508	2.508	2.508	921.0	GigabitEthernet0/0	19687.0	27174.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	79	4270	1412.0	1412.0	1412.0	1.412	1.412	1.412	927.0	GigabitEthernet0/0	19687.0	27174.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	69	5067	1528.0	1528.0	1528.0	1.528	1.528	1.528	938.0	GigabitEthernet0/0	19687.0	27174.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	145	10884	1936.0	1936.0	1936.0	1.935	1.935	1.935	923.0	GigabitEthernet0/0	19687.0	27174.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	69	5426	1545.0	1545.0	1545.0	1.544	1.544	1.544	926.0	GigabitEthernet0/0	19687.0	27174.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	83	5795	1572.0	1572.0	1572.0	1.572	1.572	1.572	917.0	GigabitEthernet0/0	19687.0	27174.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	81	5525	1517.0	1517.0	1517.0	1.516	1.516	1.516	932.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	138	7044	1821.0	1821.0	1821.0	1.806	1.806	1.806	921.0	GigabitEthernet0/0	19687.0	27174.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	89	5557	1628.0	1628.0	1628.0	1.628	1.628	1.628	953.0	GigabitEthernet0/0	19687.0	27174.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	73	3600	1386.0	1386.0	1386.0	1.385	1.385	1.385	985.0	GigabitEthernet0/0	19687.0	27174.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	72	3677	1425.0	1425.0	1425.0	1.424	1.424	1.424	914.0	GigabitEthernet0/0	19687.0	27174.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	124	7883	1701.0	1701.0	1701.0	1.7	1.7	1.7	929.0	GigabitEthernet0/0	19687.0	27174.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	68	5425	1569.0	1569.0	1569.0	1.568	1.568	1.568	913.0	GigabitEthernet0/0	19687.0	27174.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	166	4744	1461.0	1461.0	1461.0	1.461	1.461	1.461	911.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	161	15444	2017.0	2017.0	2017.0	2.016	2.016	2.016	910.0	GigabitEthernet0/0	19687.0	27174.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	80	5740	1529.0	1529.0	1529.0	1.528	1.528	1.528	922.0	GigabitEthernet0/0	19687.0	27174.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	164	4569	1444.0	1444.0	1444.0	1.443	1.443	1.443	911.0	GigabitEthernet0/0	19687.0	27174.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	70	5160	1574.0	1574.0	1574.0	1.574	1.574	1.574	917.0	GigabitEthernet0/0	19687.0	27174.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	77	5700	1641.0	1641.0	1641.0	1.641	1.641	1.641	912.0	GigabitEthernet0/0	19687.0	27174.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	287	21462	2864.0	2864.0	2864.0	2.863	2.863	2.863	910.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	177	4378	1539.0	1539.0	1539.0	1.538	1.538	1.538	914.0	GigabitEthernet0/0	19687.0	27174.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	168	4313	1546.0	1546.0	1546.0	1.546	1.546	1.546	910.0	GigabitEthernet0/0	19687.0	27174.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	168	4766	1464.0	1464.0	1464.0	1.463	1.463	1.463	906.0	GigabitEthernet0/0	19687.0	27174.0
