srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-74	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	89997	1034321	202034.0	202034.0	202034.0	202.033	202.033	202.033	1369.0	Ethernet0	33625.0	65535.0
edge-95	edge-114	IpWildcardIpSpace{ipWildcard=90.4.116.0/24}	sat	88101	1164966	218706.0	218706.0	218706.0	218.705	218.705	218.705	1386.0	Ethernet0	33625.0	65535.0
edge-66	edge-113	IpWildcardIpSpace{ipWildcard=90.4.106.0/24}	sat	95568	1323194	238153.0	238153.0	238153.0	238.151	238.151	238.151	1385.0	Ethernet0	33625.0	65535.0
edge-111	edge-144	IpWildcardIpSpace{ipWildcard=90.5.160.0/24}	sat	101238	1013369	249798.0	249798.0	249798.0	249.796	249.796	249.796	1412.0	Ethernet0	33625.0	65535.0
edge-40	edge-5	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	90585	1247342	251984.0	251984.0	251984.0	251.983	251.983	251.983	1440.0	Ethernet0	33625.0	65535.0
edge-195	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	96214	980658	248015.0	248015.0	248015.0	248.014	248.014	248.014	2029.0	Ethernet0	33625.0	65535.0
edge-144	edge-10	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	102888	867884	242086.0	242086.0	242086.0	242.085	242.085	242.085	1413.0	Ethernet0	33625.0	65535.0
edge-161	edge-142	IpWildcardIpSpace{ipWildcard=90.5.140.0/24}	sat	77274	927825	194816.0	194816.0	194816.0	194.814	194.814	194.814	1952.0	Ethernet0	33625.0	65535.0
edge-63	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	116551	997443	316827.0	316827.0	316827.0	316.825	316.825	316.825	2658.0	Ethernet0	33625.0	65535.0
edge-141	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	94257	1076528	249002.0	249002.0	249002.0	249.0	249.0	249.0	1462.0	Ethernet0	33625.0	65535.0
edge-3	edge-123	IpWildcardIpSpace{ipWildcard=90.4.206.0/24}	sat	91678	948866	247642.0	247642.0	247642.0	247.641	247.641	247.641	1424.0	Ethernet0	33625.0	65535.0
edge-171	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	100093	957515	222878.0	222878.0	222878.0	222.876	222.876	222.876	2379.0	Ethernet0	33625.0	65535.0
edge-48	edge-178	IpWildcardIpSpace{ipWildcard=90.6.244.0/24}	sat	79496	1012076	216872.0	216872.0	216872.0	216.869	216.869	216.869	1451.0	Ethernet0	33625.0	65535.0
edge-119	edge-172	IpWildcardIpSpace{ipWildcard=90.6.184.0/24}	sat	94110	1004573	230326.0	230326.0	230326.0	230.325	230.325	230.325	1439.0	Ethernet0	33625.0	65535.0
edge-127	edge-34	IpWildcardIpSpace{ipWildcard=90.1.84.0/24}	sat	73650	829412	182641.0	182641.0	182641.0	182.639	182.639	182.639	1445.0	Ethernet0	33625.0	65535.0
edge-166	edge-8	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	99599	1191251	268943.0	268943.0	268943.0	268.941	268.941	268.941	1432.0	Ethernet0	33625.0	65535.0
