srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	sat	894	318540	45623.0	45623.0	45623.0	45.622	45.622	45.622	1582.0	GigabitEthernet0/0	28943.0	66269.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	929	95157	10106.0	10106.0	10106.0	10.105	10.105	10.105	1815.0	GigabitEthernet0/0	28943.0	66269.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	sat	898	77183	10375.0	10375.0	10375.0	10.374	10.374	10.374	1382.0	GigabitEthernet0/0	28943.0	66269.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	sat	894	319000	48387.0	48387.0	48387.0	48.385	48.385	48.385	1523.0	GigabitEthernet0/0	28943.0	66269.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	timeout	815640	4582378	3600317.0	3600317.0	3600317.0	3600.316	3600.316	3600.316	1548.0	GigabitEthernet0/0	28943.0	66269.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	959	100366	10263.0	10263.0	10263.0	10.263	10.263	10.263	1746.0	GigabitEthernet0/0	28943.0	66269.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	905	98333	10284.0	10284.0	10284.0	10.283	10.283	10.283	1762.0	GigabitEthernet0/0	28943.0	66269.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	sat	894	313844	49120.0	49120.0	49120.0	49.118	49.118	49.118	1620.0	GigabitEthernet0/0	28943.0	66269.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	909	78778	10964.0	10964.0	10964.0	10.963	10.963	10.963	1739.0	GigabitEthernet0/0	28943.0	66269.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	915	64455	10370.0	10370.0	10370.0	10.369	10.369	10.369	1812.0	GigabitEthernet0/0	28943.0	66269.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	sat	911	72071	10215.0	10215.0	10215.0	10.215	10.215	10.215	1550.0	GigabitEthernet0/0	28943.0	66269.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	946	73100	9935.0	9935.0	9935.0	9.934	9.934	9.934	1549.0	GigabitEthernet0/0	28943.0	66269.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	926	81712	10468.0	10468.0	10468.0	10.468	10.468	10.468	1626.0	GigabitEthernet0/0	28943.0	66269.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	916	98693	10784.0	10784.0	10784.0	10.784	10.784	10.784	1757.0	GigabitEthernet0/0	28943.0	66269.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	894	314450	47823.0	47823.0	47823.0	47.821	47.821	47.821	1416.0	GigabitEthernet0/0	28943.0	66269.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	sat	914	58197	10045.0	10045.0	10045.0	10.045	10.045	10.045	1758.0	GigabitEthernet0/0	28943.0	66269.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	915	55234	8505.0	8505.0	8505.0	8.505	8.505	8.505	1383.0	GigabitEthernet0/0	28943.0	66269.0
