srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
jacksonid519	peerwarrensburg0	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	unsat	271838	785338	2442512.0	2442512.0	2442512.0	2442.51	2442.51	2442.51	1463.0	GigabitEthernet0/0	28943.0	67920.0
nodeid634	linettlexington	IpWildcardIpSpace{ipWildcard=200.1.116.0/24}	unsat	170923	626711	996981.0	996981.0	996981.0	996.979	996.979	996.979	1768.0	GigabitEthernet0/0	28943.0	67920.0
nodeid343	chandler	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	unsat	246763	793741	1382653.0	1382653.0	1382653.0	1382.652	1382.652	1382.652	1476.0	GigabitEthernet0/0	28943.0	67920.0
redttwing	morristown	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	unsat	233005	710711	1325553.0	1325553.0	1325553.0	1325.552	1325.552	1325.552	1436.0	GigabitEthernet0/0	28943.0	67920.0
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	unsat	268743	774852	1730880.0	1730880.0	1730880.0	1730.879	1730.879	1730.879	1448.0	GigabitEthernet0/0	28943.0	67920.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	unsat	152063	590294	684533.0	684533.0	684533.0	684.533	684.533	684.533	1470.0	GigabitEthernet0/0	28943.0	67920.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	timeout	366268	816988	3600289.0	3600289.0	3600289.0	3600.288	3600.288	3600.288	1740.0	GigabitEthernet0/0	28943.0	67920.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	timeout	305486	820718	3600340.0	3600340.0	3600340.0	3600.339	3600.339	3600.339	1732.0	GigabitEthernet0/0	28943.0	67920.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	unsat	320312	845030	3298925.0	3298925.0	3298925.0	3298.924	3298.924	3298.924	1438.0	GigabitEthernet0/0	28943.0	67920.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	unsat	431669	1063864	3595181.0	3595181.0	3595181.0	3595.18	3595.18	3595.18	1471.0	GigabitEthernet0/0	28943.0	67920.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	timeout	537539	966524	3600385.0	3600385.0	3600385.0	3600.384	3600.384	3600.384	1432.0	GigabitEthernet0/0	28943.0	67920.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	unsat	155982	577891	893080.0	893080.0	893080.0	893.078	893.078	893.078	1417.0	GigabitEthernet0/0	28943.0	67920.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	unsat	244730	743234	1692622.0	1692622.0	1692622.0	1692.621	1692.621	1692.621	1539.0	GigabitEthernet0/0	28943.0	67920.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	unsat	139257	565457	784878.0	784878.0	784878.0	784.877	784.877	784.877	1452.0	GigabitEthernet0/0	28943.0	67920.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	unsat	342135	891950	3561003.0	3561003.0	3561003.0	3561.002	3561.002	3561.002	1465.0	GigabitEthernet0/0	28943.0	67920.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	unsat	167491	625189	828926.0	828926.0	828926.0	828.925	828.925	828.925	1796.0	GigabitEthernet0/0	28943.0	67920.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	timeout	373000	921008	3600392.0	3600392.0	3600392.0	3600.39	3600.39	3600.39	1488.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	timeout	228702	691632	3600388.0	3600388.0	3600388.0	3600.386	3600.386	3600.386	3395.0	GigabitEthernet0/0	28943.0	67920.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	timeout	388042	939756	3600396.0	3600396.0	3600396.0	3600.395	3600.395	3600.395	1429.0	GigabitEthernet0/0	28943.0	67920.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	timeout	338850	750501	3600381.0	3600381.0	3600381.0	3600.38	3600.38	3600.38	1453.0	GigabitEthernet0/0	28943.0	67920.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	unsat	278326	863290	2542396.0	2542396.0	2542396.0	2542.395	2542.395	2542.395	1470.0	GigabitEthernet0/0	28943.0	67920.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	128440	580613	715008.0	715008.0	715008.0	715.007	715.007	715.007	1596.0	GigabitEthernet0/0	28943.0	67920.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	timeout	337825	780118	3600428.0	3600428.0	3600428.0	3600.428	3600.428	3600.428	1403.0	GigabitEthernet0/0	28943.0	67920.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	unsat	251857	809373	3018199.0	3018199.0	3018199.0	3018.197	3018.197	3018.197	1504.0	GigabitEthernet0/0	28943.0	67920.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	timeout	926472	1214738	3600391.0	3600391.0	3600391.0	3600.39	3600.39	3600.39	1442.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	486178	962078	2240445.0	2240445.0	2240445.0	2240.445	2240.445	2240.445	1697.0	GigabitEthernet0/0	28943.0	67920.0
