srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeidgg123	salamanca	IpWildcardIpSpace{ipWildcard=200.1.186.0/24}	sat	78	3451	6825.0	6825.0	6825.0	6.825	6.825	6.825	3671.0	GigabitEthernet0/0	34609.0	63618.0
brescia	wardha	IpWildcardIpSpace{ipWildcard=200.2.5.0/24}	sat	106	4528	7669.0	7669.0	7669.0	7.668	7.668	7.668	3856.0	GigabitEthernet0/0	34609.0	63618.0
margaretsville	palermo	IpWildcardIpSpace{ipWildcard=200.1.129.0/24}	sat	463	13755	10095.0	10095.0	10095.0	10.095	10.095	10.095	4085.0	GigabitEthernet0/0	34609.0	63618.0
southttcanaan	gainesville	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	514	21092	12975.0	12975.0	12975.0	12.974	12.974	12.974	3989.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgh111	dothan	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	596	22290	11072.0	11072.0	11072.0	11.071	11.071	11.071	3931.0	GigabitEthernet0/0	34609.0	63618.0
mysore	stockholm	IpWildcardIpSpace{ipWildcard=200.1.211.0/24}	sat	607	22089	11737.0	11737.0	11737.0	11.736	11.736	11.736	3741.0	GigabitEthernet0/0	34609.0	63618.0
alexandria	harriman	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	sat	89	3910	8228.0	8228.0	8228.0	8.226	8.226	8.226	4067.0	GigabitEthernet0/0	34609.0	63618.0
poitiers	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	130	7136	7644.0	7644.0	7644.0	7.643	7.643	7.643	3912.0	GigabitEthernet0/0	34609.0	63618.0
monroeidgh21	raipur	IpWildcardIpSpace{ipWildcard=200.1.162.0/24}	sat	88	3968	7112.0	7112.0	7112.0	7.111	7.111	7.111	4141.0	GigabitEthernet0/0	34609.0	63618.0
mobile	tampa	IpWildcardIpSpace{ipWildcard=200.1.222.0/24}	sat	483	29180	10400.0	10400.0	10400.0	10.399	10.399	10.399	3720.0	GigabitEthernet0/0	34609.0	63618.0
sylva	houston	IpWildcardIpSpace{ipWildcard=200.0.206.0/24}	sat	3500	63936	29833.0	29833.0	29833.0	29.832	29.832	29.832	3724.0	GigabitEthernet0/0	34609.0	63618.0
valsad	goa	IpWildcardIpSpace{ipWildcard=200.0.176.0/24}	sat	102	4083	7476.0	7476.0	7476.0	7.475	7.475	7.475	3594.0	GigabitEthernet0/0	34609.0	63618.0
canton	jacksonidgh91	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	sat	170	10922	8849.0	8849.0	8849.0	8.849	8.849	8.849	3614.0	GigabitEthernet0/0	34609.0	63618.0
lakettcharles	nodeidgg92	IpWildcardIpSpace{ipWildcard=200.1.87.0/24}	sat	947	30322	15162.0	15162.0	15162.0	15.162	15.162	15.162	3623.0	GigabitEthernet0/0	34609.0	63618.0
liege	bhopal	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	98	3977	6955.0	6955.0	6955.0	6.954	6.954	6.954	3724.0	GigabitEthernet0/0	34609.0	63618.0
himmatnagar	nodeidgg31	IpWildcardIpSpace{ipWildcard=200.1.83.0/24}	sat	396	23427	11717.0	11717.0	11717.0	11.716	11.716	11.716	3619.0	GigabitEthernet0/0	34609.0	63618.0
brussels	genova	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	sat	2827	48851	21247.0	21247.0	21247.0	21.247	21.247	21.247	3607.0	GigabitEthernet0/0	34609.0	63618.0
dijon	raleigh	IpWildcardIpSpace{ipWildcard=200.1.164.0/24}	sat	270	15093	11686.0	11686.0	11686.0	11.685	11.685	11.685	3898.0	GigabitEthernet0/0	34609.0	63618.0
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	148	9487	7117.0	7117.0	7117.0	7.116	7.116	7.116	3288.0	GigabitEthernet0/0	34609.0	63618.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	475	18899	10525.0	10525.0	10525.0	10.524	10.524	10.524	3151.0	GigabitEthernet0/0	34609.0	63618.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	sat	169	8451	8382.0	8382.0	8382.0	8.381	8.381	8.381	3818.0	GigabitEthernet0/0	34609.0	63618.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	459	13943	10674.0	10674.0	10674.0	10.673	10.673	10.673	3846.0	GigabitEthernet0/0	34609.0	63618.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	153	7969	6635.0	6635.0	6635.0	6.634	6.634	6.634	3983.0	GigabitEthernet0/0	34609.0	63618.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	sat	94	4564	6361.0	6361.0	6361.0	6.36	6.36	6.36	3797.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	76	5327	6838.0	6838.0	6838.0	6.837	6.837	6.837	3913.0	GigabitEthernet0/0	34609.0	63618.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	628	22443	12955.0	12955.0	12955.0	12.955	12.955	12.955	3942.0	GigabitEthernet0/0	34609.0	63618.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	sat	476	23054	12991.0	12991.0	12991.0	12.99	12.99	12.99	4009.0	GigabitEthernet0/0	34609.0	63618.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	95	4624	6342.0	6342.0	6342.0	6.341	6.341	6.341	3245.0	GigabitEthernet0/0	34609.0	63618.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	597	20989	12465.0	12465.0	12465.0	12.464	12.464	12.464	3876.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	117	10060	6605.0	6605.0	6605.0	6.604	6.604	6.604	3259.0	GigabitEthernet0/0	34609.0	63618.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	1496	31047	16073.0	16073.0	16073.0	16.072	16.072	16.072	3812.0	GigabitEthernet0/0	34609.0	63618.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	86	3553	6573.0	6573.0	6573.0	6.572	6.572	6.572	3618.0	GigabitEthernet0/0	34609.0	63618.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	500	25169	11098.0	11098.0	11098.0	11.097	11.097	11.097	3268.0	GigabitEthernet0/0	34609.0	63618.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	500	12920	9646.0	9646.0	9646.0	9.644	9.644	9.644	3716.0	GigabitEthernet0/0	34609.0	63618.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	202	6608	7487.0	7487.0	7487.0	7.486	7.486	7.486	3688.0	GigabitEthernet0/0	34609.0	63618.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	145	10500	9473.0	9473.0	9473.0	9.473	9.473	9.473	3772.0	GigabitEthernet0/0	34609.0	63618.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	1569	24788	13956.0	13956.0	13956.0	13.956	13.956	13.956	3332.0	GigabitEthernet0/0	34609.0	63618.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	265	9754	8621.0	8621.0	8621.0	8.62	8.62	8.62	4044.0	GigabitEthernet0/0	34609.0	63618.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	461	22071	10667.0	10667.0	10667.0	10.667	10.667	10.667	3367.0	GigabitEthernet0/0	34609.0	63618.0
