srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
altmar	cologne	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	56157	268417	183076.0	183076.0	183076.0	183.075	183.075	183.075	3614.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg123	salamanca	IpWildcardIpSpace{ipWildcard=200.1.186.0/24}	sat	45100	240886	173851.0	173851.0	173851.0	173.85	173.85	173.85	3624.0	GigabitEthernet0/0	34609.0	63618.0
brescia	wardha	IpWildcardIpSpace{ipWildcard=200.2.5.0/24}	sat	54582	266458	243762.0	243762.0	243762.0	243.761	243.761	243.761	3877.0	GigabitEthernet0/0	34609.0	63618.0
margaretsville	palermo	IpWildcardIpSpace{ipWildcard=200.1.129.0/24}	sat	68642	321118	341191.0	341191.0	341191.0	341.191	341.191	341.191	3811.0	GigabitEthernet0/0	34609.0	63618.0
southttcanaan	gainesville	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	56555	275924	198730.0	198730.0	198730.0	198.729	198.729	198.729	3970.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgh111	dothan	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	46523	247394	135461.0	135461.0	135461.0	135.46	135.46	135.46	3908.0	GigabitEthernet0/0	34609.0	63618.0
mysore	stockholm	IpWildcardIpSpace{ipWildcard=200.1.211.0/24}	sat	52127	258344	170342.0	170342.0	170342.0	170.342	170.342	170.342	3643.0	GigabitEthernet0/0	34609.0	63618.0
alexandria	harriman	IpWildcardIpSpace{ipWildcard=200.0.193.0/24}	sat	60724	269015	259124.0	259124.0	259124.0	259.123	259.123	259.123	4038.0	GigabitEthernet0/0	34609.0	63618.0
poitiers	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.62.0/24}	sat	50881	250588	197243.0	197243.0	197243.0	197.243	197.243	197.243	3941.0	GigabitEthernet0/0	34609.0	63618.0
monroeidgh21	raipur	IpWildcardIpSpace{ipWildcard=200.1.162.0/24}	sat	67154	318014	308557.0	308557.0	308557.0	308.556	308.556	308.556	3912.0	GigabitEthernet0/0	34609.0	63618.0
mobile	tampa	IpWildcardIpSpace{ipWildcard=200.1.222.0/24}	sat	49544	273986	167602.0	167602.0	167602.0	167.601	167.601	167.601	3673.0	GigabitEthernet0/0	34609.0	63618.0
sylva	houston	IpWildcardIpSpace{ipWildcard=200.0.206.0/24}	sat	54885	289607	211127.0	211127.0	211127.0	211.127	211.127	211.127	3735.0	GigabitEthernet0/0	34609.0	63618.0
valsad	goa	IpWildcardIpSpace{ipWildcard=200.0.176.0/24}	sat	57897	252355	226907.0	226907.0	226907.0	226.906	226.906	226.906	3612.0	GigabitEthernet0/0	34609.0	63618.0
canton	jacksonidgh91	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	sat	72041	328922	239800.0	239800.0	239800.0	239.799	239.799	239.799	3590.0	GigabitEthernet0/0	34609.0	63618.0
lakettcharles	nodeidgg92	IpWildcardIpSpace{ipWildcard=200.1.87.0/24}	sat	50067	264359	188331.0	188331.0	188331.0	188.33	188.33	188.33	3599.0	GigabitEthernet0/0	34609.0	63618.0
liege	bhopal	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	62510	303818	278822.0	278822.0	278822.0	278.821	278.821	278.821	3587.0	GigabitEthernet0/0	34609.0	63618.0
himmatnagar	nodeidgg31	IpWildcardIpSpace{ipWildcard=200.1.83.0/24}	sat	69836	307132	207679.0	207679.0	207679.0	207.678	207.678	207.678	3539.0	GigabitEthernet0/0	34609.0	63618.0
brussels	genova	IpWildcardIpSpace{ipWildcard=200.0.171.0/24}	sat	46770	249844	155946.0	155946.0	155946.0	155.945	155.945	155.945	3568.0	GigabitEthernet0/0	34609.0	63618.0
dijon	raleigh	IpWildcardIpSpace{ipWildcard=200.1.164.0/24}	sat	47231	219921	200213.0	200213.0	200213.0	200.212	200.212	200.212	3870.0	GigabitEthernet0/0	34609.0	63618.0
newnah	gloversville	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	61855	294965	214481.0	214481.0	214481.0	214.48	214.48	214.48	3134.0	GigabitEthernet0/0	34609.0	63618.0
ludhiana	manchester	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	68786	328986	256718.0	256718.0	256718.0	256.717	256.717	256.717	3454.0	GigabitEthernet0/0	34609.0	63618.0
rimini	nodeidgg30	IpWildcardIpSpace{ipWildcard=200.1.82.0/24}	sat	48135	239456	204094.0	204094.0	204094.0	204.093	204.093	204.093	3803.0	GigabitEthernet0/0	34609.0	63618.0
callicut	zug	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	58583	277434	222557.0	222557.0	222557.0	222.556	222.556	222.556	3819.0	GigabitEthernet0/0	34609.0	63618.0
akola	meerut	IpWildcardIpSpace{ipWildcard=200.1.30.0/24}	sat	63133	305167	205715.0	205715.0	205715.0	205.714	205.714	205.714	3706.0	GigabitEthernet0/0	34609.0	63618.0
barreidgg104	chazy	IpWildcardIpSpace{ipWildcard=200.0.104.0/24}	sat	69521	321542	253040.0	253040.0	253040.0	253.04	253.04	253.04	3854.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg22	dhar	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	70178	314007	262587.0	262587.0	262587.0	262.586	262.586	262.586	4530.0	GigabitEthernet0/0	34609.0	63618.0
wilmington	anderlecht	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	73181	309916	253166.0	253166.0	253166.0	253.165	253.165	253.165	4253.0	GigabitEthernet0/0	34609.0	63618.0
allepey	winooski	IpWildcardIpSpace{ipWildcard=200.2.18.0/24}	sat	56725	283493	239614.0	239614.0	239614.0	239.612	239.612	239.612	4181.0	GigabitEthernet0/0	34609.0	63618.0
chicago	rowland	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	58260	310216	233761.0	233761.0	233761.0	233.76	233.76	233.76	3193.0	GigabitEthernet0/0	34609.0	63618.0
bokaro	nasik	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	66728	320370	246518.0	246518.0	246518.0	246.517	246.517	246.517	3845.0	GigabitEthernet0/0	34609.0	63618.0
nodeidgg24	borgomanero	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	72232	314513	262902.0	262902.0	262902.0	262.901	262.901	262.901	3192.0	GigabitEthernet0/0	34609.0	63618.0
jhansi	ogdensburg	IpWildcardIpSpace{ipWildcard=200.1.118.0/24}	sat	55128	265095	199077.0	199077.0	199077.0	199.076	199.076	199.076	3711.0	GigabitEthernet0/0	34609.0	63618.0
lugano	utica	IpWildcardIpSpace{ipWildcard=200.1.243.0/24}	sat	63786	317973	260272.0	260272.0	260272.0	260.272	260.272	260.272	3598.0	GigabitEthernet0/0	34609.0	63618.0
jacksonville	damoh	IpWildcardIpSpace{ipWildcard=200.0.126.0/24}	sat	68048	293049	263778.0	263778.0	263778.0	263.777	263.777	263.777	3936.0	GigabitEthernet0/0	34609.0	63618.0
meridian	firenze	IpWildcardIpSpace{ipWildcard=200.0.157.0/24}	sat	63342	297381	210749.0	210749.0	210749.0	210.748	210.748	210.748	3709.0	GigabitEthernet0/0	34609.0	63618.0
reading	newnah	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	83238	339978	404643.0	404643.0	404643.0	404.641	404.641	404.641	3600.0	GigabitEthernet0/0	34609.0	63618.0
raichur	belgaum	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	56111	284048	238461.0	238461.0	238461.0	238.46	238.46	238.46	3688.0	GigabitEthernet0/0	34609.0	63618.0
newport	alexanderttcity	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	61323	310535	237638.0	237638.0	237638.0	237.637	237.637	237.637	3329.0	GigabitEthernet0/0	34609.0	63618.0
kanchipuram	geneve	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	39142	240042	161274.0	161274.0	161274.0	161.273	161.273	161.273	4117.0	GigabitEthernet0/0	34609.0	63618.0
ghaziabad	rochester	IpWildcardIpSpace{ipWildcard=200.1.175.0/24}	sat	43680	228299	221664.0	221664.0	221664.0	221.663	221.663	221.663	3176.0	GigabitEthernet0/0	34609.0	63618.0
