srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid35	nodeid27	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	unsat	2520	9078	2397.0	2397.0	2397.0	2.396	2.396	2.396	971.0	GigabitEthernet0/0	10820.0	15174.0
nodeid24	usa	IpWildcardIpSpace{ipWildcard=200.2.43.0/24}	unsat	2296	10563	1902.0	1902.0	1902.0	1.901	1.901	1.901	956.0	GigabitEthernet0/0	10820.0	15174.0
stttvincent	martinique	IpWildcardIpSpace{ipWildcard=200.2.78.0/24}	unsat	2101	8463	1939.0	1939.0	1939.0	1.939	1.939	1.939	971.0	GigabitEthernet0/0	10820.0	15174.0
nodeid44	nodeid7	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	unsat	2012	7530	1485.0	1485.0	1485.0	1.484	1.484	1.484	979.0	GigabitEthernet0/0	10820.0	15174.0
stttkittstt&ttnevis	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	1652	6300	1614.0	1614.0	1614.0	1.613	1.613	1.613	1004.0	GigabitEthernet0/0	10820.0	15174.0
stttcroix	mexico	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	unsat	2710	9149	2569.0	2569.0	2569.0	2.568	2.568	2.568	1027.0	GigabitEthernet0/0	10820.0	15174.0
nodeid26	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	2618	11011	2368.0	2368.0	2368.0	2.367	2.367	2.367	966.0	GigabitEthernet0/0	10820.0	15174.0
curacao	nodeid50	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	unsat	1941	8554	1758.0	1758.0	1758.0	1.758	1.758	1.758	973.0	GigabitEthernet0/0	10820.0	15174.0
nodeid37	peerdominicanttrepublic1	IpWildcardIpSpace{ipWildcard=200.2.73.0/24}	unsat	1673	5919	1568.0	1568.0	1568.0	1.567	1.567	1.567	1015.0	GigabitEthernet0/0	10820.0	15174.0
peercuracao0	nodeid63	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	unsat	2386	9170	2080.0	2080.0	2080.0	2.079	2.079	2.079	978.0	GigabitEthernet0/0	10820.0	15174.0
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	2119	7553	1577.0	1577.0	1577.0	1.576	1.576	1.576	996.0	GigabitEthernet0/0	10820.0	15174.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	unsat	2521	10972	2207.0	2207.0	2207.0	2.206	2.206	2.206	978.0	GigabitEthernet0/0	10820.0	15174.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	2728	10245	2334.0	2334.0	2334.0	2.333	2.333	2.333	1056.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	unsat	2434	8870	2084.0	2084.0	2084.0	2.083	2.083	2.083	990.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	unsat	2080	8544	1767.0	1767.0	1767.0	1.766	1.766	1.766	984.0	GigabitEthernet0/0	10820.0	15174.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	unsat	2360	8625	2218.0	2218.0	2218.0	2.218	2.218	2.218	1014.0	GigabitEthernet0/0	10820.0	15174.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	unsat	2350	8016	2187.0	2187.0	2187.0	2.187	2.187	2.187	1022.0	GigabitEthernet0/0	10820.0	15174.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	unsat	2232	7443	2090.0	2090.0	2090.0	2.089	2.089	2.089	1037.0	GigabitEthernet0/0	10820.0	15174.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	unsat	2572	8966	2133.0	2133.0	2133.0	2.133	2.133	2.133	989.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	unsat	1828	6768	2258.0	2258.0	2258.0	2.257	2.257	2.257	1075.0	GigabitEthernet0/0	10820.0	15174.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	unsat	2425	9586	2716.0	2716.0	2716.0	2.715	2.715	2.715	1130.0	GigabitEthernet0/0	10820.0	15174.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	unsat	1978	7708	1979.0	1979.0	1979.0	1.978	1.978	1.978	1016.0	GigabitEthernet0/0	10820.0	15174.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2539	10464	2595.0	2595.0	2595.0	2.595	2.595	2.595	1016.0	GigabitEthernet0/0	10820.0	15174.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	2003	7035	1874.0	1874.0	1874.0	1.874	1.874	1.874	1083.0	GigabitEthernet0/0	10820.0	15174.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	unsat	1934	8436	2277.0	2277.0	2277.0	2.277	2.277	2.277	1072.0	GigabitEthernet0/0	10820.0	15174.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	unsat	0	0	92.0	92.0	92.0	0.092	0.092	0.092	1048.0	GigabitEthernet0/0	10820.0	15174.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	unsat	1861	6722	1833.0	1833.0	1833.0	1.832	1.832	1.832	1056.0	GigabitEthernet0/0	10820.0	15174.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2487	8438	2227.0	2227.0	2227.0	2.226	2.226	2.226	1032.0	GigabitEthernet0/0	10820.0	15174.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	2125	8933	2837.0	2837.0	2837.0	2.836	2.836	2.836	1182.0	GigabitEthernet0/0	10820.0	15174.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	2249	8140	2459.0	2459.0	2459.0	2.458	2.458	2.458	1033.0	GigabitEthernet0/0	10820.0	15174.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	2242	8434	2318.0	2318.0	2318.0	2.317	2.317	2.317	1039.0	GigabitEthernet0/0	10820.0	15174.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	unsat	1688	6949	1462.0	1462.0	1462.0	1.462	1.462	1.462	984.0	GigabitEthernet0/0	10820.0	15174.0
