srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1054	5792	757.0	757.0	757.0	0.184	0.184	0.184	247.0	Ethernet0	1645.0	3483.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	1008	4806	163.0	163.0	163.0	0.162	0.162	0.162	241.0	Ethernet0	1645.0	3483.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	unsat	948	7346	166.0	166.0	166.0	0.166	0.166	0.166	291.0	Ethernet0	1645.0	3483.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	934	5588	174.0	174.0	174.0	0.173	0.173	0.173	256.0	Ethernet0	1645.0	3483.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	751	5746	155.0	155.0	155.0	0.154	0.154	0.154	249.0	Ethernet0	1645.0	3483.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	944	5739	165.0	165.0	165.0	0.164	0.164	0.164	248.0	Ethernet0	1645.0	3483.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	928	5193	168.0	168.0	168.0	0.168	0.168	0.168	244.0	Ethernet0	1645.0	3483.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	999	5510	173.0	173.0	173.0	0.172	0.172	0.172	250.0	Ethernet0	1645.0	3483.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	696	4654	141.0	141.0	141.0	0.14	0.14	0.14	248.0	Ethernet0	1645.0	3483.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	866	4773	153.0	153.0	153.0	0.153	0.153	0.153	245.0	Ethernet0	1645.0	3483.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	957	5688	177.0	177.0	177.0	0.176	0.176	0.176	240.0	Ethernet0	1645.0	3483.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	1002	5769	172.0	172.0	172.0	0.17	0.17	0.17	242.0	Ethernet0	1645.0	3483.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	824	5345	165.0	165.0	165.0	0.164	0.164	0.164	238.0	Ethernet0	1645.0	3483.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	904	6451	167.0	167.0	167.0	0.167	0.167	0.167	241.0	Ethernet0	1645.0	3483.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	805	5762	160.0	160.0	160.0	0.159	0.159	0.159	238.0	Ethernet0	1645.0	3483.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	1255	6297	202.0	202.0	202.0	0.201	0.201	0.201	243.0	Ethernet0	1645.0	3483.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	1019	6288	175.0	175.0	175.0	0.174	0.174	0.174	246.0	Ethernet0	1645.0	3483.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	1030	5715	189.0	189.0	189.0	0.189	0.189	0.189	243.0	Ethernet0	1645.0	3483.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	951	5460	169.0	169.0	169.0	0.169	0.169	0.169	240.0	Ethernet0	1645.0	3483.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	1175	6159	180.0	180.0	180.0	0.179	0.179	0.179	241.0	Ethernet0	1645.0	3483.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	960	5999	163.0	163.0	163.0	0.162	0.162	0.162	226.0	Ethernet0	1645.0	3483.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	882	6047	158.0	158.0	158.0	0.158	0.158	0.158	222.0	Ethernet0	1645.0	3483.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	1012	5809	176.0	176.0	176.0	0.175	0.175	0.175	226.0	Ethernet0	1645.0	3483.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	976	5982	164.0	164.0	164.0	0.163	0.163	0.163	226.0	Ethernet0	1645.0	3483.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	1021	5282	175.0	175.0	175.0	0.175	0.175	0.175	224.0	Ethernet0	1645.0	3483.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	1134	5635	189.0	189.0	189.0	0.188	0.188	0.188	231.0	Ethernet0	1645.0	3483.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	1040	5511	183.0	183.0	183.0	0.182	0.182	0.182	223.0	Ethernet0	1645.0	3483.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	914	5611	169.0	169.0	169.0	0.168	0.168	0.168	223.0	Ethernet0	1645.0	3483.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	875	6253	165.0	165.0	165.0	0.164	0.164	0.164	224.0	Ethernet0	1645.0	3483.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	773	5843	157.0	157.0	157.0	0.156	0.156	0.156	225.0	Ethernet0	1645.0	3483.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	1091	6285	177.0	177.0	177.0	0.176	0.176	0.176	224.0	Ethernet0	1645.0	3483.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	1052	5597	173.0	173.0	173.0	0.172	0.172	0.172	227.0	Ethernet0	1645.0	3483.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	984	6065	172.0	172.0	172.0	0.172	0.172	0.172	232.0	Ethernet0	1645.0	3483.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	1081	5511	184.0	184.0	184.0	0.183	0.183	0.183	229.0	Ethernet0	1645.0	3483.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	1310	6903	214.0	214.0	214.0	0.214	0.214	0.214	228.0	Ethernet0	1645.0	3483.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	1010	5479	176.0	176.0	176.0	0.175	0.175	0.175	229.0	Ethernet0	1645.0	3483.0
