srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	sat	4	94	1304.0	1304.0	1304.0	1.303	1.303	1.303	2983.0	Ethernet0	43681.0	96095.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	sat	2	80	1294.0	1294.0	1294.0	1.293	1.293	1.293	3116.0	Ethernet0	43681.0	96095.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	sat	0	26	1536.0	1536.0	1536.0	1.535	1.535	1.535	3106.0	Ethernet0	43681.0	96095.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	sat	4	95	1512.0	1512.0	1512.0	1.511	1.511	1.511	3077.0	Ethernet0	43681.0	96095.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	4	94	1580.0	1580.0	1580.0	1.578	1.578	1.578	3120.0	Ethernet0	43681.0	96095.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	sat	1	53	1570.0	1570.0	1570.0	1.569	1.569	1.569	3177.0	Ethernet0	43681.0	96095.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	sat	4	95	1598.0	1598.0	1598.0	1.596	1.596	1.596	3102.0	Ethernet0	43681.0	96095.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	5	104	1589.0	1589.0	1589.0	1.588	1.588	1.588	3100.0	Ethernet0	43681.0	96095.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	sat	0	26	1600.0	1600.0	1600.0	1.598	1.598	1.598	3197.0	Ethernet0	43681.0	96095.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	sat	6	94	1583.0	1583.0	1583.0	1.582	1.582	1.582	3099.0	Ethernet0	43681.0	96095.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	sat	4	94	1593.0	1593.0	1593.0	1.592	1.592	1.592	3127.0	Ethernet0	43681.0	96095.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	sat	0	26	1595.0	1595.0	1595.0	1.595	1.595	1.595	3142.0	Ethernet0	43681.0	96095.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	4	94	1600.0	1600.0	1600.0	1.599	1.599	1.599	4430.0	Ethernet0	43681.0	96095.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	sat	5	104	1587.0	1587.0	1587.0	1.585	1.585	1.585	3221.0	Ethernet0	43681.0	96095.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	sat	2	80	1571.0	1571.0	1571.0	1.569	1.569	1.569	3173.0	Ethernet0	43681.0	96095.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	sat	4	95	1594.0	1594.0	1594.0	1.592	1.592	1.592	3221.0	Ethernet0	43681.0	96095.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	sat	0	26	1569.0	1569.0	1569.0	1.568	1.568	1.568	3131.0	Ethernet0	43681.0	96095.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	2	80	1279.0	1279.0	1279.0	1.278	1.278	1.278	3659.0	Ethernet0	43681.0	96095.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	2	79	1596.0	1596.0	1596.0	1.595	1.595	1.595	3126.0	Ethernet0	43681.0	96095.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	2	79	1597.0	1597.0	1597.0	1.595	1.595	1.595	3176.0	Ethernet0	43681.0	96095.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	sat	4	94	1601.0	1601.0	1601.0	1.6	1.6	1.6	3173.0	Ethernet0	43681.0	96095.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	sat	2	80	1277.0	1277.0	1277.0	1.275	1.275	1.275	3413.0	Ethernet0	43681.0	96095.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	sat	4	94	1604.0	1604.0	1604.0	1.602	1.602	1.602	3181.0	Ethernet0	43681.0	96095.0
