srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-26	edge-54	IpWildcardIpSpace{ipWildcard=90.1.176.0/24}	sat	5	2374	10073.0	10073.0	10073.0	10.072	10.072	10.072	4213.0	Ethernet0	44118.0	96351.0
edge-39	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	13	2373	9451.0	9451.0	9451.0	9.451	9.451	9.451	3529.0	Ethernet0	44118.0	96351.0
edge-69	edge-75	IpWildcardIpSpace{ipWildcard=90.2.88.0/24}	sat	5	2374	9388.0	9388.0	9388.0	9.387	9.387	9.387	3429.0	Ethernet0	44118.0	96351.0
edge-109	edge-41	IpWildcardIpSpace{ipWildcard=90.1.72.0/24}	sat	13	2373	9786.0	9786.0	9786.0	9.785	9.785	9.785	3731.0	Ethernet0	44118.0	96351.0
edge-116	edge-110	IpWildcardIpSpace{ipWildcard=90.3.112.0/24}	sat	5	2374	9744.0	9744.0	9744.0	9.743	9.743	9.743	3752.0	Ethernet0	44118.0	96351.0
edge-22	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	13	2373	10315.0	10315.0	10315.0	10.314	10.314	10.314	3176.0	Ethernet0	44118.0	96351.0
edge-50	edge-83	IpWildcardIpSpace{ipWildcard=90.2.152.0/24}	sat	13	2373	10695.0	10695.0	10695.0	10.694	10.694	10.694	3227.0	Ethernet0	44118.0	96351.0
edge-52	edge-91	IpWildcardIpSpace{ipWildcard=90.2.216.0/24}	sat	5	2374	9360.0	9360.0	9360.0	9.359	9.359	9.359	3406.0	Ethernet0	44118.0	96351.0
edge-23	edge-16	IpWildcardIpSpace{ipWildcard=90.0.128.0/24}	sat	13	2373	10439.0	10439.0	10439.0	10.439	10.439	10.439	3256.0	Ethernet0	44118.0	96351.0
edge-78	edge-18	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	5	2374	10777.0	10777.0	10777.0	10.775	10.775	10.775	3219.0	Ethernet0	44118.0	96351.0
edge-119	edge-126	IpWildcardIpSpace{ipWildcard=90.3.240.0/24}	sat	5	2374	10377.0	10377.0	10377.0	10.377	10.377	10.377	3240.0	Ethernet0	44118.0	96351.0
edge-48	edge-76	IpWildcardIpSpace{ipWildcard=90.2.96.0/24}	sat	13	2373	10755.0	10755.0	10755.0	10.755	10.755	10.755	3244.0	Ethernet0	44118.0	96351.0
