srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-16	edge-171	IpWildcardIpSpace{ipWildcard=90.6.174.0/24}	sat	4	17995	4322.0	4322.0	4322.0	4.321	4.321	4.321	1475.0	Ethernet0	34625.0	67736.0
edge-79	edge-125	IpWildcardIpSpace{ipWildcard=90.4.226.0/24}	sat	4	17995	4240.0	4240.0	4240.0	4.239	4.239	4.239	1413.0	Ethernet0	34625.0	67736.0
edge-163	edge-22	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	4	17995	4331.0	4331.0	4331.0	4.33	4.33	4.33	1419.0	Ethernet0	34625.0	67736.0
edge-12	edge-48	IpWildcardIpSpace{ipWildcard=90.1.224.0/24}	sat	4	17995	4391.0	4391.0	4391.0	4.39	4.39	4.39	1423.0	Ethernet0	34625.0	67736.0
edge-37	edge-128	IpWildcardIpSpace{ipWildcard=90.5.0.0/24}	sat	4	17995	4380.0	4380.0	4380.0	4.379	4.379	4.379	1387.0	Ethernet0	34625.0	67736.0
edge-188	edge-41	IpWildcardIpSpace{ipWildcard=90.1.154.0/24}	sat	4	17995	4501.0	4501.0	4501.0	4.5	4.5	4.5	1403.0	Ethernet0	34625.0	67736.0
edge-117	edge-153	IpWildcardIpSpace{ipWildcard=90.5.250.0/24}	sat	4	17995	4365.0	4365.0	4365.0	4.364	4.364	4.364	1393.0	Ethernet0	34625.0	67736.0
edge-54	edge-1	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	4	17995	4385.0	4385.0	4385.0	4.384	4.384	4.384	1384.0	Ethernet0	34625.0	67736.0
edge-153	edge-56	IpWildcardIpSpace{ipWildcard=90.2.48.0/24}	sat	4	17995	4423.0	4423.0	4423.0	4.422	4.422	4.422	1378.0	Ethernet0	34625.0	67736.0
edge-173	edge-196	IpWildcardIpSpace{ipWildcard=90.7.168.0/24}	sat	4	17995	4413.0	4413.0	4413.0	4.413	4.413	4.413	1381.0	Ethernet0	34625.0	67736.0
edge-74	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	4	17995	4444.0	4444.0	4444.0	4.443	4.443	4.443	1397.0	Ethernet0	34625.0	67736.0
edge-95	edge-114	IpWildcardIpSpace{ipWildcard=90.4.116.0/24}	sat	4	17995	4460.0	4460.0	4460.0	4.46	4.46	4.46	2427.0	Ethernet0	34625.0	67736.0
edge-66	edge-113	IpWildcardIpSpace{ipWildcard=90.4.106.0/24}	sat	4	17995	4573.0	4573.0	4573.0	4.572	4.572	4.572	1453.0	Ethernet0	34625.0	67736.0
edge-111	edge-144	IpWildcardIpSpace{ipWildcard=90.5.160.0/24}	sat	4	17995	4366.0	4366.0	4366.0	4.365	4.365	4.365	2624.0	Ethernet0	34625.0	67736.0
edge-40	edge-5	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	4	17995	5021.0	5021.0	5021.0	5.02	5.02	5.02	1447.0	Ethernet0	34625.0	67736.0
edge-195	edge-39	IpWildcardIpSpace{ipWildcard=90.1.134.0/24}	sat	4	17995	5183.0	5183.0	5183.0	5.182	5.182	5.182	1432.0	Ethernet0	34625.0	67736.0
edge-144	edge-10	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	sat	4	17995	4968.0	4968.0	4968.0	4.967	4.967	4.967	1408.0	Ethernet0	34625.0	67736.0
edge-161	edge-142	IpWildcardIpSpace{ipWildcard=90.5.140.0/24}	sat	4	17995	5295.0	5295.0	5295.0	5.294	5.294	5.294	2324.0	Ethernet0	34625.0	67736.0
edge-63	edge-176	IpWildcardIpSpace{ipWildcard=90.6.224.0/24}	sat	4	17995	5300.0	5300.0	5300.0	5.299	5.299	5.299	1454.0	Ethernet0	34625.0	67736.0
edge-141	edge-151	IpWildcardIpSpace{ipWildcard=90.5.230.0/24}	sat	4	17995	5447.0	5447.0	5447.0	5.447	5.447	5.447	1458.0	Ethernet0	34625.0	67736.0
edge-3	edge-123	IpWildcardIpSpace{ipWildcard=90.4.206.0/24}	sat	4	17995	5456.0	5456.0	5456.0	5.455	5.455	5.455	1478.0	Ethernet0	34625.0	67736.0
edge-171	edge-190	IpWildcardIpSpace{ipWildcard=90.7.108.0/24}	sat	4	17995	5319.0	5319.0	5319.0	5.319	5.319	5.319	1458.0	Ethernet0	34625.0	67736.0
edge-48	edge-178	IpWildcardIpSpace{ipWildcard=90.6.244.0/24}	sat	4	17995	5326.0	5326.0	5326.0	5.325	5.325	5.325	1458.0	Ethernet0	34625.0	67736.0
edge-119	edge-172	IpWildcardIpSpace{ipWildcard=90.6.184.0/24}	sat	4	17995	5349.0	5349.0	5349.0	5.349	5.349	5.349	1445.0	Ethernet0	34625.0	67736.0
edge-127	edge-34	IpWildcardIpSpace{ipWildcard=90.1.84.0/24}	sat	4	17995	5402.0	5402.0	5402.0	5.401	5.401	5.401	1459.0	Ethernet0	34625.0	67736.0
edge-166	edge-8	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	4	17995	5391.0	5391.0	5391.0	5.39	5.39	5.39	1443.0	Ethernet0	34625.0	67736.0
