srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-27	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	3796	19593	936.0	936.0	936.0	0.935	0.935	0.935	386.0	Ethernet0	2873.0	5876.0
edge-17	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	3806	22676	985.0	985.0	985.0	0.984	0.984	0.984	108.0	Ethernet0	2873.0	5876.0
edge-7	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	4388	23203	1081.0	1081.0	1081.0	1.08	1.08	1.08	251.0	Ethernet0	2873.0	5876.0
edge-12	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	3070	19874	742.0	742.0	742.0	0.741	0.741	0.741	104.0	Ethernet0	2873.0	5876.0
edge-18	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	2794	15801	700.0	700.0	700.0	0.699	0.699	0.699	104.0	Ethernet0	2873.0	5876.0
edge-26	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	3124	20320	795.0	795.0	795.0	0.794	0.794	0.794	108.0	Ethernet0	2873.0	5876.0
edge-9	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	3008	19598	760.0	760.0	760.0	0.759	0.759	0.759	108.0	Ethernet0	2873.0	5876.0
edge-0	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	3717	20085	861.0	861.0	861.0	0.86	0.86	0.86	151.0	Ethernet0	2873.0	5876.0
edge-26	edge-1	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	3229	19283	786.0	786.0	786.0	0.785	0.785	0.785	101.0	Ethernet0	2873.0	5876.0
edge-21	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	2891	18559	725.0	725.0	725.0	0.724	0.724	0.724	145.0	Ethernet0	2873.0	5876.0
edge-15	edge-31	IpWildcardIpSpace{ipWildcard=90.0.124.0/24}	unsat	4033	21914	898.0	898.0	898.0	0.897	0.897	0.897	101.0	Ethernet0	2873.0	5876.0
edge-6	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	3153	24900	781.0	781.0	781.0	0.781	0.781	0.781	101.0	Ethernet0	2873.0	5876.0
edge-13	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	3687	20631	954.0	954.0	954.0	0.954	0.954	0.954	100.0	Ethernet0	2873.0	5876.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	3775	21304	919.0	919.0	919.0	0.918	0.918	0.918	100.0	Ethernet0	2873.0	5876.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	2932	17156	688.0	688.0	688.0	0.687	0.687	0.687	273.0	Ethernet0	2873.0	5876.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	3337	20255	824.0	824.0	824.0	0.823	0.823	0.823	101.0	Ethernet0	2873.0	5876.0
edge-26	edge-14	IpWildcardIpSpace{ipWildcard=90.0.56.0/24}	unsat	3627	19139	850.0	850.0	850.0	0.849	0.849	0.849	99.0	Ethernet0	2873.0	5876.0
edge-25	edge-17	IpWildcardIpSpace{ipWildcard=90.0.68.0/24}	unsat	2911	20399	759.0	759.0	759.0	0.758	0.758	0.758	153.0	Ethernet0	2873.0	5876.0
edge-3	edge-25	IpWildcardIpSpace{ipWildcard=90.0.100.0/24}	unsat	4046	25802	1042.0	1042.0	1042.0	1.041	1.041	1.041	134.0	Ethernet0	2873.0	5876.0
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	3185	20344	745.0	745.0	745.0	0.744	0.744	0.744	127.0	Ethernet0	2873.0	5876.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	unsat	4484	22638	1015.0	1015.0	1015.0	1.015	1.015	1.015	125.0	Ethernet0	2873.0	5876.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	unsat	3304	20669	790.0	790.0	790.0	0.789	0.789	0.789	104.0	Ethernet0	2873.0	5876.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	4336	22629	1030.0	1030.0	1030.0	1.029	1.029	1.029	104.0	Ethernet0	2873.0	5876.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	unsat	3260	17824	702.0	702.0	702.0	0.702	0.702	0.702	123.0	Ethernet0	2873.0	5876.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	3616	17782	850.0	850.0	850.0	0.849	0.849	0.849	128.0	Ethernet0	2873.0	5876.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	unsat	3155	19041	772.0	772.0	772.0	0.772	0.772	0.772	103.0	Ethernet0	2873.0	5876.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	unsat	3812	21909	847.0	847.0	847.0	0.847	0.847	0.847	103.0	Ethernet0	2873.0	5876.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	3494	21864	817.0	817.0	817.0	0.816	0.816	0.816	101.0	Ethernet0	2873.0	5876.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	unsat	3922	22390	924.0	924.0	924.0	0.924	0.924	0.924	103.0	Ethernet0	2873.0	5876.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	unsat	3749	18931	867.0	867.0	867.0	0.867	0.867	0.867	100.0	Ethernet0	2873.0	5876.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	3813	23013	963.0	963.0	963.0	0.962	0.962	0.962	98.0	Ethernet0	2873.0	5876.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	unsat	3594	23923	861.0	861.0	861.0	0.86	0.86	0.86	139.0	Ethernet0	2873.0	5876.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	4175	21083	926.0	926.0	926.0	0.925	0.925	0.925	135.0	Ethernet0	2873.0	5876.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	unsat	3578	21476	828.0	828.0	828.0	0.827	0.827	0.827	112.0	Ethernet0	2873.0	5876.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	unsat	2475	16040	643.0	643.0	643.0	0.642	0.642	0.642	131.0	Ethernet0	2873.0	5876.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	unsat	3484	24289	845.0	845.0	845.0	0.844	0.844	0.844	134.0	Ethernet0	2873.0	5876.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	unsat	3900	22863	942.0	942.0	942.0	0.942	0.942	0.942	120.0	Ethernet0	2873.0	5876.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	unsat	3976	18683	968.0	968.0	968.0	0.967	0.967	0.967	104.0	Ethernet0	2873.0	5876.0
