srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	unsat	43	644	666.0	666.0	666.0	0.666	0.666	0.666	1500.0	Ethernet0	21827.0	48246.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	unsat	30	274	665.0	665.0	665.0	0.665	0.665	0.665	1499.0	Ethernet0	21827.0	48246.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	unsat	31	459	667.0	667.0	667.0	0.666	0.666	0.666	1323.0	Ethernet0	21827.0	48246.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	24	269	666.0	666.0	666.0	0.666	0.666	0.666	1355.0	Ethernet0	21827.0	48246.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	unsat	33	194	629.0	629.0	629.0	0.628	0.628	0.628	2540.0	Ethernet0	21827.0	48246.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	unsat	35	399	663.0	663.0	663.0	0.663	0.663	0.663	1495.0	Ethernet0	21827.0	48246.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	25	282	676.0	676.0	676.0	0.675	0.675	0.675	1512.0	Ethernet0	21827.0	48246.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	unsat	29	216	662.0	662.0	662.0	0.661	0.661	0.661	1321.0	Ethernet0	21827.0	48246.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	40	327	662.0	662.0	662.0	0.661	0.661	0.661	1321.0	Ethernet0	21827.0	48246.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	35	308	660.0	660.0	660.0	0.658	0.658	0.658	1318.0	Ethernet0	21827.0	48246.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	unsat	95	391	665.0	665.0	665.0	0.665	0.665	0.665	2007.0	Ethernet0	21827.0	48246.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	27	363	663.0	663.0	663.0	0.662	0.662	0.662	1348.0	Ethernet0	21827.0	48246.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	unsat	33	209	661.0	661.0	661.0	0.66	0.66	0.66	1883.0	Ethernet0	21827.0	48246.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	26	175	664.0	664.0	664.0	0.664	0.664	0.664	1343.0	Ethernet0	21827.0	48246.0
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	unsat	33	287	655.0	655.0	655.0	0.654	0.654	0.654	1321.0	Ethernet0	21827.0	48246.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	30	196	660.0	660.0	660.0	0.659	0.659	0.659	1395.0	Ethernet0	21827.0	48246.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	unsat	66	625	637.0	637.0	637.0	0.636	0.636	0.636	2111.0	Ethernet0	21827.0	48246.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	unsat	31	368	667.0	667.0	667.0	0.666	0.666	0.666	1337.0	Ethernet0	21827.0	48246.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	unsat	29	287	655.0	655.0	655.0	0.655	0.655	0.655	1297.0	Ethernet0	21827.0	48246.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	unsat	26	273	652.0	652.0	652.0	0.651	0.651	0.651	1325.0	Ethernet0	21827.0	48246.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	unsat	24	171	667.0	667.0	667.0	0.667	0.667	0.667	1332.0	Ethernet0	21827.0	48246.0
edge-52	edge-3	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	26	205	671.0	671.0	671.0	0.671	0.671	0.671	1798.0	Ethernet0	21827.0	48246.0
edge-60	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	unsat	49	378	612.0	612.0	612.0	0.611	0.611	0.611	2186.0	Ethernet0	21827.0	48246.0
edge-57	edge-82	IpWildcardIpSpace{ipWildcard=90.2.62.0/24}	unsat	33	208	654.0	654.0	654.0	0.653	0.653	0.653	1347.0	Ethernet0	21827.0	48246.0
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	unsat	29	363	655.0	655.0	655.0	0.654	0.654	0.654	1616.0	Ethernet0	21827.0	48246.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	unsat	51	477	661.0	661.0	661.0	0.66	0.66	0.66	1504.0	Ethernet0	21827.0	48246.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	unsat	28	363	660.0	660.0	660.0	0.659	0.659	0.659	1494.0	Ethernet0	21827.0	48246.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	unsat	30	270	664.0	664.0	664.0	0.663	0.663	0.663	1329.0	Ethernet0	21827.0	48246.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	unsat	43	359	658.0	658.0	658.0	0.657	0.657	0.657	1489.0	Ethernet0	21827.0	48246.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	unsat	28	270	658.0	658.0	658.0	0.657	0.657	0.657	1315.0	Ethernet0	21827.0	48246.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	unsat	27	335	654.0	654.0	654.0	0.653	0.653	0.653	1325.0	Ethernet0	21827.0	48246.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	unsat	29	452	650.0	650.0	650.0	0.65	0.65	0.65	1770.0	Ethernet0	21827.0	48246.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	31	462	656.0	656.0	656.0	0.655	0.655	0.655	1311.0	Ethernet0	21827.0	48246.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	41	434	658.0	658.0	658.0	0.657	0.657	0.657	1762.0	Ethernet0	21827.0	48246.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	unsat	38	399	653.0	653.0	653.0	0.652	0.652	0.652	1505.0	Ethernet0	21827.0	48246.0
