srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-90	edge-31	IpWildcardIpSpace{ipWildcard=90.0.217.0/24}	unsat	45	160	687.0	687.0	687.0	0.687	0.687	0.687	1410.0	Ethernet0	21827.0	48246.0
edge-35	edge-63	IpWildcardIpSpace{ipWildcard=90.1.185.0/24}	unsat	60	204	669.0	669.0	669.0	0.667	0.667	0.667	2505.0	Ethernet0	21827.0	48246.0
edge-82	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	unsat	61	253	649.0	649.0	649.0	0.647	0.647	0.647	1496.0	Ethernet0	21827.0	48246.0
edge-6	edge-71	IpWildcardIpSpace{ipWildcard=90.1.241.0/24}	unsat	45	185	642.0	642.0	642.0	0.641	0.641	0.641	1494.0	Ethernet0	21827.0	48246.0
edge-58	edge-37	IpWildcardIpSpace{ipWildcard=90.1.3.0/24}	unsat	50	135	640.0	640.0	640.0	0.638	0.638	0.638	1315.0	Ethernet0	21827.0	48246.0
edge-48	edge-54	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	63	231	654.0	654.0	654.0	0.653	0.653	0.653	1871.0	Ethernet0	21827.0	48246.0
edge-50	edge-91	IpWildcardIpSpace{ipWildcard=90.2.125.0/24}	unsat	55	234	636.0	636.0	636.0	0.635	0.635	0.635	1318.0	Ethernet0	21827.0	48246.0
edge-65	edge-76	IpWildcardIpSpace{ipWildcard=90.2.20.0/24}	unsat	61	212	651.0	651.0	651.0	0.65	0.65	0.65	1489.0	Ethernet0	21827.0	48246.0
edge-13	edge-16	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	unsat	51	106	658.0	658.0	658.0	0.657	0.657	0.657	1662.0	Ethernet0	21827.0	48246.0
edge-32	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	unsat	72	249	647.0	647.0	647.0	0.646	0.646	0.646	1455.0	Ethernet0	21827.0	48246.0
edge-95	edge-61	IpWildcardIpSpace{ipWildcard=90.1.171.0/24}	unsat	50	195	645.0	645.0	645.0	0.644	0.644	0.644	1332.0	Ethernet0	21827.0	48246.0
edge-18	edge-44	IpWildcardIpSpace{ipWildcard=90.1.52.0/24}	unsat	55	202	769.0	769.0	769.0	0.768	0.768	0.768	1322.0	Ethernet0	21827.0	48246.0
edge-9	edge-7	IpWildcardIpSpace{ipWildcard=90.0.49.0/24}	unsat	102	431	666.0	666.0	666.0	0.665	0.665	0.665	1331.0	Ethernet0	21827.0	48246.0
edge-75	edge-24	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	unsat	43	96	658.0	658.0	658.0	0.657	0.657	0.657	1347.0	Ethernet0	21827.0	48246.0
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	unsat	63	191	661.0	661.0	661.0	0.661	0.661	0.661	1326.0	Ethernet0	21827.0	48246.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	unsat	62	175	660.0	660.0	660.0	0.659	0.659	0.659	1351.0	Ethernet0	21827.0	48246.0
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	unsat	59	140	643.0	643.0	643.0	0.643	0.643	0.643	1623.0	Ethernet0	21827.0	48246.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	unsat	49	204	659.0	659.0	659.0	0.658	0.658	0.658	1332.0	Ethernet0	21827.0	48246.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	unsat	57	215	654.0	654.0	654.0	0.653	0.653	0.653	1329.0	Ethernet0	21827.0	48246.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	unsat	78	224	659.0	659.0	659.0	0.658	0.658	0.658	1339.0	Ethernet0	21827.0	48246.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	unsat	46	147	659.0	659.0	659.0	0.658	0.658	0.658	1294.0	Ethernet0	21827.0	48246.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	unsat	40	153	646.0	646.0	646.0	0.646	0.646	0.646	1294.0	Ethernet0	21827.0	48246.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	unsat	48	134	645.0	645.0	645.0	0.644	0.644	0.644	1505.0	Ethernet0	21827.0	48246.0
edge-52	edge-3	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	45	144	664.0	664.0	664.0	0.663	0.663	0.663	1323.0	Ethernet0	21827.0	48246.0
edge-60	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	unsat	48	155	649.0	649.0	649.0	0.648	0.648	0.648	1334.0	Ethernet0	21827.0	48246.0
edge-57	edge-82	IpWildcardIpSpace{ipWildcard=90.2.62.0/24}	unsat	47	151	642.0	642.0	642.0	0.642	0.642	0.642	1312.0	Ethernet0	21827.0	48246.0
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	unsat	57	203	674.0	674.0	674.0	0.673	0.673	0.673	1511.0	Ethernet0	21827.0	48246.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	unsat	47	131	643.0	643.0	643.0	0.643	0.643	0.643	1489.0	Ethernet0	21827.0	48246.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	unsat	50	219	652.0	652.0	652.0	0.651	0.651	0.651	1497.0	Ethernet0	21827.0	48246.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	unsat	58	263	644.0	644.0	644.0	0.643	0.643	0.643	1669.0	Ethernet0	21827.0	48246.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	unsat	50	109	645.0	645.0	645.0	0.645	0.645	0.645	1535.0	Ethernet0	21827.0	48246.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	unsat	62	195	648.0	648.0	648.0	0.647	0.647	0.647	1328.0	Ethernet0	21827.0	48246.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	unsat	57	222	652.0	652.0	652.0	0.651	0.651	0.651	1321.0	Ethernet0	21827.0	48246.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	unsat	59	201	646.0	646.0	646.0	0.645	0.645	0.645	1327.0	Ethernet0	21827.0	48246.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	unsat	68	177	620.0	620.0	620.0	0.62	0.62	0.62	1854.0	Ethernet0	21827.0	48246.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	unsat	49	200	646.0	646.0	646.0	0.645	0.645	0.645	1332.0	Ethernet0	21827.0	48246.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	unsat	85	276	653.0	653.0	653.0	0.652	0.652	0.652	1626.0	Ethernet0	21827.0	48246.0
