srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
lielvarde	platone	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	unsat	377	4094	315.0	315.0	315.0	0.314	0.314	0.314	139.0	GigabitEthernet0/0	2522.0	5762.0
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	unsat	356	3518	305.0	305.0	305.0	0.304	0.304	0.304	136.0	GigabitEthernet0/0	2522.0	5762.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	365	3726	334.0	334.0	334.0	0.333	0.333	0.333	145.0	GigabitEthernet0/0	2522.0	5762.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	unsat	345	3409	304.0	304.0	304.0	0.303	0.303	0.303	121.0	GigabitEthernet0/0	2522.0	5762.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	400	4954	385.0	385.0	385.0	0.384	0.384	0.384	131.0	GigabitEthernet0/0	2522.0	5762.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	unsat	251	4030	287.0	287.0	287.0	0.286	0.286	0.286	141.0	GigabitEthernet0/0	2522.0	5762.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	243	2511	249.0	249.0	249.0	0.249	0.249	0.249	129.0	GigabitEthernet0/0	2522.0	5762.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	385	4088	355.0	355.0	355.0	0.354	0.354	0.354	139.0	GigabitEthernet0/0	2522.0	5762.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	310	3050	280.0	280.0	280.0	0.28	0.28	0.28	130.0	GigabitEthernet0/0	2522.0	5762.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	unsat	446	4081	370.0	370.0	370.0	0.369	0.369	0.369	118.0	GigabitEthernet0/0	2522.0	5762.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	333	3892	337.0	337.0	337.0	0.336	0.336	0.336	119.0	GigabitEthernet0/0	2522.0	5762.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	314	3883	329.0	329.0	329.0	0.328	0.328	0.328	127.0	GigabitEthernet0/0	2522.0	5762.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	287	4290	307.0	307.0	307.0	0.307	0.307	0.307	123.0	GigabitEthernet0/0	2522.0	5762.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	308	3276	286.0	286.0	286.0	0.285	0.285	0.285	131.0	GigabitEthernet0/0	2522.0	5762.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	unsat	275	4723	307.0	307.0	307.0	0.306	0.306	0.306	119.0	GigabitEthernet0/0	2522.0	5762.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	404	5114	321.0	321.0	321.0	0.32	0.32	0.32	118.0	GigabitEthernet0/0	2522.0	5762.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	unsat	284	2548	256.0	256.0	256.0	0.255	0.255	0.255	124.0	GigabitEthernet0/0	2522.0	5762.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	109	993	186.0	186.0	186.0	0.186	0.186	0.186	170.0	GigabitEthernet0/0	2522.0	5762.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	unsat	298	3306	283.0	283.0	283.0	0.282	0.282	0.282	120.0	GigabitEthernet0/0	2522.0	5762.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	unsat	255	3279	298.0	298.0	298.0	0.297	0.297	0.297	125.0	GigabitEthernet0/0	2522.0	5762.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	311	2654	307.0	307.0	307.0	0.307	0.307	0.307	121.0	GigabitEthernet0/0	2522.0	5762.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	268	3673	291.0	291.0	291.0	0.29	0.29	0.29	123.0	GigabitEthernet0/0	2522.0	5762.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	412	3800	324.0	324.0	324.0	0.323	0.323	0.323	120.0	GigabitEthernet0/0	2522.0	5762.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	unsat	326	4316	331.0	331.0	331.0	0.33	0.33	0.33	128.0	GigabitEthernet0/0	2522.0	5762.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	unsat	350	5002	334.0	334.0	334.0	0.334	0.334	0.334	121.0	GigabitEthernet0/0	2522.0	5762.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	362	4055	332.0	332.0	332.0	0.331	0.331	0.331	125.0	GigabitEthernet0/0	2522.0	5762.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	307	2860	289.0	289.0	289.0	0.289	0.289	0.289	123.0	GigabitEthernet0/0	2522.0	5762.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	313	2563	282.0	282.0	282.0	0.282	0.282	0.282	125.0	GigabitEthernet0/0	2522.0	5762.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	unsat	293	3035	282.0	282.0	282.0	0.281	0.281	0.281	122.0	GigabitEthernet0/0	2522.0	5762.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	unsat	240	3657	243.0	243.0	243.0	0.242	0.242	0.242	146.0	GigabitEthernet0/0	2522.0	5762.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	unsat	273	4095	288.0	288.0	288.0	0.288	0.288	0.288	126.0	GigabitEthernet0/0	2522.0	5762.0
