srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
caen	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	1516	4707	555.0	555.0	555.0	0.554	0.554	0.554	416.0	GigabitEthernet0/0	2257.0	4058.0
clermontferrand	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	unsat	1549	5022	561.0	561.0	561.0	0.561	0.561	0.561	428.0	GigabitEthernet0/0	2257.0	4058.0
nancy	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1067	3201	423.0	423.0	423.0	0.422	0.422	0.422	419.0	GigabitEthernet0/0	2257.0	4058.0
poiters	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	425	1885	237.0	237.0	237.0	0.236	0.236	0.236	412.0	GigabitEthernet0/0	2257.0	4058.0
grenoble	geant2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	1493	4243	563.0	563.0	563.0	0.563	0.563	0.563	413.0	GigabitEthernet0/0	2257.0	4058.0
caen	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	1746	4403	574.0	574.0	574.0	0.573	0.573	0.573	415.0	GigabitEthernet0/0	2257.0	4058.0
nantes	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	unsat	483	1833	256.0	256.0	256.0	0.255	0.255	0.255	421.0	GigabitEthernet0/0	2257.0	4058.0
orleans	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	804	2967	321.0	321.0	321.0	0.32	0.32	0.32	423.0	GigabitEthernet0/0	2257.0	4058.0
poiters	cern	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	1118	3493	406.0	406.0	406.0	0.405	0.405	0.405	416.0	GigabitEthernet0/0	2257.0	4058.0
besancon	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	1769	4487	698.0	698.0	698.0	0.698	0.698	0.698	427.0	GigabitEthernet0/0	2257.0	4058.0
nice	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	1319	3095	469.0	469.0	469.0	0.469	0.469	0.469	432.0	GigabitEthernet0/0	2257.0	4058.0
rouen	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	1864	4022	627.0	627.0	627.0	0.626	0.626	0.626	433.0	GigabitEthernet0/0	2257.0	4058.0
sfinx	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	850	2667	361.0	361.0	361.0	0.361	0.361	0.361	417.0	GigabitEthernet0/0	2257.0	4058.0
strasbourg	montpellier	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	1751	4319	666.0	666.0	666.0	0.665	0.665	0.665	487.0	GigabitEthernet0/0	2257.0	4058.0
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	2066	5015	722.0	722.0	722.0	0.721	0.721	0.721	422.0	GigabitEthernet0/0	2257.0	4058.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	1	0	103.0	103.0	103.0	0.102	0.102	0.102	459.0	GigabitEthernet0/0	2257.0	4058.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1678	3911	601.0	601.0	601.0	0.6	0.6	0.6	432.0	GigabitEthernet0/0	2257.0	4058.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	1338	3985	502.0	502.0	502.0	0.501	0.501	0.501	436.0	GigabitEthernet0/0	2257.0	4058.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	1402	3512	529.0	529.0	529.0	0.528	0.528	0.528	436.0	GigabitEthernet0/0	2257.0	4058.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1493	3927	573.0	573.0	573.0	0.573	0.573	0.573	443.0	GigabitEthernet0/0	2257.0	4058.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	901	2709	420.0	420.0	420.0	0.419	0.419	0.419	490.0	GigabitEthernet0/0	2257.0	4058.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	998	3228	389.0	389.0	389.0	0.388	0.388	0.388	442.0	GigabitEthernet0/0	2257.0	4058.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	1863	4775	653.0	653.0	653.0	0.652	0.652	0.652	439.0	GigabitEthernet0/0	2257.0	4058.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	unsat	1671	4130	661.0	661.0	661.0	0.66	0.66	0.66	474.0	GigabitEthernet0/0	2257.0	4058.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	1528	4161	590.0	590.0	590.0	0.589	0.589	0.589	448.0	GigabitEthernet0/0	2257.0	4058.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	2094	5431	775.0	775.0	775.0	0.774	0.774	0.774	435.0	GigabitEthernet0/0	2257.0	4058.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	775	2601	336.0	336.0	336.0	0.335	0.335	0.335	447.0	GigabitEthernet0/0	2257.0	4058.0
