srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	15	1048	2297.0	2297.0	2297.0	2.296	2.296	2.296	3192.0	Ethernet0	19354.0	42403.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	9	1049	2356.0	2356.0	2356.0	2.354	2.354	2.354	1440.0	Ethernet0	19354.0	42403.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	3	1050	2290.0	2290.0	2290.0	2.289	2.289	2.289	1382.0	Ethernet0	19354.0	42403.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	3	1050	2288.0	2288.0	2288.0	2.287	2.287	2.287	1298.0	Ethernet0	19354.0	42403.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	9	1049	2301.0	2301.0	2301.0	2.3	2.3	2.3	1297.0	Ethernet0	19354.0	42403.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	9	1049	2427.0	2427.0	2427.0	2.426	2.426	2.426	1462.0	Ethernet0	19354.0	42403.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	9	1049	2291.0	2291.0	2291.0	2.291	2.291	2.291	1287.0	Ethernet0	19354.0	42403.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	3	1050	2365.0	2365.0	2365.0	2.365	2.365	2.365	1480.0	Ethernet0	19354.0	42403.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	sat	3	1050	2378.0	2378.0	2378.0	2.377	2.377	2.377	1432.0	Ethernet0	19354.0	42403.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	9	1049	2374.0	2374.0	2374.0	2.373	2.373	2.373	1429.0	Ethernet0	19354.0	42403.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	3	1050	2349.0	2349.0	2349.0	2.348	2.348	2.348	1429.0	Ethernet0	19354.0	42403.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	9	1049	2368.0	2368.0	2368.0	2.367	2.367	2.367	1473.0	Ethernet0	19354.0	42403.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	sat	3	1050	2374.0	2374.0	2374.0	2.373	2.373	2.373	1446.0	Ethernet0	19354.0	42403.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	9	1049	2382.0	2382.0	2382.0	2.382	2.382	2.382	1414.0	Ethernet0	19354.0	42403.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	3	1050	2380.0	2380.0	2380.0	2.379	2.379	2.379	1427.0	Ethernet0	19354.0	42403.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	9	1049	2395.0	2395.0	2395.0	2.394	2.394	2.394	1438.0	Ethernet0	19354.0	42403.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	sat	3	1050	2391.0	2391.0	2391.0	2.391	2.391	2.391	1459.0	Ethernet0	19354.0	42403.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	sat	3	1050	2383.0	2383.0	2383.0	2.382	2.382	2.382	1428.0	Ethernet0	19354.0	42403.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	3	1050	2385.0	2385.0	2385.0	2.384	2.384	2.384	1434.0	Ethernet0	19354.0	42403.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	sat	3	1050	2380.0	2380.0	2380.0	2.379	2.379	2.379	1329.0	Ethernet0	19354.0	42403.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	sat	3	1050	2324.0	2324.0	2324.0	2.324	2.324	2.324	1321.0	Ethernet0	19354.0	42403.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	sat	3	1050	2438.0	2438.0	2438.0	2.437	2.437	2.437	1358.0	Ethernet0	19354.0	42403.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	15	1048	2395.0	2395.0	2395.0	2.394	2.394	2.394	1287.0	Ethernet0	19354.0	42403.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	9	1049	2402.0	2402.0	2402.0	2.402	2.402	2.402	1299.0	Ethernet0	19354.0	42403.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	3	1050	2391.0	2391.0	2391.0	2.39	2.39	2.39	1307.0	Ethernet0	19354.0	42403.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	9	1049	2438.0	2438.0	2438.0	2.437	2.437	2.437	1322.0	Ethernet0	19354.0	42403.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	sat	3	1050	2405.0	2405.0	2405.0	2.404	2.404	2.404	1452.0	Ethernet0	19354.0	42403.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	sat	3	1050	2382.0	2382.0	2382.0	2.381	2.381	2.381	1319.0	Ethernet0	19354.0	42403.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	9	1049	2305.0	2305.0	2305.0	2.305	2.305	2.305	1673.0	Ethernet0	19354.0	42403.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	sat	3	1050	2328.0	2328.0	2328.0	2.327	2.327	2.327	1348.0	Ethernet0	19354.0	42403.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	9	1049	2334.0	2334.0	2334.0	2.333	2.333	2.333	1290.0	Ethernet0	19354.0	42403.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	sat	3	1050	2334.0	2334.0	2334.0	2.333	2.333	2.333	1293.0	Ethernet0	19354.0	42403.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	9	1049	2355.0	2355.0	2355.0	2.354	2.354	2.354	1294.0	Ethernet0	19354.0	42403.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	3	1050	2409.0	2409.0	2409.0	2.408	2.408	2.408	1426.0	Ethernet0	19354.0	42403.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	9	1049	2418.0	2418.0	2418.0	2.417	2.417	2.417	1431.0	Ethernet0	19354.0	42403.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	3	1050	2417.0	2417.0	2417.0	2.417	2.417	2.417	1432.0	Ethernet0	19354.0	42403.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	9	1049	2426.0	2426.0	2426.0	2.425	2.425	2.425	1444.0	Ethernet0	19354.0	42403.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	3	1050	2349.0	2349.0	2349.0	2.348	2.348	2.348	1312.0	Ethernet0	19354.0	42403.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	9	1049	2357.0	2357.0	2357.0	2.357	2.357	2.357	1292.0	Ethernet0	19354.0	42403.0
