srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
savannah	spartanburg	IpWildcardIpSpace{ipWildcard=200.4.160.0/24}	sat	13198	141475	18652.0	18652.0	18652.0	18.651	18.651	18.651	1256.0	GigabitEthernet0/0	22624.0	31226.0
highttpoint	durham	IpWildcardIpSpace{ipWildcard=200.4.207.0/24}	sat	11223	127106	17083.0	17083.0	17083.0	17.082	17.082	17.082	1234.0	GigabitEthernet0/0	22624.0	31226.0
mobile	rockyttmountid11	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	14082	137331	18361.0	18361.0	18361.0	18.361	18.361	18.361	1126.0	GigabitEthernet0/0	22624.0	31226.0
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	sat	15895	143278	19672.0	19672.0	19672.0	19.671	19.671	19.671	1108.0	GigabitEthernet0/0	22624.0	31226.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	sat	18691	182055	26698.0	26698.0	26698.0	26.698	26.698	26.698	1107.0	GigabitEthernet0/0	22624.0	31226.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	sat	16579	160469	24073.0	24073.0	24073.0	24.072	24.072	24.072	1181.0	GigabitEthernet0/0	22624.0	31226.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	sat	14842	152697	21676.0	21676.0	21676.0	21.675	21.675	21.675	1156.0	GigabitEthernet0/0	22624.0	31226.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	12701	112337	16374.0	16374.0	16374.0	16.373	16.373	16.373	1119.0	GigabitEthernet0/0	22624.0	31226.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	24176	210653	38440.0	38440.0	38440.0	38.439	38.439	38.439	1123.0	GigabitEthernet0/0	22624.0	31226.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	9271	97641	12415.0	12415.0	12415.0	12.414	12.414	12.414	1207.0	GigabitEthernet0/0	22624.0	31226.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	15026	141838	24686.0	24686.0	24686.0	24.686	24.686	24.686	1206.0	GigabitEthernet0/0	22624.0	31226.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	15650	136267	21793.0	21793.0	21793.0	21.793	21.793	21.793	1196.0	GigabitEthernet0/0	22624.0	31226.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	13291	132179	18486.0	18486.0	18486.0	18.486	18.486	18.486	1130.0	GigabitEthernet0/0	22624.0	31226.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	24060	207334	32752.0	32752.0	32752.0	32.751	32.751	32.751	1117.0	GigabitEthernet0/0	22624.0	31226.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	22583	196715	31126.0	31126.0	31126.0	31.124	31.124	31.124	1125.0	GigabitEthernet0/0	22624.0	31226.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	sat	24855	201423	33838.0	33838.0	33838.0	33.837	33.837	33.837	1221.0	GigabitEthernet0/0	22624.0	31226.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	16068	148652	23159.0	23159.0	23159.0	23.159	23.159	23.159	1217.0	GigabitEthernet0/0	22624.0	31226.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	16341	155084	24484.0	24484.0	24484.0	24.483	24.483	24.483	1111.0	GigabitEthernet0/0	22624.0	31226.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	17663	164520	26089.0	26089.0	26089.0	26.088	26.088	26.088	1121.0	GigabitEthernet0/0	22624.0	31226.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	18253	158088	24098.0	24098.0	24098.0	24.097	24.097	24.097	1121.0	GigabitEthernet0/0	22624.0	31226.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	sat	26829	201712	35596.0	35596.0	35596.0	35.595	35.595	35.595	1121.0	GigabitEthernet0/0	22624.0	31226.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	sat	22828	211058	35851.0	35851.0	35851.0	35.851	35.851	35.851	1119.0	GigabitEthernet0/0	22624.0	31226.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	sat	15311	139031	22026.0	22026.0	22026.0	22.026	22.026	22.026	1202.0	GigabitEthernet0/0	22624.0	31226.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	sat	11875	134840	18459.0	18459.0	18459.0	18.458	18.458	18.458	1129.0	GigabitEthernet0/0	22624.0	31226.0
