srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
dalton	highttpoint	IpWildcardIpSpace{ipWildcard=200.4.212.0/24}	sat	14	346	1247.0	1247.0	1247.0	1.247	1.247	1.247	1076.0	GigabitEthernet0/0	20624.0	29020.0
hawkinsville	crestview	IpWildcardIpSpace{ipWildcard=200.4.143.0/24}	sat	9	405	1214.0	1214.0	1214.0	1.213	1.213	1.213	1084.0	GigabitEthernet0/0	20624.0	29020.0
blacksburg	chamersburg	IpWildcardIpSpace{ipWildcard=200.4.244.0/24}	sat	19	825	1394.0	1394.0	1394.0	1.393	1.393	1.393	1081.0	GigabitEthernet0/0	20624.0	29020.0
panamattcity	abingdon	IpWildcardIpSpace{ipWildcard=200.4.206.0/24}	sat	14	325	1265.0	1265.0	1265.0	1.265	1.265	1.265	1078.0	GigabitEthernet0/0	20624.0	29020.0
leesburgid143	lexington	IpWildcardIpSpace{ipWildcard=200.4.154.0/24}	sat	7	225	1228.0	1228.0	1228.0	1.227	1.227	1.227	1053.0	GigabitEthernet0/0	20624.0	29020.0
highttpoint	hickorytttavern	IpWildcardIpSpace{ipWildcard=200.5.18.0/24}	sat	12	344	1227.0	1227.0	1227.0	1.226	1.226	1.226	1068.0	GigabitEthernet0/0	20624.0	29020.0
peeralbany0	edinburg	IpWildcardIpSpace{ipWildcard=200.4.238.0/24}	sat	18	816	1345.0	1345.0	1345.0	1.344	1.344	1.344	1140.0	GigabitEthernet0/0	20624.0	29020.0
toccoa	blacksburg	IpWildcardIpSpace{ipWildcard=200.4.152.0/24}	sat	11	243	1257.0	1257.0	1257.0	1.257	1.257	1.257	1143.0	GigabitEthernet0/0	20624.0	29020.0
durham	christiansburg	IpWildcardIpSpace{ipWildcard=200.4.159.0/24}	sat	16	434	1434.0	1434.0	1434.0	1.434	1.434	1.434	1141.0	GigabitEthernet0/0	20624.0	29020.0
durham	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	22	783	1303.0	1303.0	1303.0	1.302	1.302	1.302	1058.0	GigabitEthernet0/0	20624.0	29020.0
easley	jacksonvilleid5	IpWildcardIpSpace{ipWildcard=200.4.186.0/24}	sat	8	265	1359.0	1359.0	1359.0	1.359	1.359	1.359	1066.0	GigabitEthernet0/0	20624.0	29020.0
atlanta	greenvilleid16	IpWildcardIpSpace{ipWildcard=200.5.17.0/24}	sat	9	288	1245.0	1245.0	1245.0	1.244	1.244	1.244	1056.0	GigabitEthernet0/0	20624.0	29020.0
blitchton	kinston	IpWildcardIpSpace{ipWildcard=200.4.145.0/24}	sat	9	412	1242.0	1242.0	1242.0	1.241	1.241	1.241	1074.0	GigabitEthernet0/0	20624.0	29020.0
martinsburg	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	9	252	1230.0	1230.0	1230.0	1.229	1.229	1.229	1062.0	GigabitEthernet0/0	20624.0	29020.0
aiken	douglas	IpWildcardIpSpace{ipWildcard=200.4.138.0/24}	sat	9	256	1371.0	1371.0	1371.0	1.37	1.37	1.37	1152.0	GigabitEthernet0/0	20624.0	29020.0
sparta	lakettcity	IpWildcardIpSpace{ipWildcard=200.4.230.0/24}	sat	8	324	1229.0	1229.0	1229.0	1.227	1.227	1.227	1056.0	GigabitEthernet0/0	20624.0	29020.0
savannah	spartanburg	IpWildcardIpSpace{ipWildcard=200.4.160.0/24}	sat	9	258	1283.0	1283.0	1283.0	1.283	1.283	1.283	1156.0	GigabitEthernet0/0	20624.0	29020.0
highttpoint	durham	IpWildcardIpSpace{ipWildcard=200.4.207.0/24}	sat	7	267	1265.0	1265.0	1265.0	1.265	1.265	1.265	1150.0	GigabitEthernet0/0	20624.0	29020.0
mobile	rockyttmountid11	IpWildcardIpSpace{ipWildcard=200.4.226.0/24}	sat	7	247	1345.0	1345.0	1345.0	1.344	1.344	1.344	1084.0	GigabitEthernet0/0	20624.0	29020.0
willacoochee	kingsport	IpWildcardIpSpace{ipWildcard=200.4.227.0/24}	sat	7	241	1379.0	1379.0	1379.0	1.378	1.378	1.378	1074.0	GigabitEthernet0/0	20624.0	29020.0
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	sat	10	387	1319.0	1319.0	1319.0	1.318	1.318	1.318	1066.0	GigabitEthernet0/0	20624.0	29020.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	sat	5	217	1242.0	1242.0	1242.0	1.242	1.242	1.242	1072.0	GigabitEthernet0/0	20624.0	29020.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	sat	141	2080	1791.0	1791.0	1791.0	1.79	1.79	1.79	1071.0	GigabitEthernet0/0	20624.0	29020.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	5	233	1378.0	1378.0	1378.0	1.378	1.378	1.378	1075.0	GigabitEthernet0/0	20624.0	29020.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	10	268	1263.0	1263.0	1263.0	1.262	1.262	1.262	1067.0	GigabitEthernet0/0	20624.0	29020.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	11	399	1358.0	1358.0	1358.0	1.357	1.357	1.357	1156.0	GigabitEthernet0/0	20624.0	29020.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	14	348	1296.0	1296.0	1296.0	1.295	1.295	1.295	1154.0	GigabitEthernet0/0	20624.0	29020.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	6	237	1300.0	1300.0	1300.0	1.299	1.299	1.299	1179.0	GigabitEthernet0/0	20624.0	29020.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	6	207	1253.0	1253.0	1253.0	1.253	1.253	1.253	1069.0	GigabitEthernet0/0	20624.0	29020.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	35	1065	1416.0	1416.0	1416.0	1.416	1.416	1.416	1076.0	GigabitEthernet0/0	20624.0	29020.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	10	276	1248.0	1248.0	1248.0	1.247	1.247	1.247	1073.0	GigabitEthernet0/0	20624.0	29020.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	sat	14	749	1333.0	1333.0	1333.0	1.333	1.333	1.333	1166.0	GigabitEthernet0/0	20624.0	29020.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	8	267	1246.0	1246.0	1246.0	1.245	1.245	1.245	1154.0	GigabitEthernet0/0	20624.0	29020.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	6	227	1243.0	1243.0	1243.0	1.242	1.242	1.242	1080.0	GigabitEthernet0/0	20624.0	29020.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	5	238	1373.0	1373.0	1373.0	1.373	1.373	1.373	1083.0	GigabitEthernet0/0	20624.0	29020.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	9	223	1257.0	1257.0	1257.0	1.256	1.256	1.256	1064.0	GigabitEthernet0/0	20624.0	29020.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	sat	15	490	1284.0	1284.0	1284.0	1.283	1.283	1.283	1069.0	GigabitEthernet0/0	20624.0	29020.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	sat	9	256	1333.0	1333.0	1333.0	1.332	1.332	1.332	1147.0	GigabitEthernet0/0	20624.0	29020.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	sat	9	264	1277.0	1277.0	1277.0	1.277	1.277	1.277	1078.0	GigabitEthernet0/0	20624.0	29020.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	sat	8	266	1335.0	1335.0	1335.0	1.335	1.335	1.335	1073.0	GigabitEthernet0/0	20624.0	29020.0
