srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
murskattsobota	kamnik	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	577	2378	236.0	236.0	236.0	0.235	0.235	0.235	82.0	GigabitEthernet0/0	1426.0	3341.0
divaca	dravograd	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	559	2265	228.0	228.0	228.0	0.227	0.227	0.227	80.0	GigabitEthernet0/0	1426.0	3341.0
kamnik	tolmin	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	726	2674	274.0	274.0	274.0	0.273	0.273	0.273	76.0	GigabitEthernet0/0	1426.0	3341.0
jesenice	ljubljana	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	509	1880	225.0	225.0	225.0	0.224	0.224	0.224	94.0	GigabitEthernet0/0	1426.0	3341.0
jesenice	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	721	2110	256.0	256.0	256.0	0.256	0.256	0.256	75.0	GigabitEthernet0/0	1426.0	3341.0
slovenskattbistrica	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	546	2003	227.0	227.0	227.0	0.227	0.227	0.227	79.0	GigabitEthernet0/0	1426.0	3341.0
ljubljana	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	695	2966	250.0	250.0	250.0	0.249	0.249	0.249	79.0	GigabitEthernet0/0	1426.0	3341.0
jesenice	dravograd	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	559	2265	228.0	228.0	228.0	0.228	0.228	0.228	77.0	GigabitEthernet0/0	1426.0	3341.0
slovenjttgradec	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	547	2412	233.0	233.0	233.0	0.231	0.231	0.231	78.0	GigabitEthernet0/0	1426.0	3341.0
slovenskattbistrica	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	514	2072	209.0	209.0	209.0	0.208	0.208	0.208	79.0	GigabitEthernet0/0	1426.0	3341.0
postojna	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	644	3059	272.0	272.0	272.0	0.271	0.271	0.271	78.0	GigabitEthernet0/0	1426.0	3341.0
portoroz	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	546	2003	236.0	236.0	236.0	0.236	0.236	0.236	78.0	GigabitEthernet0/0	1426.0	3341.0
maribor	murskattsobota	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	549	2218	212.0	212.0	212.0	0.212	0.212	0.212	74.0	GigabitEthernet0/0	1426.0	3341.0
lasko	kovevje	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	612	2060	248.0	248.0	248.0	0.246	0.246	0.246	73.0	GigabitEthernet0/0	1426.0	3341.0
senozece	lasko	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	609	2409	225.0	225.0	225.0	0.224	0.224	0.224	76.0	GigabitEthernet0/0	1426.0	3341.0
rogasjattslatina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	514	2072	208.0	208.0	208.0	0.207	0.207	0.207	71.0	GigabitEthernet0/0	1426.0	3341.0
koper	divaca	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	546	2003	228.0	228.0	228.0	0.228	0.228	0.228	78.0	GigabitEthernet0/0	1426.0	3341.0
slovenjttgradec	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	573	2526	234.0	234.0	234.0	0.234	0.234	0.234	72.0	GigabitEthernet0/0	1426.0	3341.0
kamnik	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	525	2340	235.0	235.0	235.0	0.234	0.234	0.234	78.0	GigabitEthernet0/0	1426.0	3341.0
ajdovscina	celje	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	525	2340	233.0	233.0	233.0	0.233	0.233	0.233	82.0	GigabitEthernet0/0	1426.0	3341.0
tolmin	kranj	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	588	2108	217.0	217.0	217.0	0.216	0.216	0.216	77.0	GigabitEthernet0/0	1426.0	3341.0
ajdovscina	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	644	3059	305.0	305.0	305.0	0.304	0.304	0.304	75.0	GigabitEthernet0/0	1426.0	3341.0
kranj	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	295	1133	158.0	158.0	158.0	0.157	0.157	0.157	77.0	GigabitEthernet0/0	1426.0	3341.0
ajdovscina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	514	2072	209.0	209.0	209.0	0.208	0.208	0.208	76.0	GigabitEthernet0/0	1426.0	3341.0
kranj	peerljutomer0	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	521	1907	217.0	217.0	217.0	0.216	0.216	0.216	71.0	GigabitEthernet0/0	1426.0	3341.0
kranj	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	695	2966	290.0	290.0	290.0	0.289	0.289	0.289	80.0	GigabitEthernet0/0	1426.0	3341.0
velenje	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	695	2966	246.0	246.0	246.0	0.246	0.246	0.246	75.0	GigabitEthernet0/0	1426.0	3341.0
bled	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	295	1133	157.0	157.0	157.0	0.156	0.156	0.156	82.0	GigabitEthernet0/0	1426.0	3341.0
rogasjattslatina	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	414	1935	175.0	175.0	175.0	0.175	0.175	0.175	79.0	GigabitEthernet0/0	1426.0	3341.0
velenje	bled	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	618	2154	224.0	224.0	224.0	0.223	0.223	0.223	105.0	GigabitEthernet0/0	1426.0	3341.0
lasko	radenci	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	295	1238	140.0	140.0	140.0	0.14	0.14	0.14	71.0	GigabitEthernet0/0	1426.0	3341.0
celje	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	573	2526	232.0	232.0	232.0	0.232	0.232	0.232	70.0	GigabitEthernet0/0	1426.0	3341.0
portoroz	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	346	1534	171.0	171.0	171.0	0.171	0.171	0.171	105.0	GigabitEthernet0/0	1426.0	3341.0
novattgorica	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	573	2526	235.0	235.0	235.0	0.234	0.234	0.234	70.0	GigabitEthernet0/0	1426.0	3341.0
radenci	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	721	2110	259.0	259.0	259.0	0.258	0.258	0.258	74.0	GigabitEthernet0/0	1426.0	3341.0
slovenskattbistrica	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	627	2667	253.0	253.0	253.0	0.252	0.252	0.252	76.0	GigabitEthernet0/0	1426.0	3341.0
slovenjttgradec	postojna	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	579	2143	234.0	234.0	234.0	0.233	0.233	0.233	73.0	GigabitEthernet0/0	1426.0	3341.0
ravnettnattkoroskem	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	547	2412	226.0	226.0	226.0	0.225	0.225	0.225	76.0	GigabitEthernet0/0	1426.0	3341.0
