srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	6	44	21.0	21.0	21.0	0.02	0.02	0.02	38.0	Ethernet0	762.0	1726.0
edge-1	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	17	50	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	16	69	22.0	22.0	22.0	0.021	0.021	0.021	38.0	Ethernet0	762.0	1726.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	6	32	21.0	21.0	21.0	0.021	0.021	0.021	38.0	Ethernet0	762.0	1726.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	5	19	21.0	21.0	21.0	0.02	0.02	0.02	39.0	Ethernet0	762.0	1726.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	18	69	21.0	21.0	21.0	0.02	0.02	0.02	39.0	Ethernet0	762.0	1726.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	7	27	22.0	22.0	22.0	0.021	0.021	0.021	36.0	Ethernet0	762.0	1726.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	15	55	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	10	24	21.0	21.0	21.0	0.02	0.02	0.02	36.0	Ethernet0	762.0	1726.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	18	54	22.0	22.0	22.0	0.021	0.021	0.021	36.0	Ethernet0	762.0	1726.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	8	29	21.0	21.0	21.0	0.02	0.02	0.02	36.0	Ethernet0	762.0	1726.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	5	40	21.0	21.0	21.0	0.021	0.021	0.021	38.0	Ethernet0	762.0	1726.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	5	40	22.0	22.0	22.0	0.021	0.021	0.021	42.0	Ethernet0	762.0	1726.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	6	41	21.0	21.0	21.0	0.02	0.02	0.02	40.0	Ethernet0	762.0	1726.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	10	24	20.0	20.0	20.0	0.02	0.02	0.02	45.0	Ethernet0	762.0	1726.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	20	50	21.0	21.0	21.0	0.021	0.021	0.021	42.0	Ethernet0	762.0	1726.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	13	48	20.0	20.0	20.0	0.02	0.02	0.02	36.0	Ethernet0	762.0	1726.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	20	62	21.0	21.0	21.0	0.02	0.02	0.02	35.0	Ethernet0	762.0	1726.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	18	54	21.0	21.0	21.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	5	40	20.0	20.0	20.0	0.02	0.02	0.02	37.0	Ethernet0	762.0	1726.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	5	26	21.0	21.0	21.0	0.021	0.021	0.021	37.0	Ethernet0	762.0	1726.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	9	31	20.0	20.0	20.0	0.02	0.02	0.02	36.0	Ethernet0	762.0	1726.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	13	56	21.0	21.0	21.0	0.02	0.02	0.02	38.0	Ethernet0	762.0	1726.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	18	54	21.0	21.0	21.0	0.02	0.02	0.02	40.0	Ethernet0	762.0	1726.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	6	33	22.0	22.0	22.0	0.021	0.021	0.021	43.0	Ethernet0	762.0	1726.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	18	54	21.0	21.0	21.0	0.02	0.02	0.02	39.0	Ethernet0	762.0	1726.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	11	46	20.0	20.0	20.0	0.02	0.02	0.02	39.0	Ethernet0	762.0	1726.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	8	29	20.0	20.0	20.0	0.02	0.02	0.02	39.0	Ethernet0	762.0	1726.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	16	69	23.0	23.0	23.0	0.022	0.022	0.022	39.0	Ethernet0	762.0	1726.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	9	31	23.0	23.0	23.0	0.022	0.022	0.022	37.0	Ethernet0	762.0	1726.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	20	50	22.0	22.0	22.0	0.021	0.021	0.021	36.0	Ethernet0	762.0	1726.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	21	64	28.0	28.0	28.0	0.027	0.027	0.027	37.0	Ethernet0	762.0	1726.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	18	69	21.0	21.0	21.0	0.021	0.021	0.021	37.0	Ethernet0	762.0	1726.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	13	48	21.0	21.0	21.0	0.02	0.02	0.02	36.0	Ethernet0	762.0	1726.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	20	50	22.0	22.0	22.0	0.021	0.021	0.021	39.0	Ethernet0	762.0	1726.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	6	44	27.0	27.0	27.0	0.027	0.027	0.027	37.0	Ethernet0	762.0	1726.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	18	54	20.0	20.0	20.0	0.02	0.02	0.02	36.0	Ethernet0	762.0	1726.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	21	64	21.0	21.0	21.0	0.021	0.021	0.021	38.0	Ethernet0	762.0	1726.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	7	27	20.0	20.0	20.0	0.02	0.02	0.02	41.0	Ethernet0	762.0	1726.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	6	28	21.0	21.0	21.0	0.02	0.02	0.02	43.0	Ethernet0	762.0	1726.0
