srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	562099	3296195	1282154.0	1282154.0	1282154.0	1282.153	1282.153	1282.153	1960.0	GigabitEthernet0/0	20203.0	36460.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	728202	3913952	1977155.0	1977155.0	1977155.0	1977.154	1977.154	1977.154	1702.0	GigabitEthernet0/0	20203.0	36460.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	483351	3038310	1149935.0	1149935.0	1149935.0	1149.934	1149.934	1149.934	1959.0	GigabitEthernet0/0	20203.0	36460.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	976662	4361455	2160750.0	2160750.0	2160750.0	2160.75	2160.75	2160.75	1676.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	425585	2673933	1018335.0	1018335.0	1018335.0	1018.334	1018.334	1018.334	1774.0	GigabitEthernet0/0	20203.0	36460.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	258075	1896273	615782.0	615782.0	615782.0	615.781	615.781	615.781	1816.0	GigabitEthernet0/0	20203.0	36460.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	591690	3450374	1541371.0	1541371.0	1541371.0	1541.37	1541.37	1541.37	1702.0	GigabitEthernet0/0	20203.0	36460.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	306290	2029362	697088.0	697088.0	697088.0	697.088	697.088	697.088	1731.0	GigabitEthernet0/0	20203.0	36460.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	648785	3571631	1578062.0	1578062.0	1578062.0	1578.061	1578.061	1578.061	1695.0	GigabitEthernet0/0	20203.0	36460.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	457791	2721992	1096043.0	1096043.0	1096043.0	1096.043	1096.043	1096.043	1792.0	GigabitEthernet0/0	20203.0	36460.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	644224	3300649	1543921.0	1543921.0	1543921.0	1543.92	1543.92	1543.92	1758.0	GigabitEthernet0/0	20203.0	36460.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	467705	2867879	1094926.0	1094926.0	1094926.0	1094.925	1094.925	1094.925	1766.0	GigabitEthernet0/0	20203.0	36460.0
