srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
mountpelier	madrid	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	516	69839	11087.0	11087.0	11087.0	11.086	11.086	11.086	1967.0	GigabitEthernet0/0	20203.0	36460.0
stttlouis	middleburgh	IpWildcardIpSpace{ipWildcard=200.0.166.0/24}	sat	236	38918	6759.0	6759.0	6759.0	6.759	6.759	6.759	1813.0	GigabitEthernet0/0	20203.0	36460.0
alfred	nice	IpWildcardIpSpace{ipWildcard=200.0.189.0/24}	sat	614	59859	9261.0	9261.0	9261.0	9.261	9.261	9.261	1681.0	GigabitEthernet0/0	20203.0	36460.0
amsterdam	santtfrancisco	IpWildcardIpSpace{ipWildcard=200.1.19.0/24}	sat	450	82753	9946.0	9946.0	9946.0	9.945	9.945	9.945	1842.0	GigabitEthernet0/0	20203.0	36460.0
middleburgh	tampa	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	sat	754	230246	21150.0	21150.0	21150.0	21.149	21.149	21.149	1695.0	GigabitEthernet0/0	20203.0	36460.0
florence	caen	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	501	100758	10772.0	10772.0	10772.0	10.771	10.771	10.771	1795.0	GigabitEthernet0/0	20203.0	36460.0
middlebury	tampa	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	sat	444	115306	8628.0	8628.0	8628.0	8.628	8.628	8.628	1824.0	GigabitEthernet0/0	20203.0	36460.0
nuremberg	varna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	290	49644	8241.0	8241.0	8241.0	8.24	8.24	8.24	1849.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh91	barcelona	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	382	47342	7683.0	7683.0	7683.0	7.682	7.682	7.682	1872.0	GigabitEthernet0/0	20203.0	36460.0
zaragoza	losttangeles	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	sat	19822	352993	73403.0	73403.0	73403.0	73.403	73.403	73.403	1886.0	GigabitEthernet0/0	20203.0	36460.0
albanyidh64	london	IpWildcardIpSpace{ipWildcard=200.0.145.0/24}	sat	458	82030	7256.0	7256.0	7256.0	7.255	7.255	7.255	1757.0	GigabitEthernet0/0	20203.0	36460.0
tallinn	leon	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	352	74429	7388.0	7388.0	7388.0	7.387	7.387	7.387	2009.0	GigabitEthernet0/0	20203.0	36460.0
omaha	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	455	65438	8117.0	8117.0	8117.0	8.116	8.116	8.116	1864.0	GigabitEthernet0/0	20203.0	36460.0
charlotte	waterloo	IpWildcardIpSpace{ipWildcard=200.1.54.0/24}	sat	403	58392	10419.0	10419.0	10419.0	10.418	10.418	10.418	1677.0	GigabitEthernet0/0	20203.0	36460.0
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	656	120306	9882.0	9882.0	9882.0	9.881	9.881	9.881	1952.0	GigabitEthernet0/0	20203.0	36460.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	678	144159	18820.0	18820.0	18820.0	18.819	18.819	18.819	1696.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	554	131050	16140.0	16140.0	16140.0	16.139	16.139	16.139	1723.0	GigabitEthernet0/0	20203.0	36460.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	710	99887	11800.0	11800.0	11800.0	11.799	11.799	11.799	1687.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	619	123872	10528.0	10528.0	10528.0	10.527	10.527	10.527	1720.0	GigabitEthernet0/0	20203.0	36460.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	359	91512	14013.0	14013.0	14013.0	14.012	14.012	14.012	1955.0	GigabitEthernet0/0	20203.0	36460.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	402	66804	10186.0	10186.0	10186.0	10.185	10.185	10.185	1711.0	GigabitEthernet0/0	20203.0	36460.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	444	72869	9380.0	9380.0	9380.0	9.379	9.379	9.379	1966.0	GigabitEthernet0/0	20203.0	36460.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	626	64831	8405.0	8405.0	8405.0	8.404	8.404	8.404	1711.0	GigabitEthernet0/0	20203.0	36460.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	244	33252	7476.0	7476.0	7476.0	7.475	7.475	7.475	1681.0	GigabitEthernet0/0	20203.0	36460.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	425	50291	7801.0	7801.0	7801.0	7.8	7.8	7.8	1833.0	GigabitEthernet0/0	20203.0	36460.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	439	111188	10143.0	10143.0	10143.0	10.143	10.143	10.143	1698.0	GigabitEthernet0/0	20203.0	36460.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	621	68066	8753.0	8753.0	8753.0	8.752	8.752	8.752	1762.0	GigabitEthernet0/0	20203.0	36460.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	362	49422	8593.0	8593.0	8593.0	8.593	8.593	8.593	1674.0	GigabitEthernet0/0	20203.0	36460.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	1148	135347	14708.0	14708.0	14708.0	14.707	14.707	14.707	1779.0	GigabitEthernet0/0	20203.0	36460.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	449	70876	9922.0	9922.0	9922.0	9.921	9.921	9.921	1749.0	GigabitEthernet0/0	20203.0	36460.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	261	37844	8476.0	8476.0	8476.0	8.476	8.476	8.476	1693.0	GigabitEthernet0/0	20203.0	36460.0
