srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	40	153	53.0	53.0	53.0	0.052	0.052	0.052	124.0	Ethernet0	954.0	2115.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	7	65	48.0	48.0	48.0	0.048	0.048	0.048	123.0	Ethernet0	954.0	2115.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	27	157	54.0	54.0	54.0	0.053	0.053	0.053	125.0	Ethernet0	954.0	2115.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	38	202	54.0	54.0	54.0	0.054	0.054	0.054	125.0	Ethernet0	954.0	2115.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	12	111	50.0	50.0	50.0	0.05	0.05	0.05	127.0	Ethernet0	954.0	2115.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	38	201	57.0	57.0	57.0	0.056	0.056	0.056	126.0	Ethernet0	954.0	2115.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	13	118	53.0	53.0	53.0	0.052	0.052	0.052	124.0	Ethernet0	954.0	2115.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	13	118	52.0	52.0	52.0	0.052	0.052	0.052	127.0	Ethernet0	954.0	2115.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	12	110	53.0	53.0	53.0	0.052	0.052	0.052	127.0	Ethernet0	954.0	2115.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	38	202	56.0	56.0	56.0	0.055	0.055	0.055	125.0	Ethernet0	954.0	2115.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	16	136	50.0	50.0	50.0	0.05	0.05	0.05	127.0	Ethernet0	954.0	2115.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	7	65	48.0	48.0	48.0	0.047	0.047	0.047	123.0	Ethernet0	954.0	2115.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	41	165	55.0	55.0	55.0	0.054	0.054	0.054	125.0	Ethernet0	954.0	2115.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	12	111	49.0	49.0	49.0	0.049	0.049	0.049	132.0	Ethernet0	954.0	2115.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	13	118	55.0	55.0	55.0	0.054	0.054	0.054	130.0	Ethernet0	954.0	2115.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	40	154	54.0	54.0	54.0	0.053	0.053	0.053	140.0	Ethernet0	954.0	2115.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	22	133	55.0	55.0	55.0	0.055	0.055	0.055	133.0	Ethernet0	954.0	2115.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	12	110	51.0	51.0	51.0	0.05	0.05	0.05	131.0	Ethernet0	954.0	2115.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	12	111	50.0	50.0	50.0	0.049	0.049	0.049	132.0	Ethernet0	954.0	2115.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	13	118	51.0	51.0	51.0	0.05	0.05	0.05	133.0	Ethernet0	954.0	2115.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	12	111	50.0	50.0	50.0	0.05	0.05	0.05	125.0	Ethernet0	954.0	2115.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	45	207	57.0	57.0	57.0	0.057	0.057	0.057	129.0	Ethernet0	954.0	2115.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	38	201	55.0	55.0	55.0	0.054	0.054	0.054	138.0	Ethernet0	954.0	2115.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	38	180	54.0	54.0	54.0	0.053	0.053	0.053	133.0	Ethernet0	954.0	2115.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	22	133	56.0	56.0	56.0	0.055	0.055	0.055	147.0	Ethernet0	954.0	2115.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	16	136	53.0	53.0	53.0	0.053	0.053	0.053	127.0	Ethernet0	954.0	2115.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	16	136	51.0	51.0	51.0	0.05	0.05	0.05	129.0	Ethernet0	954.0	2115.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	40	155	53.0	53.0	53.0	0.052	0.052	0.052	124.0	Ethernet0	954.0	2115.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	7	65	47.0	47.0	47.0	0.046	0.046	0.046	121.0	Ethernet0	954.0	2115.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	16	137	52.0	52.0	52.0	0.051	0.051	0.051	127.0	Ethernet0	954.0	2115.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	21	134	52.0	52.0	52.0	0.051	0.051	0.051	128.0	Ethernet0	954.0	2115.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	12	111	50.0	50.0	50.0	0.05	0.05	0.05	134.0	Ethernet0	954.0	2115.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	16	136	54.0	54.0	54.0	0.053	0.053	0.053	135.0	Ethernet0	954.0	2115.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	7	65	49.0	49.0	49.0	0.048	0.048	0.048	141.0	Ethernet0	954.0	2115.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	16	142	52.0	52.0	52.0	0.051	0.051	0.051	134.0	Ethernet0	954.0	2115.0
