srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	44	48.0	48.0	48.0	0.047	0.047	0.047	123.0	Ethernet0	954.0	2115.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	44	48.0	48.0	48.0	0.048	0.048	0.048	128.0	Ethernet0	954.0	2115.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	41	49.0	49.0	49.0	0.048	0.048	0.048	128.0	Ethernet0	954.0	2115.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	44	50.0	50.0	50.0	0.05	0.05	0.05	129.0	Ethernet0	954.0	2115.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	41	45.0	45.0	45.0	0.045	0.045	0.045	128.0	Ethernet0	954.0	2115.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	41	49.0	49.0	49.0	0.049	0.049	0.049	154.0	Ethernet0	954.0	2115.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	44	47.0	47.0	47.0	0.046	0.046	0.046	124.0	Ethernet0	954.0	2115.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	41	46.0	46.0	46.0	0.045	0.045	0.045	132.0	Ethernet0	954.0	2115.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	44	46.0	46.0	46.0	0.046	0.046	0.046	130.0	Ethernet0	954.0	2115.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	44	47.0	47.0	47.0	0.046	0.046	0.046	135.0	Ethernet0	954.0	2115.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	47	48.0	48.0	48.0	0.047	0.047	0.047	136.0	Ethernet0	954.0	2115.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	41	46.0	46.0	46.0	0.045	0.045	0.045	129.0	Ethernet0	954.0	2115.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	41	48.0	48.0	48.0	0.047	0.047	0.047	137.0	Ethernet0	954.0	2115.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	44	48.0	48.0	48.0	0.048	0.048	0.048	133.0	Ethernet0	954.0	2115.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	41	46.0	46.0	46.0	0.046	0.046	0.046	132.0	Ethernet0	954.0	2115.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	44	48.0	48.0	48.0	0.047	0.047	0.047	128.0	Ethernet0	954.0	2115.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	44	48.0	48.0	48.0	0.047	0.047	0.047	130.0	Ethernet0	954.0	2115.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	44	47.0	47.0	47.0	0.046	0.046	0.046	130.0	Ethernet0	954.0	2115.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	47	59.0	59.0	59.0	0.058	0.058	0.058	129.0	Ethernet0	954.0	2115.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	41	47.0	47.0	47.0	0.046	0.046	0.046	135.0	Ethernet0	954.0	2115.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	41	47.0	47.0	47.0	0.046	0.046	0.046	129.0	Ethernet0	954.0	2115.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	44	46.0	46.0	46.0	0.046	0.046	0.046	129.0	Ethernet0	954.0	2115.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	41	47.0	47.0	47.0	0.046	0.046	0.046	128.0	Ethernet0	954.0	2115.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	41	48.0	48.0	48.0	0.047	0.047	0.047	128.0	Ethernet0	954.0	2115.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	47	47.0	47.0	47.0	0.047	0.047	0.047	132.0	Ethernet0	954.0	2115.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	41	48.0	48.0	48.0	0.047	0.047	0.047	130.0	Ethernet0	954.0	2115.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	41	48.0	48.0	48.0	0.047	0.047	0.047	138.0	Ethernet0	954.0	2115.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	41	49.0	49.0	49.0	0.048	0.048	0.048	150.0	Ethernet0	954.0	2115.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	41	47.0	47.0	47.0	0.046	0.046	0.046	139.0	Ethernet0	954.0	2115.0
