srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
kalnciems	preili	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	219	3128	254.0	254.0	254.0	0.253	0.253	0.253	131.0	GigabitEthernet0/0	2522.0	5762.0
aizkroukle	ikskile	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	289	3080	278.0	278.0	278.0	0.277	0.277	0.277	130.0	GigabitEthernet0/0	2522.0	5762.0
aloja	daugapils	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	94	1690	219.0	219.0	219.0	0.218	0.218	0.218	144.0	GigabitEthernet0/0	2522.0	5762.0
salagriva	aloja	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	330	3309	355.0	355.0	355.0	0.354	0.354	0.354	135.0	GigabitEthernet0/0	2522.0	5762.0
vangazi	carnikava	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	300	3915	332.0	332.0	332.0	0.331	0.331	0.331	143.0	GigabitEthernet0/0	2522.0	5762.0
lielvarde	platone	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	109	2265	212.0	212.0	212.0	0.212	0.212	0.212	147.0	GigabitEthernet0/0	2522.0	5762.0
ozolnieki	ventspits	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	364	4269	325.0	325.0	325.0	0.324	0.324	0.324	147.0	GigabitEthernet0/0	2522.0	5762.0
valmiera	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	240	2967	260.0	260.0	260.0	0.26	0.26	0.26	131.0	GigabitEthernet0/0	2522.0	5762.0
strenci	salaspils	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	238	3591	284.0	284.0	284.0	0.284	0.284	0.284	136.0	GigabitEthernet0/0	2522.0	5762.0
broceni	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	458	4112	328.0	328.0	328.0	0.327	0.327	0.327	127.0	GigabitEthernet0/0	2522.0	5762.0
liepaja	jelgava	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	214	2987	276.0	276.0	276.0	0.276	0.276	0.276	145.0	GigabitEthernet0/0	2522.0	5762.0
adazi	grobina	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	331	3223	283.0	283.0	283.0	0.283	0.283	0.283	134.0	GigabitEthernet0/0	2522.0	5762.0
liepupe	jekabpils	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	309	3895	382.0	382.0	382.0	0.381	0.381	0.381	120.0	GigabitEthernet0/0	2522.0	5762.0
balvi	aizpute	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	179	2382	226.0	226.0	226.0	0.225	0.225	0.225	116.0	GigabitEthernet0/0	2522.0	5762.0
livberze	vijkene	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	319	3917	311.0	311.0	311.0	0.31	0.31	0.31	122.0	GigabitEthernet0/0	2522.0	5762.0
ledurga	aizkroukle	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	284	3504	329.0	329.0	329.0	0.329	0.329	0.329	129.0	GigabitEthernet0/0	2522.0	5762.0
lielvarde	gulbene	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	318	3934	313.0	313.0	313.0	0.312	0.312	0.312	113.0	GigabitEthernet0/0	2522.0	5762.0
jurmala	dobele	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	251	2679	254.0	254.0	254.0	0.253	0.253	0.253	119.0	GigabitEthernet0/0	2522.0	5762.0
sigulda	baldone	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	243	3593	263.0	263.0	263.0	0.262	0.262	0.262	113.0	GigabitEthernet0/0	2522.0	5762.0
baldone	mazsalaca	IpWildcardIpSpace{ipWildcard=200.0.39.0/24}	sat	297	3726	320.0	320.0	320.0	0.319	0.319	0.319	119.0	GigabitEthernet0/0	2522.0	5762.0
kapsede	lielvarde	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	271	3921	311.0	311.0	311.0	0.311	0.311	0.311	118.0	GigabitEthernet0/0	2522.0	5762.0
strenci	zvigzdene	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	279	4585	308.0	308.0	308.0	0.307	0.307	0.307	116.0	GigabitEthernet0/0	2522.0	5762.0
preili	riga	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	497	4148	400.0	400.0	400.0	0.399	0.399	0.399	187.0	GigabitEthernet0/0	2522.0	5762.0
livani	saldus	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	205	2830	242.0	242.0	242.0	0.241	0.241	0.241	139.0	GigabitEthernet0/0	2522.0	5762.0
carnikava	jumprava	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	212	3281	285.0	285.0	285.0	0.284	0.284	0.284	116.0	GigabitEthernet0/0	2522.0	5762.0
auce	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	213	2868	252.0	252.0	252.0	0.251	0.251	0.251	146.0	GigabitEthernet0/0	2522.0	5762.0
saldus	valmiera	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	225	4184	268.0	268.0	268.0	0.267	0.267	0.267	120.0	GigabitEthernet0/0	2522.0	5762.0
ledurga	cibla	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	267	4944	312.0	312.0	312.0	0.312	0.312	0.312	115.0	GigabitEthernet0/0	2522.0	5762.0
adazi	rezekne	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	384	4748	354.0	354.0	354.0	0.353	0.353	0.353	117.0	GigabitEthernet0/0	2522.0	5762.0
krimulda	tukums	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	244	4216	266.0	266.0	266.0	0.266	0.266	0.266	115.0	GigabitEthernet0/0	2522.0	5762.0
ogre	iecava	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	154	3235	242.0	242.0	242.0	0.242	0.242	0.242	120.0	GigabitEthernet0/0	2522.0	5762.0
ogre	kegums	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	214	2697	244.0	244.0	244.0	0.244	0.244	0.244	116.0	GigabitEthernet0/0	2522.0	5762.0
ikskile	kalnciems	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	258	3223	311.0	311.0	311.0	0.31	0.31	0.31	124.0	GigabitEthernet0/0	2522.0	5762.0
ragona	pociems	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	299	3696	309.0	309.0	309.0	0.308	0.308	0.308	118.0	GigabitEthernet0/0	2522.0	5762.0
broceni	malnava	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	304	3351	291.0	291.0	291.0	0.29	0.29	0.29	122.0	GigabitEthernet0/0	2522.0	5762.0
gulbene	vircava	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	276	3482	337.0	337.0	337.0	0.337	0.337	0.337	118.0	GigabitEthernet0/0	2522.0	5762.0
