srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-2	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	28	69	46.0	46.0	46.0	0.046	0.046	0.046	129.0	Ethernet0	954.0	2115.0
edge-7	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	12	20	42.0	42.0	42.0	0.042	0.042	0.042	125.0	Ethernet0	954.0	2115.0
edge-6	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	12	20	43.0	43.0	43.0	0.042	0.042	0.042	124.0	Ethernet0	954.0	2115.0
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	29	70	47.0	47.0	47.0	0.046	0.046	0.046	123.0	Ethernet0	954.0	2115.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	27	67	47.0	47.0	47.0	0.046	0.046	0.046	126.0	Ethernet0	954.0	2115.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	27	72	48.0	48.0	48.0	0.047	0.047	0.047	125.0	Ethernet0	954.0	2115.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	26	72	46.0	46.0	46.0	0.045	0.045	0.045	128.0	Ethernet0	954.0	2115.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	26	68	45.0	45.0	45.0	0.045	0.045	0.045	123.0	Ethernet0	954.0	2115.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	27	75	49.0	49.0	49.0	0.048	0.048	0.048	124.0	Ethernet0	954.0	2115.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	27	64	47.0	47.0	47.0	0.046	0.046	0.046	122.0	Ethernet0	954.0	2115.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	27	73	48.0	48.0	48.0	0.048	0.048	0.048	127.0	Ethernet0	954.0	2115.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	12	19	44.0	44.0	44.0	0.043	0.043	0.043	128.0	Ethernet0	954.0	2115.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	26	72	48.0	48.0	48.0	0.048	0.048	0.048	133.0	Ethernet0	954.0	2115.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	30	78	46.0	46.0	46.0	0.045	0.045	0.045	125.0	Ethernet0	954.0	2115.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	27	68	46.0	46.0	46.0	0.046	0.046	0.046	124.0	Ethernet0	954.0	2115.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	26	73	47.0	47.0	47.0	0.047	0.047	0.047	125.0	Ethernet0	954.0	2115.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	27	74	46.0	46.0	46.0	0.045	0.045	0.045	133.0	Ethernet0	954.0	2115.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	27	64	46.0	46.0	46.0	0.045	0.045	0.045	133.0	Ethernet0	954.0	2115.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	12	20	44.0	44.0	44.0	0.043	0.043	0.043	143.0	Ethernet0	954.0	2115.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	27	72	47.0	47.0	47.0	0.046	0.046	0.046	134.0	Ethernet0	954.0	2115.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	28	77	47.0	47.0	47.0	0.046	0.046	0.046	131.0	Ethernet0	954.0	2115.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	26	68	46.0	46.0	46.0	0.045	0.045	0.045	136.0	Ethernet0	954.0	2115.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	12	19	44.0	44.0	44.0	0.043	0.043	0.043	137.0	Ethernet0	954.0	2115.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	27	74	46.0	46.0	46.0	0.045	0.045	0.045	130.0	Ethernet0	954.0	2115.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	26	73	47.0	47.0	47.0	0.047	0.047	0.047	135.0	Ethernet0	954.0	2115.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	unsat	27	75	47.0	47.0	47.0	0.046	0.046	0.046	128.0	Ethernet0	954.0	2115.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	28	69	48.0	48.0	48.0	0.047	0.047	0.047	128.0	Ethernet0	954.0	2115.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	27	72	49.0	49.0	49.0	0.048	0.048	0.048	169.0	Ethernet0	954.0	2115.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	29	77	47.0	47.0	47.0	0.046	0.046	0.046	127.0	Ethernet0	954.0	2115.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	28	76	47.0	47.0	47.0	0.046	0.046	0.046	128.0	Ethernet0	954.0	2115.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	unsat	30	71	46.0	46.0	46.0	0.045	0.045	0.045	127.0	Ethernet0	954.0	2115.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	26	68	45.0	45.0	45.0	0.044	0.044	0.044	127.0	Ethernet0	954.0	2115.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	29	77	47.0	47.0	47.0	0.046	0.046	0.046	126.0	Ethernet0	954.0	2115.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	unsat	25	74	45.0	45.0	45.0	0.045	0.045	0.045	126.0	Ethernet0	954.0	2115.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	unsat	28	77	47.0	47.0	47.0	0.047	0.047	0.047	130.0	Ethernet0	954.0	2115.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	28	76	51.0	51.0	51.0	0.05	0.05	0.05	138.0	Ethernet0	954.0	2115.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	27	67	48.0	48.0	48.0	0.047	0.047	0.047	141.0	Ethernet0	954.0	2115.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	unsat	12	21	43.0	43.0	43.0	0.042	0.042	0.042	133.0	Ethernet0	954.0	2115.0
