srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-6	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	24	96	55.0	55.0	55.0	0.054	0.054	0.054	109.0	Ethernet0	2155.0	4854.0
edge-14	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	29	134	55.0	55.0	55.0	0.054	0.054	0.054	114.0	Ethernet0	2155.0	4854.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	26	118	56.0	56.0	56.0	0.055	0.055	0.055	115.0	Ethernet0	2155.0	4854.0
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	sat	21	100	54.0	54.0	54.0	0.054	0.054	0.054	106.0	Ethernet0	2155.0	4854.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	sat	22	65	54.0	54.0	54.0	0.054	0.054	0.054	103.0	Ethernet0	2155.0	4854.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	15	93	59.0	59.0	59.0	0.058	0.058	0.058	109.0	Ethernet0	2155.0	4854.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	13	66	55.0	55.0	55.0	0.054	0.054	0.054	105.0	Ethernet0	2155.0	4854.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	24	73	56.0	56.0	56.0	0.055	0.055	0.055	99.0	Ethernet0	2155.0	4854.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	21	68	56.0	56.0	56.0	0.056	0.056	0.056	96.0	Ethernet0	2155.0	4854.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	28	114	55.0	55.0	55.0	0.054	0.054	0.054	106.0	Ethernet0	2155.0	4854.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	27	108	57.0	57.0	57.0	0.056	0.056	0.056	104.0	Ethernet0	2155.0	4854.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	14	124	54.0	54.0	54.0	0.054	0.054	0.054	101.0	Ethernet0	2155.0	4854.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	21	108	55.0	55.0	55.0	0.054	0.054	0.054	111.0	Ethernet0	2155.0	4854.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	26	80	57.0	57.0	57.0	0.056	0.056	0.056	108.0	Ethernet0	2155.0	4854.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	17	113	56.0	56.0	56.0	0.055	0.055	0.055	103.0	Ethernet0	2155.0	4854.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	33	101	56.0	56.0	56.0	0.055	0.055	0.055	98.0	Ethernet0	2155.0	4854.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	21	82	56.0	56.0	56.0	0.055	0.055	0.055	97.0	Ethernet0	2155.0	4854.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	27	169	55.0	55.0	55.0	0.054	0.054	0.054	99.0	Ethernet0	2155.0	4854.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	24	113	56.0	56.0	56.0	0.055	0.055	0.055	98.0	Ethernet0	2155.0	4854.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	21	142	55.0	55.0	55.0	0.055	0.055	0.055	108.0	Ethernet0	2155.0	4854.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	20	94	59.0	59.0	59.0	0.058	0.058	0.058	102.0	Ethernet0	2155.0	4854.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	26	80	56.0	56.0	56.0	0.055	0.055	0.055	103.0	Ethernet0	2155.0	4854.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	32	110	57.0	57.0	57.0	0.056	0.056	0.056	105.0	Ethernet0	2155.0	4854.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	15	93	55.0	55.0	55.0	0.054	0.054	0.054	104.0	Ethernet0	2155.0	4854.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	12	96	56.0	56.0	56.0	0.055	0.055	0.055	104.0	Ethernet0	2155.0	4854.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	19	119	59.0	59.0	59.0	0.055	0.055	0.055	99.0	Ethernet0	2155.0	4854.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	21	127	54.0	54.0	54.0	0.054	0.054	0.054	98.0	Ethernet0	2155.0	4854.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	24	64	55.0	55.0	55.0	0.054	0.054	0.054	98.0	Ethernet0	2155.0	4854.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	29	133	61.0	61.0	61.0	0.06	0.06	0.06	95.0	Ethernet0	2155.0	4854.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	21	108	57.0	57.0	57.0	0.056	0.056	0.056	98.0	Ethernet0	2155.0	4854.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	14	142	57.0	57.0	57.0	0.056	0.056	0.056	100.0	Ethernet0	2155.0	4854.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	19	97	55.0	55.0	55.0	0.055	0.055	0.055	96.0	Ethernet0	2155.0	4854.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	23	94	59.0	59.0	59.0	0.058	0.058	0.058	106.0	Ethernet0	2155.0	4854.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	24	64	56.0	56.0	56.0	0.055	0.055	0.055	97.0	Ethernet0	2155.0	4854.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	23	113	56.0	56.0	56.0	0.056	0.056	0.056	97.0	Ethernet0	2155.0	4854.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	21	68	56.0	56.0	56.0	0.055	0.055	0.055	97.0	Ethernet0	2155.0	4854.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	18	95	55.0	55.0	55.0	0.054	0.054	0.054	95.0	Ethernet0	2155.0	4854.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	9	81	56.0	56.0	56.0	0.055	0.055	0.055	97.0	Ethernet0	2155.0	4854.0
