srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peerclermontferrand0	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	27	103.0	103.0	103.0	0.102	0.102	0.102	196.0	GigabitEthernet0/0	2189.0	3998.0
rennes	lyon	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	13	90	105.0	105.0	105.0	0.104	0.104	0.104	204.0	GigabitEthernet0/0	2189.0	3998.0
bordeaux	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	4	48	104.0	104.0	104.0	0.103	0.103	0.103	205.0	GigabitEthernet0/0	2189.0	3998.0
rennes	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1	30	103.0	103.0	103.0	0.103	0.103	0.103	187.0	GigabitEthernet0/0	2189.0	3998.0
lyon	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	27	103.0	103.0	103.0	0.103	0.103	0.103	186.0	GigabitEthernet0/0	2189.0	3998.0
geant2	lyon	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	13	90	110.0	110.0	110.0	0.109	0.109	0.109	201.0	GigabitEthernet0/0	2189.0	3998.0
orleans	nantes	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	15	80	106.0	106.0	106.0	0.106	0.106	0.106	191.0	GigabitEthernet0/0	2189.0	3998.0
nancy	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	2	35	103.0	103.0	103.0	0.103	0.103	0.103	187.0	GigabitEthernet0/0	2189.0	3998.0
compiegne	cadarache	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	102	475	141.0	141.0	141.0	0.14	0.14	0.14	184.0	GigabitEthernet0/0	2189.0	3998.0
caen	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	2	35	102.0	102.0	102.0	0.102	0.102	0.102	185.0	GigabitEthernet0/0	2189.0	3998.0
clermontferrand	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	1	30	103.0	103.0	103.0	0.103	0.103	0.103	189.0	GigabitEthernet0/0	2189.0	3998.0
nancy	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	6	59	105.0	105.0	105.0	0.104	0.104	0.104	183.0	GigabitEthernet0/0	2189.0	3998.0
poiters	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	371	3464	182.0	182.0	182.0	0.182	0.182	0.182	189.0	GigabitEthernet0/0	2189.0	3998.0
grenoble	geant2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	261	1014	184.0	184.0	184.0	0.184	0.184	0.184	182.0	GigabitEthernet0/0	2189.0	3998.0
caen	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	2	33	102.0	102.0	102.0	0.101	0.101	0.101	186.0	GigabitEthernet0/0	2189.0	3998.0
nantes	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	0	27	104.0	104.0	104.0	0.103	0.103	0.103	186.0	GigabitEthernet0/0	2189.0	3998.0
orleans	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	371	3464	182.0	182.0	182.0	0.181	0.181	0.181	189.0	GigabitEthernet0/0	2189.0	3998.0
poiters	cern	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	112	451	137.0	137.0	137.0	0.136	0.136	0.136	179.0	GigabitEthernet0/0	2189.0	3998.0
besancon	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	6	59	104.0	104.0	104.0	0.104	0.104	0.104	183.0	GigabitEthernet0/0	2189.0	3998.0
nice	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	1	38	103.0	103.0	103.0	0.102	0.102	0.102	186.0	GigabitEthernet0/0	2189.0	3998.0
rouen	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	1	38	103.0	103.0	103.0	0.103	0.103	0.103	191.0	GigabitEthernet0/0	2189.0	3998.0
sfinx	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	12	92	108.0	108.0	108.0	0.107	0.107	0.107	191.0	GigabitEthernet0/0	2189.0	3998.0
strasbourg	montpellier	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1	35	102.0	102.0	102.0	0.102	0.102	0.102	188.0	GigabitEthernet0/0	2189.0	3998.0
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	2	33	103.0	103.0	103.0	0.102	0.102	0.102	185.0	GigabitEthernet0/0	2189.0	3998.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	4	66	102.0	102.0	102.0	0.101	0.101	0.101	203.0	GigabitEthernet0/0	2189.0	3998.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	7	86	114.0	114.0	114.0	0.113	0.113	0.113	216.0	GigabitEthernet0/0	2189.0	3998.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	4	48	103.0	103.0	103.0	0.102	0.102	0.102	185.0	GigabitEthernet0/0	2189.0	3998.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	12	92	108.0	108.0	108.0	0.107	0.107	0.107	181.0	GigabitEthernet0/0	2189.0	3998.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	264	1048	178.0	178.0	178.0	0.177	0.177	0.177	175.0	GigabitEthernet0/0	2189.0	3998.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	4	36	103.0	103.0	103.0	0.102	0.102	0.102	180.0	GigabitEthernet0/0	2189.0	3998.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	3	39	103.0	103.0	103.0	0.102	0.102	0.102	181.0	GigabitEthernet0/0	2189.0	3998.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	4	50	105.0	105.0	105.0	0.104	0.104	0.104	178.0	GigabitEthernet0/0	2189.0	3998.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	15	110	107.0	107.0	107.0	0.107	0.107	0.107	179.0	GigabitEthernet0/0	2189.0	3998.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	3	39	104.0	104.0	104.0	0.103	0.103	0.103	178.0	GigabitEthernet0/0	2189.0	3998.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	2	33	102.0	102.0	102.0	0.102	0.102	0.102	179.0	GigabitEthernet0/0	2189.0	3998.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	4	36	102.0	102.0	102.0	0.102	0.102	0.102	182.0	GigabitEthernet0/0	2189.0	3998.0
