srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
tifton	lancaster	IpWildcardIpSpace{ipWildcard=200.4.171.0/24}	sat	25	486	1368.0	1368.0	1368.0	1.367	1.367	1.367	1601.0	GigabitEthernet0/0	21504.0	30164.0
myrtlettbeach	waycross	IpWildcardIpSpace{ipWildcard=200.5.9.0/24}	sat	13	273	1363.0	1363.0	1363.0	1.362	1.362	1.362	1621.0	GigabitEthernet0/0	21504.0	30164.0
winterttpark	carlisle	IpWildcardIpSpace{ipWildcard=200.4.224.0/24}	sat	22	433	1435.0	1435.0	1435.0	1.434	1.434	1.434	1589.0	GigabitEthernet0/0	21504.0	30164.0
peerchristiansburg5	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	23	339	1495.0	1495.0	1495.0	1.495	1.495	1.495	1631.0	GigabitEthernet0/0	21504.0	30164.0
wytheville	danville	IpWildcardIpSpace{ipWildcard=200.5.24.0/24}	sat	6	218	1318.0	1318.0	1318.0	1.317	1.317	1.317	1583.0	GigabitEthernet0/0	21504.0	30164.0
peerblairsville2	omega	IpWildcardIpSpace{ipWildcard=200.4.192.0/24}	sat	10	321	1353.0	1353.0	1353.0	1.352	1.352	1.352	1587.0	GigabitEthernet0/0	21504.0	30164.0
martinsburg	baldwin	IpWildcardIpSpace{ipWildcard=200.5.27.0/24}	sat	20	412	1354.0	1354.0	1354.0	1.353	1.353	1.353	1743.0	GigabitEthernet0/0	21504.0	30164.0
columbia	youngttharris	IpWildcardIpSpace{ipWildcard=200.4.132.0/24}	sat	1001	6684	2910.0	2910.0	2910.0	2.909	2.909	2.909	1625.0	GigabitEthernet0/0	21504.0	30164.0
hinesville	lynchburg	IpWildcardIpSpace{ipWildcard=200.5.33.0/24}	sat	34	436	1398.0	1398.0	1398.0	1.397	1.397	1.397	1582.0	GigabitEthernet0/0	21504.0	30164.0
charlotte	salisbury	IpWildcardIpSpace{ipWildcard=200.5.40.0/24}	sat	4	99	1347.0	1347.0	1347.0	1.346	1.346	1.346	1606.0	GigabitEthernet0/0	21504.0	30164.0
blitchton	macon	IpWildcardIpSpace{ipWildcard=200.4.201.0/24}	sat	19	570	1451.0	1451.0	1451.0	1.451	1.451	1.451	1573.0	GigabitEthernet0/0	21504.0	30164.0
charlottesville	peerchester4	IpWildcardIpSpace{ipWildcard=200.4.134.0/24}	sat	2188	18568	5917.0	5917.0	5917.0	5.916	5.916	5.916	1570.0	GigabitEthernet0/0	21504.0	30164.0
leesburgid143	yemassee	IpWildcardIpSpace{ipWildcard=200.5.4.0/24}	sat	28	436	1362.0	1362.0	1362.0	1.361	1.361	1.361	1588.0	GigabitEthernet0/0	21504.0	30164.0
blueridge	columbus	IpWildcardIpSpace{ipWildcard=200.4.167.0/24}	sat	15	272	1563.0	1563.0	1563.0	1.561	1.561	1.561	1684.0	GigabitEthernet0/0	21504.0	30164.0
tallahassee	blitchton	IpWildcardIpSpace{ipWildcard=200.4.136.0/24}	sat	16	277	1793.0	1793.0	1793.0	1.792	1.792	1.792	1610.0	GigabitEthernet0/0	21504.0	30164.0
kinston	martinsville	IpWildcardIpSpace{ipWildcard=200.4.148.0/24}	sat	8	224	1636.0	1636.0	1636.0	1.635	1.635	1.635	1714.0	GigabitEthernet0/0	21504.0	30164.0
peerkingsport9	hiltontthead	IpWildcardIpSpace{ipWildcard=200.4.144.0/24}	sat	690	7383	3246.0	3246.0	3246.0	3.246	3.246	3.246	1722.0	GigabitEthernet0/0	21504.0	30164.0
walterboro	peerdouglas6	IpWildcardIpSpace{ipWildcard=200.4.239.0/24}	sat	480	5050	2665.0	2665.0	2665.0	2.665	2.665	2.665	1617.0	GigabitEthernet0/0	21504.0	30164.0
nodeid84	peerjacksonvilleid58	IpWildcardIpSpace{ipWildcard=200.4.184.0/24}	sat	1766	12662	4549.0	4549.0	4549.0	4.548	4.548	4.548	1629.0	GigabitEthernet0/0	21504.0	30164.0
charlottesville	hinesville	IpWildcardIpSpace{ipWildcard=200.4.128.0/24}	sat	52	666	1576.0	1576.0	1576.0	1.575	1.575	1.575	1640.0	GigabitEthernet0/0	21504.0	30164.0
