srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
albanyidh64	london	IpWildcardIpSpace{ipWildcard=200.0.145.0/24}	sat	37	1001	2203.0	2203.0	2203.0	2.202	2.202	2.202	621.0	GigabitEthernet0/0	12619.0	29591.0
tallinn	leon	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	162	3775	3130.0	3130.0	3130.0	3.129	3.129	3.129	595.0	GigabitEthernet0/0	12619.0	29591.0
omaha	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	51	2160	2574.0	2574.0	2574.0	2.574	2.574	2.574	651.0	GigabitEthernet0/0	12619.0	29591.0
charlotte	waterloo	IpWildcardIpSpace{ipWildcard=200.1.54.0/24}	sat	126	2016	2466.0	2466.0	2466.0	2.465	2.465	2.465	585.0	GigabitEthernet0/0	12619.0	29591.0
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	54	2784	2506.0	2506.0	2506.0	2.505	2.505	2.505	731.0	GigabitEthernet0/0	12619.0	29591.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	31	1080	2327.0	2327.0	2327.0	2.326	2.326	2.326	652.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	29	1207	2255.0	2255.0	2255.0	2.255	2.255	2.255	588.0	GigabitEthernet0/0	12619.0	29591.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	38	1607	2355.0	2355.0	2355.0	2.354	2.354	2.354	583.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	44	1567	2178.0	2178.0	2178.0	2.177	2.177	2.177	596.0	GigabitEthernet0/0	12619.0	29591.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	23	795	2356.0	2356.0	2356.0	2.356	2.356	2.356	650.0	GigabitEthernet0/0	12619.0	29591.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	38	1470	2230.0	2230.0	2230.0	2.23	2.23	2.23	587.0	GigabitEthernet0/0	12619.0	29591.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	94	3742	2994.0	2994.0	2994.0	2.994	2.994	2.994	666.0	GigabitEthernet0/0	12619.0	29591.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	46	3225	2606.0	2606.0	2606.0	2.606	2.606	2.606	603.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	27	1272	2372.0	2372.0	2372.0	2.371	2.371	2.371	649.0	GigabitEthernet0/0	12619.0	29591.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	24	874	2358.0	2358.0	2358.0	2.357	2.357	2.357	655.0	GigabitEthernet0/0	12619.0	29591.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	188	4105	2894.0	2894.0	2894.0	2.894	2.894	2.894	643.0	GigabitEthernet0/0	12619.0	29591.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	51	2203	2627.0	2627.0	2627.0	2.627	2.627	2.627	648.0	GigabitEthernet0/0	12619.0	29591.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	31	1200	2422.0	2422.0	2422.0	2.421	2.421	2.421	654.0	GigabitEthernet0/0	12619.0	29591.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	40	1535	2307.0	2307.0	2307.0	2.307	2.307	2.307	724.0	GigabitEthernet0/0	12619.0	29591.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	57	1939	2440.0	2440.0	2440.0	2.439	2.439	2.439	883.0	GigabitEthernet0/0	12619.0	29591.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	265	6830	4791.0	4791.0	4791.0	4.79	4.79	4.79	632.0	GigabitEthernet0/0	12619.0	29591.0
