srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-0	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	50	221	252.0	252.0	252.0	0.251	0.251	0.251	425.0	Ethernet0	8547.0	19030.0
edge-4	edge-33	IpWildcardIpSpace{ipWildcard=90.0.165.0/24}	sat	64	239	253.0	253.0	253.0	0.252	0.252	0.252	429.0	Ethernet0	8547.0	19030.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.50.0/24}	sat	47	203	255.0	255.0	255.0	0.254	0.254	0.254	452.0	Ethernet0	8547.0	19030.0
edge-42	edge-4	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	57	203	259.0	259.0	259.0	0.258	0.258	0.258	435.0	Ethernet0	8547.0	19030.0
edge-38	edge-34	IpWildcardIpSpace{ipWildcard=90.0.170.0/24}	sat	46	174	254.0	254.0	254.0	0.253	0.253	0.253	423.0	Ethernet0	8547.0	19030.0
edge-25	edge-6	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	40	677	262.0	262.0	262.0	0.261	0.261	0.261	434.0	Ethernet0	8547.0	19030.0
edge-0	edge-39	IpWildcardIpSpace{ipWildcard=90.0.195.0/24}	sat	53	221	254.0	254.0	254.0	0.253	0.253	0.253	422.0	Ethernet0	8547.0	19030.0
edge-42	edge-46	IpWildcardIpSpace{ipWildcard=90.0.230.0/24}	sat	42	277	252.0	252.0	252.0	0.251	0.251	0.251	414.0	Ethernet0	8547.0	19030.0
edge-3	edge-43	IpWildcardIpSpace{ipWildcard=90.0.215.0/24}	sat	54	218	259.0	259.0	259.0	0.258	0.258	0.258	426.0	Ethernet0	8547.0	19030.0
edge-0	edge-29	IpWildcardIpSpace{ipWildcard=90.0.145.0/24}	sat	61	248	257.0	257.0	257.0	0.256	0.256	0.256	420.0	Ethernet0	8547.0	19030.0
edge-32	edge-17	IpWildcardIpSpace{ipWildcard=90.0.85.0/24}	sat	51	377	255.0	255.0	255.0	0.254	0.254	0.254	412.0	Ethernet0	8547.0	19030.0
edge-24	edge-30	IpWildcardIpSpace{ipWildcard=90.0.150.0/24}	sat	43	194	251.0	251.0	251.0	0.251	0.251	0.251	450.0	Ethernet0	8547.0	19030.0
edge-6	edge-8	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	52	225	255.0	255.0	255.0	0.254	0.254	0.254	417.0	Ethernet0	8547.0	19030.0
edge-38	edge-41	IpWildcardIpSpace{ipWildcard=90.0.205.0/24}	sat	44	232	251.0	251.0	251.0	0.25	0.25	0.25	421.0	Ethernet0	8547.0	19030.0
edge-16	edge-18	IpWildcardIpSpace{ipWildcard=90.0.90.0/24}	sat	33	194	252.0	252.0	252.0	0.252	0.252	0.252	425.0	Ethernet0	8547.0	19030.0
edge-26	edge-9	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	sat	54	200	249.0	249.0	249.0	0.248	0.248	0.248	423.0	Ethernet0	8547.0	19030.0
edge-23	edge-44	IpWildcardIpSpace{ipWildcard=90.0.220.0/24}	sat	45	246	256.0	256.0	256.0	0.255	0.255	0.255	419.0	Ethernet0	8547.0	19030.0
edge-49	edge-42	IpWildcardIpSpace{ipWildcard=90.0.210.0/24}	sat	37	242	254.0	254.0	254.0	0.253	0.253	0.253	426.0	Ethernet0	8547.0	19030.0
