srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-51	edge-10	IpWildcardIpSpace{ipWildcard=90.0.70.0/24}	sat	2	67	679.0	679.0	679.0	0.678	0.678	0.678	1322.0	Ethernet0	21827.0	48246.0
edge-73	edge-88	IpWildcardIpSpace{ipWildcard=90.2.104.0/24}	sat	2	69	666.0	666.0	666.0	0.665	0.665	0.665	1324.0	Ethernet0	21827.0	48246.0
edge-72	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	2	63	655.0	655.0	655.0	0.654	0.654	0.654	1314.0	Ethernet0	21827.0	48246.0
edge-51	edge-22	IpWildcardIpSpace{ipWildcard=90.0.154.0/24}	sat	2	67	672.0	672.0	672.0	0.671	0.671	0.671	1683.0	Ethernet0	21827.0	48246.0
edge-73	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	3	66	676.0	676.0	676.0	0.675	0.675	0.675	1352.0	Ethernet0	21827.0	48246.0
edge-97	edge-62	IpWildcardIpSpace{ipWildcard=90.1.178.0/24}	sat	3	66	627.0	627.0	627.0	0.626	0.626	0.626	1971.0	Ethernet0	21827.0	48246.0
edge-77	edge-53	IpWildcardIpSpace{ipWildcard=90.1.115.0/24}	sat	2	67	664.0	664.0	664.0	0.663	0.663	0.663	1280.0	Ethernet0	21827.0	48246.0
edge-20	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	2	68	663.0	663.0	663.0	0.662	0.662	0.662	1314.0	Ethernet0	21827.0	48246.0
edge-97	edge-9	IpWildcardIpSpace{ipWildcard=90.0.63.0/24}	sat	2	68	681.0	681.0	681.0	0.68	0.68	0.68	1330.0	Ethernet0	21827.0	48246.0
edge-52	edge-3	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	2	67	677.0	677.0	677.0	0.676	0.676	0.676	1333.0	Ethernet0	21827.0	48246.0
edge-60	edge-34	IpWildcardIpSpace{ipWildcard=90.0.238.0/24}	sat	5	102	661.0	661.0	661.0	0.66	0.66	0.66	1312.0	Ethernet0	21827.0	48246.0
edge-57	edge-82	IpWildcardIpSpace{ipWildcard=90.2.62.0/24}	sat	4	81	646.0	646.0	646.0	0.645	0.645	0.645	1794.0	Ethernet0	21827.0	48246.0
edge-41	edge-55	IpWildcardIpSpace{ipWildcard=90.1.129.0/24}	sat	4	80	655.0	655.0	655.0	0.654	0.654	0.654	1303.0	Ethernet0	21827.0	48246.0
edge-66	edge-41	IpWildcardIpSpace{ipWildcard=90.1.31.0/24}	sat	2	67	683.0	683.0	683.0	0.682	0.682	0.682	1485.0	Ethernet0	21827.0	48246.0
edge-1	edge-33	IpWildcardIpSpace{ipWildcard=90.0.231.0/24}	sat	2	67	667.0	667.0	667.0	0.666	0.666	0.666	1492.0	Ethernet0	21827.0	48246.0
edge-40	edge-69	IpWildcardIpSpace{ipWildcard=90.1.227.0/24}	sat	2	68	671.0	671.0	671.0	0.67	0.67	0.67	1309.0	Ethernet0	21827.0	48246.0
edge-49	edge-35	IpWildcardIpSpace{ipWildcard=90.0.245.0/24}	sat	4	81	628.0	628.0	628.0	0.627	0.627	0.627	2121.0	Ethernet0	21827.0	48246.0
edge-26	edge-68	IpWildcardIpSpace{ipWildcard=90.1.220.0/24}	sat	4	80	670.0	670.0	670.0	0.669	0.669	0.669	1321.0	Ethernet0	21827.0	48246.0
edge-20	edge-79	IpWildcardIpSpace{ipWildcard=90.2.41.0/24}	sat	4	74	659.0	659.0	659.0	0.658	0.658	0.658	1320.0	Ethernet0	21827.0	48246.0
edge-91	edge-64	IpWildcardIpSpace{ipWildcard=90.1.192.0/24}	sat	2	67	659.0	659.0	659.0	0.659	0.659	0.659	1315.0	Ethernet0	21827.0	48246.0
edge-29	edge-70	IpWildcardIpSpace{ipWildcard=90.1.234.0/24}	sat	4	80	667.0	667.0	667.0	0.665	0.665	0.665	1328.0	Ethernet0	21827.0	48246.0
edge-69	edge-4	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	2	68	673.0	673.0	673.0	0.672	0.672	0.672	1334.0	Ethernet0	21827.0	48246.0
edge-1	edge-84	IpWildcardIpSpace{ipWildcard=90.2.76.0/24}	sat	4	80	664.0	664.0	664.0	0.663	0.663	0.663	1487.0	Ethernet0	21827.0	48246.0
