srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
ajdovscina	krsko	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	5870	11416	1029.0	1029.0	1029.0	1.029	1.029	1.029	80.0	GigabitEthernet0/0	1496.0	3401.0
kranj	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	6899	15040	1662.0	1662.0	1662.0	1.662	1.662	1.662	98.0	GigabitEthernet0/0	1496.0	3401.0
ajdovscina	sezana	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	2715	5270	660.0	660.0	660.0	0.659	0.659	0.659	90.0	GigabitEthernet0/0	1496.0	3401.0
kranj	peerljutomer0	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	unsat	6802	13344	1693.0	1693.0	1693.0	1.693	1.693	1.693	85.0	GigabitEthernet0/0	1496.0	3401.0
kranj	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	9812	16385	2091.0	2091.0	2091.0	2.09	2.09	2.09	121.0	GigabitEthernet0/0	1496.0	3401.0
velenje	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	6633	11385	1250.0	1250.0	1250.0	1.249	1.249	1.249	102.0	GigabitEthernet0/0	1496.0	3401.0
bled	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	5226	11398	1365.0	1365.0	1365.0	1.365	1.365	1.365	99.0	GigabitEthernet0/0	1496.0	3401.0
rogasjattslatina	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	2210	6813	576.0	576.0	576.0	0.576	0.576	0.576	90.0	GigabitEthernet0/0	1496.0	3401.0
velenje	bled	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	8751	17571	2339.0	2339.0	2339.0	2.339	2.339	2.339	81.0	GigabitEthernet0/0	1496.0	3401.0
lasko	radenci	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	2654	5870	562.0	562.0	562.0	0.561	0.561	0.561	83.0	GigabitEthernet0/0	1496.0	3401.0
celje	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	4424	11316	1126.0	1126.0	1126.0	1.125	1.125	1.125	86.0	GigabitEthernet0/0	1496.0	3401.0
portoroz	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	5745	12727	1833.0	1833.0	1833.0	1.832	1.832	1.832	84.0	GigabitEthernet0/0	1496.0	3401.0
novattgorica	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	2536	7312	702.0	702.0	702.0	0.701	0.701	0.701	91.0	GigabitEthernet0/0	1496.0	3401.0
radenci	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	13034	23395	4142.0	4142.0	4142.0	4.141	4.141	4.141	88.0	GigabitEthernet0/0	1496.0	3401.0
slovenskattbistrica	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	4293	8947	943.0	943.0	943.0	0.941	0.941	0.941	83.0	GigabitEthernet0/0	1496.0	3401.0
slovenjttgradec	postojna	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	9459	18671	2556.0	2556.0	2556.0	2.555	2.555	2.555	81.0	GigabitEthernet0/0	1496.0	3401.0
ravnettnattkoroskem	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	4502	11220	1197.0	1197.0	1197.0	1.197	1.197	1.197	83.0	GigabitEthernet0/0	1496.0	3401.0
