srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
kranj	peerljutomer0	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	unsat	4694	8823	1260.0	1260.0	1260.0	1.259	1.259	1.259	82.0	GigabitEthernet0/0	1496.0	3401.0
kranj	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	1911	4973	564.0	564.0	564.0	0.564	0.564	0.564	101.0	GigabitEthernet0/0	1496.0	3401.0
velenje	senozece	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	1579	4838	467.0	467.0	467.0	0.466	0.466	0.466	99.0	GigabitEthernet0/0	1496.0	3401.0
bled	koper	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	1788	4259	538.0	538.0	538.0	0.537	0.537	0.537	99.0	GigabitEthernet0/0	1496.0	3401.0
rogasjattslatina	maribor	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	1959	5191	616.0	616.0	616.0	0.615	0.615	0.615	90.0	GigabitEthernet0/0	1496.0	3401.0
velenje	bled	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	6501	11165	1787.0	1787.0	1787.0	1.786	1.786	1.786	83.0	GigabitEthernet0/0	1496.0	3401.0
lasko	radenci	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	3963	7425	960.0	960.0	960.0	0.96	0.96	0.96	83.0	GigabitEthernet0/0	1496.0	3401.0
celje	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	1957	4550	579.0	579.0	579.0	0.578	0.578	0.578	86.0	GigabitEthernet0/0	1496.0	3401.0
portoroz	novottmesto	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	4284	7724	1211.0	1211.0	1211.0	1.21	1.21	1.21	84.0	GigabitEthernet0/0	1496.0	3401.0
novattgorica	ravnettnattkoroskem	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	3780	7020	898.0	898.0	898.0	0.898	0.898	0.898	85.0	GigabitEthernet0/0	1496.0	3401.0
radenci	novattgorica	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	4912	8714	1434.0	1434.0	1434.0	1.433	1.433	1.433	83.0	GigabitEthernet0/0	1496.0	3401.0
slovenskattbistrica	ljutomer	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	3484	7183	849.0	849.0	849.0	0.848	0.848	0.848	85.0	GigabitEthernet0/0	1496.0	3401.0
slovenjttgradec	postojna	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	3886	7560	1201.0	1201.0	1201.0	1.201	1.201	1.201	83.0	GigabitEthernet0/0	1496.0	3401.0
ravnettnattkoroskem	ptuj	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	2688	5007	746.0	746.0	746.0	0.745	0.745	0.745	84.0	GigabitEthernet0/0	1496.0	3401.0
