srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	unsat	3223	6970	2316.0	2316.0	2316.0	2.316	2.316	2.316	166.0	GigabitEthernet0/0	3268.0	7622.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2605	9663	2469.0	2469.0	2469.0	2.468	2.468	2.468	151.0	GigabitEthernet0/0	3268.0	7622.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	unsat	2442	7878	1980.0	1980.0	1980.0	1.979	1.979	1.979	160.0	GigabitEthernet0/0	3268.0	7622.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	unsat	1544	4556	1630.0	1630.0	1630.0	1.629	1.629	1.629	161.0	GigabitEthernet0/0	3268.0	7622.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	unsat	0	0	31.0	31.0	31.0	0.03	0.03	0.03	159.0	GigabitEthernet0/0	3268.0	7622.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	unsat	1902	4387	1536.0	1536.0	1536.0	1.535	1.535	1.535	156.0	GigabitEthernet0/0	3268.0	7622.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	unsat	2008	7064	2201.0	2201.0	2201.0	2.201	2.201	2.201	166.0	GigabitEthernet0/0	3268.0	7622.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	unsat	2305	4987	1545.0	1545.0	1545.0	1.544	1.544	1.544	196.0	GigabitEthernet0/0	3268.0	7622.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	unsat	1563	4633	1326.0	1326.0	1326.0	1.326	1.326	1.326	158.0	GigabitEthernet0/0	3268.0	7622.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	unsat	3464	8946	2675.0	2675.0	2675.0	2.674	2.674	2.674	354.0	GigabitEthernet0/0	3268.0	7622.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	unsat	1989	4331	1242.0	1242.0	1242.0	1.242	1.242	1.242	177.0	GigabitEthernet0/0	3268.0	7622.0
