srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-1	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	51	45.0	45.0	45.0	0.044	0.044	0.044	124.0	Ethernet0	837.0	1777.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	47	45.0	45.0	45.0	0.045	0.045	0.045	124.0	Ethernet0	837.0	1777.0
edge-4	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	51	44.0	44.0	44.0	0.044	0.044	0.044	124.0	Ethernet0	837.0	1777.0
edge-5	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	51	44.0	44.0	44.0	0.044	0.044	0.044	127.0	Ethernet0	837.0	1777.0
edge-6	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	47	44.0	44.0	44.0	0.043	0.043	0.043	124.0	Ethernet0	837.0	1777.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	51	44.0	44.0	44.0	0.044	0.044	0.044	123.0	Ethernet0	837.0	1777.0
edge-7	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	51	45.0	45.0	45.0	0.044	0.044	0.044	124.0	Ethernet0	837.0	1777.0
edge-1	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	51	45.0	45.0	45.0	0.044	0.044	0.044	124.0	Ethernet0	837.0	1777.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	47	46.0	46.0	46.0	0.045	0.045	0.045	128.0	Ethernet0	837.0	1777.0
edge-4	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	51	45.0	45.0	45.0	0.043	0.043	0.043	125.0	Ethernet0	837.0	1777.0
edge-7	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	47	44.0	44.0	44.0	0.044	0.044	0.044	124.0	Ethernet0	837.0	1777.0
edge-6	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	47	45.0	45.0	45.0	0.044	0.044	0.044	125.0	Ethernet0	837.0	1777.0
edge-3	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	51	46.0	46.0	46.0	0.046	0.046	0.046	132.0	Ethernet0	837.0	1777.0
edge-4	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	47	44.0	44.0	44.0	0.043	0.043	0.043	125.0	Ethernet0	837.0	1777.0
edge-6	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	51	45.0	45.0	45.0	0.044	0.044	0.044	125.0	Ethernet0	837.0	1777.0
edge-4	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	51	45.0	45.0	45.0	0.044	0.044	0.044	126.0	Ethernet0	837.0	1777.0
edge-2	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	55	44.0	44.0	44.0	0.043	0.043	0.043	126.0	Ethernet0	837.0	1777.0
edge-0	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	47	46.0	46.0	46.0	0.045	0.045	0.045	130.0	Ethernet0	837.0	1777.0
edge-7	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	47	45.0	45.0	45.0	0.043	0.043	0.043	123.0	Ethernet0	837.0	1777.0
edge-2	edge-3	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	0	51	44.0	44.0	44.0	0.044	0.044	0.044	122.0	Ethernet0	837.0	1777.0
edge-5	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	47	44.0	44.0	44.0	0.043	0.043	0.043	126.0	Ethernet0	837.0	1777.0
edge-2	edge-6	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	0	51	45.0	45.0	45.0	0.045	0.045	0.045	127.0	Ethernet0	837.0	1777.0
edge-1	edge-7	IpWildcardIpSpace{ipWildcard=90.0.14.0/24}	sat	0	51	45.0	45.0	45.0	0.044	0.044	0.044	125.0	Ethernet0	837.0	1777.0
edge-3	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	51	45.0	45.0	45.0	0.044	0.044	0.044	125.0	Ethernet0	837.0	1777.0
edge-3	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	55	45.0	45.0	45.0	0.044	0.044	0.044	125.0	Ethernet0	837.0	1777.0
edge-0	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	47	44.0	44.0	44.0	0.043	0.043	0.043	124.0	Ethernet0	837.0	1777.0
edge-2	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	47	45.0	45.0	45.0	0.044	0.044	0.044	124.0	Ethernet0	837.0	1777.0
edge-7	edge-5	IpWildcardIpSpace{ipWildcard=90.0.10.0/24}	sat	0	51	45.0	45.0	45.0	0.044	0.044	0.044	128.0	Ethernet0	837.0	1777.0
edge-4	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	47	46.0	46.0	46.0	0.045	0.045	0.045	123.0	Ethernet0	837.0	1777.0
edge-1	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	47	44.0	44.0	44.0	0.044	0.044	0.044	125.0	Ethernet0	837.0	1777.0
edge-4	edge-1	IpWildcardIpSpace{ipWildcard=90.0.2.0/24}	sat	0	55	47.0	47.0	47.0	0.046	0.046	0.046	128.0	Ethernet0	837.0	1777.0
edge-1	edge-2	IpWildcardIpSpace{ipWildcard=90.0.4.0/24}	sat	0	47	44.0	44.0	44.0	0.044	0.044	0.044	124.0	Ethernet0	837.0	1777.0
edge-3	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	47	45.0	45.0	45.0	0.044	0.044	0.044	124.0	Ethernet0	837.0	1777.0
edge-2	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	0	47	44.0	44.0	44.0	0.044	0.044	0.044	125.0	Ethernet0	837.0	1777.0
edge-5	edge-4	IpWildcardIpSpace{ipWildcard=90.0.8.0/24}	sat	0	47	44.0	44.0	44.0	0.043	0.043	0.043	127.0	Ethernet0	837.0	1777.0
