srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	sat	35	262	328.0	328.0	328.0	0.327	0.327	0.327	786.0	Ethernet0	13810.0	30629.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	sat	26	250	325.0	325.0	325.0	0.324	0.324	0.324	791.0	Ethernet0	13810.0	30629.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	sat	23	189	325.0	325.0	325.0	0.324	0.324	0.324	794.0	Ethernet0	13810.0	30629.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	33	167	324.0	324.0	324.0	0.324	0.324	0.324	818.0	Ethernet0	13810.0	30629.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	44	262	327.0	327.0	327.0	0.326	0.326	0.326	800.0	Ethernet0	13810.0	30629.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	32	200	321.0	321.0	321.0	0.32	0.32	0.32	802.0	Ethernet0	13810.0	30629.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	33	179	328.0	328.0	328.0	0.327	0.327	0.327	797.0	Ethernet0	13810.0	30629.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	sat	38	138	325.0	325.0	325.0	0.324	0.324	0.324	785.0	Ethernet0	13810.0	30629.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	sat	44	275	332.0	332.0	332.0	0.331	0.331	0.331	908.0	Ethernet0	13810.0	30629.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	47	151	326.0	326.0	326.0	0.326	0.326	0.326	891.0	Ethernet0	13810.0	30629.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	sat	37	188	335.0	335.0	335.0	0.335	0.335	0.335	894.0	Ethernet0	13810.0	30629.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	30	242	325.0	325.0	325.0	0.325	0.325	0.325	891.0	Ethernet0	13810.0	30629.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	sat	41	172	307.0	307.0	307.0	0.307	0.307	0.307	1438.0	Ethernet0	13810.0	30629.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	24	126	324.0	324.0	324.0	0.323	0.323	0.323	790.0	Ethernet0	13810.0	30629.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	31	128	325.0	325.0	325.0	0.324	0.324	0.324	797.0	Ethernet0	13810.0	30629.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	30	242	323.0	323.0	323.0	0.322	0.322	0.322	801.0	Ethernet0	13810.0	30629.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	39	194	321.0	321.0	321.0	0.321	0.321	0.321	993.0	Ethernet0	13810.0	30629.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	24	126	327.0	327.0	327.0	0.326	0.326	0.326	799.0	Ethernet0	13810.0	30629.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	27	263	323.0	323.0	323.0	0.323	0.323	0.323	795.0	Ethernet0	13810.0	30629.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	37	247	325.0	325.0	325.0	0.324	0.324	0.324	1093.0	Ethernet0	13810.0	30629.0
