srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
bologna	rouen	IpWildcardIpSpace{ipWildcard=200.0.217.0/24}	sat	10332	61065	16348.0	16348.0	16348.0	16.347	16.347	16.347	1538.0	GigabitEthernet0/0	17377.0	31926.0
utrecht	malmo	IpWildcardIpSpace{ipWildcard=200.0.137.0/24}	sat	9835	59730	15022.0	15022.0	15022.0	15.021	15.021	15.021	1573.0	GigabitEthernet0/0	17377.0	31926.0
myrtlettbeach	leuven	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	11500	60513	19330.0	19330.0	19330.0	19.329	19.329	19.329	1424.0	GigabitEthernet0/0	17377.0	31926.0
monza	hollywood	IpWildcardIpSpace{ipWildcard=200.0.99.0/24}	sat	12672	70026	21291.0	21291.0	21291.0	21.291	21.291	21.291	1449.0	GigabitEthernet0/0	17377.0	31926.0
lafayette	alexandria	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	12748	68211	22382.0	22382.0	22382.0	22.381	22.381	22.381	1460.0	GigabitEthernet0/0	17377.0	31926.0
huntsville	ghent	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	11544	60289	22414.0	22414.0	22414.0	22.413	22.413	22.413	1464.0	GigabitEthernet0/0	17377.0	31926.0
nodeidh85	munich	IpWildcardIpSpace{ipWildcard=200.0.153.0/24}	sat	9355	58081	13176.0	13176.0	13176.0	13.176	13.176	13.176	1475.0	GigabitEthernet0/0	17377.0	31926.0
nodeidh99	nyon	IpWildcardIpSpace{ipWildcard=200.0.185.0/24}	sat	10575	63540	14915.0	14915.0	14915.0	14.914	14.914	14.914	1555.0	GigabitEthernet0/0	17377.0	31926.0
trento	jackson	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	12612	71564	19833.0	19833.0	19833.0	19.832	19.832	19.832	1458.0	GigabitEthernet0/0	17377.0	31926.0
savannah	arab	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	11267	58188	18254.0	18254.0	18254.0	18.253	18.253	18.253	1442.0	GigabitEthernet0/0	17377.0	31926.0
orangeburg	verottbeach	IpWildcardIpSpace{ipWildcard=200.0.251.0/24}	sat	9296	56382	19800.0	19800.0	19800.0	19.798	19.798	19.798	1427.0	GigabitEthernet0/0	17377.0	31926.0
amsterdam	berlin	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	10887	60721	16881.0	16881.0	16881.0	16.88	16.88	16.88	1420.0	GigabitEthernet0/0	17377.0	31926.0
hamburg	pinettbluff	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	11665	63201	18618.0	18618.0	18618.0	18.617	18.617	18.617	1455.0	GigabitEthernet0/0	17377.0	31926.0
salzburg	nodeidh100	IpWildcardIpSpace{ipWildcard=200.0.170.0/24}	sat	9820	57813	14454.0	14454.0	14454.0	14.452	14.452	14.452	1428.0	GigabitEthernet0/0	17377.0	31926.0
chiasso	essen	IpWildcardIpSpace{ipWildcard=200.0.71.0/24}	sat	11720	66607	16333.0	16333.0	16333.0	16.333	16.333	16.333	1428.0	GigabitEthernet0/0	17377.0	31926.0
alexanderttcity	macon	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	10370	57672	15001.0	15001.0	15001.0	15.0	15.0	15.0	1449.0	GigabitEthernet0/0	17377.0	31926.0
zurich	lille	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	9174	59591	13835.0	13835.0	13835.0	13.833	13.833	13.833	1437.0	GigabitEthernet0/0	17377.0	31926.0
nyon	nodeidh112	IpWildcardIpSpace{ipWildcard=200.0.175.0/24}	sat	12618	76230	19923.0	19923.0	19923.0	19.922	19.922	19.922	1431.0	GigabitEthernet0/0	17377.0	31926.0
fayatteville	kortnijk	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	9849	57712	18086.0	18086.0	18086.0	18.085	18.085	18.085	1430.0	GigabitEthernet0/0	17377.0	31926.0
rimini	varese	IpWildcardIpSpace{ipWildcard=200.0.248.0/24}	sat	11366	67855	17451.0	17451.0	17451.0	17.45	17.45	17.45	1430.0	GigabitEthernet0/0	17377.0	31926.0
varese	grenoble	IpWildcardIpSpace{ipWildcard=200.0.90.0/24}	sat	11635	56712	15491.0	15491.0	15491.0	15.49	15.49	15.49	1423.0	GigabitEthernet0/0	17377.0	31926.0
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	9591	58448	13958.0	13958.0	13958.0	13.957	13.957	13.957	1451.0	GigabitEthernet0/0	17377.0	31926.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	sat	10270	60331	16733.0	16733.0	16733.0	16.733	16.733	16.733	1432.0	GigabitEthernet0/0	17377.0	31926.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	10025	59682	14551.0	14551.0	14551.0	14.55	14.55	14.55	1446.0	GigabitEthernet0/0	17377.0	31926.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	9831	57057	14783.0	14783.0	14783.0	14.783	14.783	14.783	1504.0	GigabitEthernet0/0	17377.0	31926.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	10713	65050	18292.0	18292.0	18292.0	18.291	18.291	18.291	1442.0	GigabitEthernet0/0	17377.0	31926.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	11209	63312	18489.0	18489.0	18489.0	18.488	18.488	18.488	1468.0	GigabitEthernet0/0	17377.0	31926.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	sat	10752	58196	17621.0	17621.0	17621.0	17.62	17.62	17.62	1456.0	GigabitEthernet0/0	17377.0	31926.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	sat	9505	51303	15951.0	15951.0	15951.0	15.95	15.95	15.95	1583.0	GigabitEthernet0/0	17377.0	31926.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	sat	11002	60443	16591.0	16591.0	16591.0	16.59	16.59	16.59	1435.0	GigabitEthernet0/0	17377.0	31926.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	sat	11586	61078	18864.0	18864.0	18864.0	18.863	18.863	18.863	1438.0	GigabitEthernet0/0	17377.0	31926.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	sat	11886	69556	19751.0	19751.0	19751.0	19.75	19.75	19.75	1426.0	GigabitEthernet0/0	17377.0	31926.0
