srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
grenoble	palermo	IpWildcardIpSpace{ipWildcard=200.1.187.0/24}	sat	63037	313265	251969.0	251969.0	251969.0	251.968	251.968	251.968	3498.0	GigabitEthernet0/0	39067.0	71880.0
southttcanaan	amsterdam	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	50031	265601	153056.0	153056.0	153056.0	153.055	153.055	153.055	3435.0	GigabitEthernet0/0	39067.0	71880.0
newttyork	ostend	IpWildcardIpSpace{ipWildcard=200.1.183.0/24}	sat	71082	329107	268111.0	268111.0	268111.0	268.11	268.11	268.11	3497.0	GigabitEthernet0/0	39067.0	71880.0
nanded	odessa	IpWildcardIpSpace{ipWildcard=200.1.171.0/24}	sat	84067	379105	355797.0	355797.0	355797.0	355.797	355.797	355.797	3515.0	GigabitEthernet0/0	39067.0	71880.0
panjim	gothenburg	IpWildcardIpSpace{ipWildcard=200.0.209.0/24}	sat	70644	349049	239590.0	239590.0	239590.0	239.589	239.589	239.589	3419.0	GigabitEthernet0/0	39067.0	71880.0
moradabad	potsdam	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	77898	382290	300913.0	300913.0	300913.0	300.912	300.912	300.912	3363.0	GigabitEthernet0/0	39067.0	71880.0
jaunpur	nyon	IpWildcardIpSpace{ipWildcard=200.1.169.0/24}	sat	84321	377961	290049.0	290049.0	290049.0	290.049	290.049	290.049	3393.0	GigabitEthernet0/0	39067.0	71880.0
avila	bari	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	102614	424258	336028.0	336028.0	336028.0	336.027	336.027	336.027	3351.0	GigabitEthernet0/0	39067.0	71880.0
strasbourg	poiters	IpWildcardIpSpace{ipWildcard=200.1.206.0/24}	sat	78529	367834	332595.0	332595.0	332595.0	332.594	332.594	332.594	3386.0	GigabitEthernet0/0	39067.0	71880.0
granada	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	60007	321302	210796.0	210796.0	210796.0	210.795	210.795	210.795	3439.0	GigabitEthernet0/0	39067.0	71880.0
bostonidhg155	evere	IpWildcardIpSpace{ipWildcard=200.0.184.0/24}	sat	69154	340012	248528.0	248528.0	248528.0	248.528	248.528	248.528	3350.0	GigabitEthernet0/0	39067.0	71880.0
mysore	madrididhg54	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	74523	357394	272421.0	272421.0	272421.0	272.42	272.42	272.42	3427.0	GigabitEthernet0/0	39067.0	71880.0
ernakulam	nagpur	IpWildcardIpSpace{ipWildcard=200.1.107.0/24}	sat	72708	355947	314926.0	314926.0	314926.0	314.926	314.926	314.926	3386.0	GigabitEthernet0/0	39067.0	71880.0
monza	burgas	IpWildcardIpSpace{ipWildcard=200.0.103.0/24}	sat	78528	394995	309047.0	309047.0	309047.0	309.046	309.046	309.046	3306.0	GigabitEthernet0/0	39067.0	71880.0
ujjain	indianapolis	IpWildcardIpSpace{ipWildcard=200.0.242.0/24}	sat	82156	398224	286356.0	286356.0	286356.0	286.355	286.355	286.355	3476.0	GigabitEthernet0/0	39067.0	71880.0
bhopal	como	IpWildcardIpSpace{ipWildcard=200.0.136.0/24}	sat	69651	357761	276035.0	276035.0	276035.0	276.034	276.034	276.034	3394.0	GigabitEthernet0/0	39067.0	71880.0
malmo	stuttgart	IpWildcardIpSpace{ipWildcard=200.2.38.0/24}	sat	94145	388336	367759.0	367759.0	367759.0	367.759	367.759	367.759	3403.0	GigabitEthernet0/0	39067.0	71880.0
madrid	tallinn	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	64824	367429	247813.0	247813.0	247813.0	247.812	247.812	247.812	3371.0	GigabitEthernet0/0	39067.0	71880.0
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	70102	370043	313399.0	313399.0	313399.0	313.398	313.398	313.398	3576.0	GigabitEthernet0/0	39067.0	71880.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	66039	317190	188343.0	188343.0	188343.0	188.342	188.342	188.342	3682.0	GigabitEthernet0/0	39067.0	71880.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	53710	305699	177986.0	177986.0	177986.0	177.986	177.986	177.986	3825.0	GigabitEthernet0/0	39067.0	71880.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	sat	67780	333982	351561.0	351561.0	351561.0	351.56	351.56	351.56	3308.0	GigabitEthernet0/0	39067.0	71880.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	54036	295005	201210.0	201210.0	201210.0	201.209	201.209	201.209	3371.0	GigabitEthernet0/0	39067.0	71880.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	56782	289545	212144.0	212144.0	212144.0	212.144	212.144	212.144	3752.0	GigabitEthernet0/0	39067.0	71880.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	68669	363531	239344.0	239344.0	239344.0	239.342	239.342	239.342	3476.0	GigabitEthernet0/0	39067.0	71880.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	62301	313607	307246.0	307246.0	307246.0	307.245	307.245	307.245	3352.0	GigabitEthernet0/0	39067.0	71880.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	83535	380007	354104.0	354104.0	354104.0	354.103	354.103	354.103	3462.0	GigabitEthernet0/0	39067.0	71880.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	53067	303925	204409.0	204409.0	204409.0	204.407	204.407	204.407	3781.0	GigabitEthernet0/0	39067.0	71880.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	58387	316347	249886.0	249886.0	249886.0	249.885	249.885	249.885	3771.0	GigabitEthernet0/0	39067.0	71880.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	76191	338075	293821.0	293821.0	293821.0	293.82	293.82	293.82	3585.0	GigabitEthernet0/0	39067.0	71880.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	69738	384982	295915.0	295915.0	295915.0	295.914	295.914	295.914	3548.0	GigabitEthernet0/0	39067.0	71880.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	62597	337434	241868.0	241868.0	241868.0	241.868	241.868	241.868	3501.0	GigabitEthernet0/0	39067.0	71880.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	61754	299429	279684.0	279684.0	279684.0	279.683	279.683	279.683	3549.0	GigabitEthernet0/0	39067.0	71880.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	61575	332761	266576.0	266576.0	266576.0	266.575	266.575	266.575	3736.0	GigabitEthernet0/0	39067.0	71880.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	86394	376273	363737.0	363737.0	363737.0	363.737	363.737	363.737	3557.0	GigabitEthernet0/0	39067.0	71880.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	63131	328759	255088.0	255088.0	255088.0	255.087	255.087	255.087	3501.0	GigabitEthernet0/0	39067.0	71880.0
