srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-145	edge-3	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	0	0	1403.0	1403.0	1403.0	1.402	1.402	1.402	3912.0	Ethernet0	44491.0	97878.0
edge-105	edge-22	IpWildcardIpSpace{ipWildcard=90.0.198.0/24}	unsat	0	0	1555.0	1555.0	1555.0	1.554	1.554	1.554	5066.0	Ethernet0	44491.0	97878.0
edge-95	edge-42	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	unsat	0	0	1711.0	1711.0	1711.0	1.71	1.71	1.71	5997.0	Ethernet0	44491.0	97878.0
edge-27	edge-13	IpWildcardIpSpace{ipWildcard=90.0.117.0/24}	unsat	0	0	1743.0	1743.0	1743.0	1.742	1.742	1.742	4051.0	Ethernet0	44491.0	97878.0
edge-151	edge-56	IpWildcardIpSpace{ipWildcard=90.1.248.0/24}	unsat	0	0	1738.0	1738.0	1738.0	1.737	1.737	1.737	4031.0	Ethernet0	44491.0	97878.0
edge-88	edge-73	IpWildcardIpSpace{ipWildcard=90.2.145.0/24}	unsat	0	0	1736.0	1736.0	1736.0	1.735	1.735	1.735	4107.0	Ethernet0	44491.0	97878.0
edge-108	edge-139	IpWildcardIpSpace{ipWildcard=90.4.227.0/24}	unsat	0	0	1748.0	1748.0	1748.0	1.747	1.747	1.747	4464.0	Ethernet0	44491.0	97878.0
edge-28	edge-24	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	unsat	0	0	1743.0	1743.0	1743.0	1.743	1.743	1.743	4129.0	Ethernet0	44491.0	97878.0
edge-122	edge-78	IpWildcardIpSpace{ipWildcard=90.2.190.0/24}	unsat	0	0	1738.0	1738.0	1738.0	1.737	1.737	1.737	4537.0	Ethernet0	44491.0	97878.0
edge-29	edge-107	IpWildcardIpSpace{ipWildcard=90.3.195.0/24}	unsat	0	0	1767.0	1767.0	1767.0	1.766	1.766	1.766	4159.0	Ethernet0	44491.0	97878.0
edge-52	edge-26	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	unsat	0	0	1380.0	1380.0	1380.0	1.379	1.379	1.379	3555.0	Ethernet0	44491.0	97878.0
edge-111	edge-106	IpWildcardIpSpace{ipWildcard=90.3.186.0/24}	unsat	0	0	1731.0	1731.0	1731.0	1.73	1.73	1.73	4095.0	Ethernet0	44491.0	97878.0
edge-133	edge-68	IpWildcardIpSpace{ipWildcard=90.2.100.0/24}	unsat	0	0	1747.0	1747.0	1747.0	1.746	1.746	1.746	4010.0	Ethernet0	44491.0	97878.0
edge-63	edge-76	IpWildcardIpSpace{ipWildcard=90.2.172.0/24}	unsat	0	0	1384.0	1384.0	1384.0	1.383	1.383	1.383	3920.0	Ethernet0	44491.0	97878.0
edge-118	edge-63	IpWildcardIpSpace{ipWildcard=90.2.55.0/24}	unsat	0	0	1719.0	1719.0	1719.0	1.717	1.717	1.717	3972.0	Ethernet0	44491.0	97878.0
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	unsat	0	0	1745.0	1745.0	1745.0	1.743	1.743	1.743	4054.0	Ethernet0	44491.0	97878.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	unsat	0	0	1754.0	1754.0	1754.0	1.753	1.753	1.753	4343.0	Ethernet0	44491.0	97878.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	unsat	0	0	1730.0	1730.0	1730.0	1.729	1.729	1.729	6025.0	Ethernet0	44491.0	97878.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	unsat	33	143	1997.0	1997.0	1997.0	1.996	1.996	1.996	4357.0	Ethernet0	44491.0	97878.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	unsat	0	0	1754.0	1754.0	1754.0	1.753	1.753	1.753	4086.0	Ethernet0	44491.0	97878.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	unsat	0	0	1748.0	1748.0	1748.0	1.746	1.746	1.746	4066.0	Ethernet0	44491.0	97878.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	0	0	1654.0	1654.0	1654.0	1.652	1.652	1.652	4015.0	Ethernet0	44491.0	97878.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	unsat	0	0	1383.0	1383.0	1383.0	1.382	1.382	1.382	3816.0	Ethernet0	44491.0	97878.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	unsat	0	0	1437.0	1437.0	1437.0	1.437	1.437	1.437	3958.0	Ethernet0	44491.0	97878.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	unsat	0	0	1388.0	1388.0	1388.0	1.387	1.387	1.387	3862.0	Ethernet0	44491.0	97878.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	unsat	33	139	1884.0	1884.0	1884.0	1.882	1.882	1.882	4029.0	Ethernet0	44491.0	97878.0
