srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
luxembourg	whitesville	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	725794	3470516	1646778.0	1646778.0	1646778.0	1646.777	1646.777	1646.777	631.0	GigabitEthernet0/0	12619.0	28876.0
canton	valencia	IpWildcardIpSpace{ipWildcard=200.1.47.0/24}	sat	630245	3662899	1542246.0	1542246.0	1542246.0	1542.244	1542.244	1542.244	592.0	GigabitEthernet0/0	12619.0	28876.0
frankfurt	altmar	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	291889	2158639	594006.0	594006.0	594006.0	594.005	594.005	594.005	617.0	GigabitEthernet0/0	12619.0	28876.0
mountpelier	madrid	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	35610	451330	52530.0	52530.0	52530.0	52.53	52.53	52.53	594.0	GigabitEthernet0/0	12619.0	28876.0
stttlouis	middleburgh	IpWildcardIpSpace{ipWildcard=200.0.166.0/24}	sat	694809	3569204	1628812.0	1628812.0	1628812.0	1628.811	1628.811	1628.811	581.0	GigabitEthernet0/0	12619.0	28876.0
alfred	nice	IpWildcardIpSpace{ipWildcard=200.0.189.0/24}	sat	80867	870045	158180.0	158180.0	158180.0	158.18	158.18	158.18	599.0	GigabitEthernet0/0	12619.0	28876.0
amsterdam	santtfrancisco	IpWildcardIpSpace{ipWildcard=200.1.19.0/24}	sat	115264	1213834	248358.0	248358.0	248358.0	248.358	248.358	248.358	593.0	GigabitEthernet0/0	12619.0	28876.0
middleburgh	tampa	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	sat	244588	1999938	580391.0	580391.0	580391.0	580.39	580.39	580.39	684.0	GigabitEthernet0/0	12619.0	28876.0
florence	caen	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	409056	2802265	889564.0	889564.0	889564.0	889.564	889.564	889.564	671.0	GigabitEthernet0/0	12619.0	28876.0
middlebury	tampa	IpWildcardIpSpace{ipWildcard=200.1.39.0/24}	sat	425574	3066460	1005244.0	1005244.0	1005244.0	1005.243	1005.243	1005.243	626.0	GigabitEthernet0/0	12619.0	28876.0
nuremberg	varna	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	27874	426072	46784.0	46784.0	46784.0	46.783	46.783	46.783	736.0	GigabitEthernet0/0	12619.0	28876.0
nodeidh91	barcelona	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	920663	4938542	2331279.0	2331279.0	2331279.0	2331.278	2331.278	2331.278	635.0	GigabitEthernet0/0	12619.0	28876.0
zaragoza	losttangeles	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	sat	454116	3362590	1247979.0	1247979.0	1247979.0	1247.979	1247.979	1247.979	605.0	GigabitEthernet0/0	12619.0	28876.0
albanyidh64	london	IpWildcardIpSpace{ipWildcard=200.0.145.0/24}	sat	607875	3683341	1538854.0	1538854.0	1538854.0	1538.853	1538.853	1538.853	613.0	GigabitEthernet0/0	12619.0	28876.0
tallinn	leon	IpWildcardIpSpace{ipWildcard=200.0.139.0/24}	sat	801343	4140632	1945175.0	1945175.0	1945175.0	1945.174	1945.174	1945.174	717.0	GigabitEthernet0/0	12619.0	28876.0
omaha	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	1099625	4817839	2666298.0	2666298.0	2666298.0	2666.297	2666.297	2666.297	610.0	GigabitEthernet0/0	12619.0	28876.0
charlotte	waterloo	IpWildcardIpSpace{ipWildcard=200.1.54.0/24}	sat	398717	2346992	849059.0	849059.0	849059.0	849.058	849.058	849.058	685.0	GigabitEthernet0/0	12619.0	28876.0
olean	miami	IpWildcardIpSpace{ipWildcard=200.0.165.0/24}	sat	197038	1761743	414335.0	414335.0	414335.0	414.334	414.334	414.334	680.0	GigabitEthernet0/0	12619.0	28876.0
cincinnati	ogdensburg	IpWildcardIpSpace{ipWildcard=200.0.227.0/24}	sat	490893	2448195	1085645.0	1085645.0	1085645.0	1085.644	1085.644	1085.644	682.0	GigabitEthernet0/0	12619.0	28876.0
nodeidh30	salamanca	IpWildcardIpSpace{ipWildcard=200.1.13.0/24}	sat	388167	2133979	858634.0	858634.0	858634.0	858.633	858.633	858.633	601.0	GigabitEthernet0/0	12619.0	28876.0
jamestown	logrono	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	248810	1756178	516224.0	516224.0	516224.0	516.223	516.223	516.223	758.0	GigabitEthernet0/0	12619.0	28876.0
nodeidh21	bologna	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	613819	3543399	1363039.0	1363039.0	1363039.0	1363.038	1363.038	1363.038	600.0	GigabitEthernet0/0	12619.0	28876.0
stamford	wellsville	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	sat	77039	721916	122008.0	122008.0	122008.0	122.007	122.007	122.007	761.0	GigabitEthernet0/0	12619.0	28876.0
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	325798	2574842	739348.0	739348.0	739348.0	739.346	739.346	739.346	609.0	GigabitEthernet0/0	12619.0	28876.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	372388	2754289	835299.0	835299.0	835299.0	835.298	835.298	835.298	730.0	GigabitEthernet0/0	12619.0	28876.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	69753	831319	138055.0	138055.0	138055.0	138.054	138.054	138.054	630.0	GigabitEthernet0/0	12619.0	28876.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	573019	3520450	1421012.0	1421012.0	1421012.0	1421.011	1421.011	1421.011	637.0	GigabitEthernet0/0	12619.0	28876.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	625582	3430591	1561864.0	1561864.0	1561864.0	1561.863	1561.863	1561.863	731.0	GigabitEthernet0/0	12619.0	28876.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	690228	3824836	1741921.0	1741921.0	1741921.0	1741.92	1741.92	1741.92	587.0	GigabitEthernet0/0	12619.0	28876.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	553249	3000537	1246205.0	1246205.0	1246205.0	1246.204	1246.204	1246.204	623.0	GigabitEthernet0/0	12619.0	28876.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	285156	2256195	625279.0	625279.0	625279.0	625.278	625.278	625.278	638.0	GigabitEthernet0/0	12619.0	28876.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	352078	2408702	738229.0	738229.0	738229.0	738.229	738.229	738.229	722.0	GigabitEthernet0/0	12619.0	28876.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	427666	2857836	1040392.0	1040392.0	1040392.0	1040.39	1040.39	1040.39	727.0	GigabitEthernet0/0	12619.0	28876.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	886842	4278615	2070017.0	2070017.0	2070017.0	2070.015	2070.015	2070.015	666.0	GigabitEthernet0/0	12619.0	28876.0
