srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
stuttgart	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	33360	133850	78791.0	78791.0	78791.0	78.791	78.791	78.791	768.0	GigabitEthernet0/0	12619.0	29591.0
orangettcounty	nashville	IpWildcardIpSpace{ipWildcard=200.0.182.0/24}	sat	28603	109048	53719.0	53719.0	53719.0	53.718	53.718	53.718	764.0	GigabitEthernet0/0	12619.0	29591.0
coxsackie	worcester	IpWildcardIpSpace{ipWildcard=200.1.63.0/24}	sat	22394	92834	39290.0	39290.0	39290.0	39.289	39.289	39.289	631.0	GigabitEthernet0/0	12619.0	29591.0
nodeidh123	rowland	IpWildcardIpSpace{ipWildcard=200.1.10.0/24}	sat	27898	112613	68175.0	68175.0	68175.0	68.174	68.174	68.174	632.0	GigabitEthernet0/0	12619.0	29591.0
santtantonio	malone	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	sat	25282	128863	59339.0	59339.0	59339.0	59.338	59.338	59.338	634.0	GigabitEthernet0/0	12619.0	29591.0
rowland	essexttjunction	IpWildcardIpSpace{ipWildcard=200.0.93.0/24}	sat	29312	112428	71624.0	71624.0	71624.0	71.623	71.623	71.623	727.0	GigabitEthernet0/0	12619.0	29591.0
bern	hamilton	IpWildcardIpSpace{ipWildcard=200.0.113.0/24}	sat	32216	128097	98657.0	98657.0	98657.0	98.656	98.656	98.656	637.0	GigabitEthernet0/0	12619.0	29591.0
barcelona	nodeidh110	IpWildcardIpSpace{ipWildcard=200.0.202.0/24}	sat	26278	114354	55370.0	55370.0	55370.0	55.37	55.37	55.37	627.0	GigabitEthernet0/0	12619.0	29591.0
bordeaux	buffalo	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	28115	113764	53602.0	53602.0	53602.0	53.601	53.601	53.601	728.0	GigabitEthernet0/0	12619.0	29591.0
ingleside	gouveneur	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	sat	30370	125205	79181.0	79181.0	79181.0	79.181	79.181	79.181	728.0	GigabitEthernet0/0	12619.0	29591.0
portland	jamestown	IpWildcardIpSpace{ipWildcard=200.0.127.0/24}	sat	19770	95184	54073.0	54073.0	54073.0	54.073	54.073	54.073	692.0	GigabitEthernet0/0	12619.0	29591.0
