srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	2305	15477	4253.0	4253.0	4253.0	4.252	4.252	4.252	984.0	GigabitEthernet0/0	19687.0	27505.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	unsat	2447	14540	4457.0	4457.0	4457.0	4.457	4.457	4.457	960.0	GigabitEthernet0/0	19687.0	27505.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	unsat	2765	19441	4587.0	4587.0	4587.0	4.587	4.587	4.587	929.0	GigabitEthernet0/0	19687.0	27505.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	unsat	2814	18095	4617.0	4617.0	4617.0	4.617	4.617	4.617	909.0	GigabitEthernet0/0	19687.0	27505.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	unsat	2521	16330	4345.0	4345.0	4345.0	4.344	4.344	4.344	938.0	GigabitEthernet0/0	19687.0	27505.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	unsat	2931	17972	5054.0	5054.0	5054.0	5.053	5.053	5.053	930.0	GigabitEthernet0/0	19687.0	27505.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	unsat	2443	16513	3804.0	3804.0	3804.0	3.804	3.804	3.804	944.0	GigabitEthernet0/0	19687.0	27505.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	2398	16256	3847.0	3847.0	3847.0	3.846	3.846	3.846	936.0	GigabitEthernet0/0	19687.0	27505.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	unsat	2362	16304	4176.0	4176.0	4176.0	4.175	4.175	4.175	962.0	GigabitEthernet0/0	19687.0	27505.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	unsat	2857	15227	4561.0	4561.0	4561.0	4.561	4.561	4.561	922.0	GigabitEthernet0/0	19687.0	27505.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	unsat	2507	16237	3969.0	3969.0	3969.0	3.968	3.968	3.968	919.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	unsat	2543	15912	4266.0	4266.0	4266.0	4.265	4.265	4.265	951.0	GigabitEthernet0/0	19687.0	27505.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	2065	16157	3212.0	3212.0	3212.0	3.211	3.211	3.211	938.0	GigabitEthernet0/0	19687.0	27505.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	unsat	2376	12926	3344.0	3344.0	3344.0	3.343	3.343	3.343	916.0	GigabitEthernet0/0	19687.0	27505.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	2205	14939	3931.0	3931.0	3931.0	3.93	3.93	3.93	911.0	GigabitEthernet0/0	19687.0	27505.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	2201	14327	3321.0	3321.0	3321.0	3.32	3.32	3.32	914.0	GigabitEthernet0/0	19687.0	27505.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	unsat	2415	15698	3704.0	3704.0	3704.0	3.703	3.703	3.703	915.0	GigabitEthernet0/0	19687.0	27505.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	2121	13782	3285.0	3285.0	3285.0	3.284	3.284	3.284	906.0	GigabitEthernet0/0	19687.0	27505.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	2286	14386	3620.0	3620.0	3620.0	3.619	3.619	3.619	913.0	GigabitEthernet0/0	19687.0	27505.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	unsat	2092	14472	3418.0	3418.0	3418.0	3.417	3.417	3.417	903.0	GigabitEthernet0/0	19687.0	27505.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	unsat	2595	16286	4005.0	4005.0	4005.0	4.005	4.005	4.005	911.0	GigabitEthernet0/0	19687.0	27505.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	unsat	2462	14808	4174.0	4174.0	4174.0	4.174	4.174	4.174	916.0	GigabitEthernet0/0	19687.0	27505.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	unsat	2149	14551	3217.0	3217.0	3217.0	3.216	3.216	3.216	907.0	GigabitEthernet0/0	19687.0	27505.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	unsat	2317	14124	3760.0	3760.0	3760.0	3.759	3.759	3.759	910.0	GigabitEthernet0/0	19687.0	27505.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	unsat	2558	17350	4232.0	4232.0	4232.0	4.231	4.231	4.231	913.0	GigabitEthernet0/0	19687.0	27505.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	unsat	2379	17254	4335.0	4335.0	4335.0	4.333	4.333	4.333	910.0	GigabitEthernet0/0	19687.0	27505.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	unsat	2345	16877	3685.0	3685.0	3685.0	3.684	3.684	3.684	908.0	GigabitEthernet0/0	19687.0	27505.0
