srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
toulouse	catania	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	175	615	1125.0	1125.0	1125.0	1.124	1.124	1.124	917.0	GigabitEthernet0/0	19687.0	27174.0
karlsruhe	zug	IpWildcardIpSpace{ipWildcard=200.0.152.0/24}	sat	175	2220	1142.0	1142.0	1142.0	1.141	1.141	1.141	905.0	GigabitEthernet0/0	19687.0	27174.0
brussels	reggiottemilia	IpWildcardIpSpace{ipWildcard=200.0.119.0/24}	sat	175	599	1154.0	1154.0	1154.0	1.154	1.154	1.154	922.0	GigabitEthernet0/0	19687.0	27174.0
antwerp	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	175	596	1145.0	1145.0	1145.0	1.144	1.144	1.144	985.0	GigabitEthernet0/0	19687.0	27174.0
birmingham	rome	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	3386	49997	8797.0	8797.0	8797.0	8.797	8.797	8.797	998.0	GigabitEthernet0/0	19687.0	27174.0
stttpollen	evere	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	175	607	1141.0	1141.0	1141.0	1.14	1.14	1.14	934.0	GigabitEthernet0/0	19687.0	27174.0
piacenza	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	175	700	1133.0	1133.0	1133.0	1.133	1.133	1.133	910.0	GigabitEthernet0/0	19687.0	27174.0
leuven	manchester	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	175	610	1133.0	1133.0	1133.0	1.132	1.132	1.132	988.0	GigabitEthernet0/0	19687.0	27174.0
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	803	36272	5744.0	5744.0	5744.0	5.743	5.743	5.743	915.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	175	615	1128.0	1128.0	1128.0	1.128	1.128	1.128	990.0	GigabitEthernet0/0	19687.0	27174.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	175	14711	2453.0	2453.0	2453.0	2.452	2.452	2.452	965.0	GigabitEthernet0/0	19687.0	27174.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	175	1750	1164.0	1164.0	1164.0	1.163	1.163	1.163	915.0	GigabitEthernet0/0	19687.0	27174.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	175	1247	1148.0	1148.0	1148.0	1.148	1.148	1.148	905.0	GigabitEthernet0/0	19687.0	27174.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	sat	175	607	1133.0	1133.0	1133.0	1.132	1.132	1.132	937.0	GigabitEthernet0/0	19687.0	27174.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	1588	41856	7169.0	7169.0	7169.0	7.168	7.168	7.168	926.0	GigabitEthernet0/0	19687.0	27174.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	175	13258	2197.0	2197.0	2197.0	2.196	2.196	2.196	923.0	GigabitEthernet0/0	19687.0	27174.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	175	1280	1143.0	1143.0	1143.0	1.142	1.142	1.142	931.0	GigabitEthernet0/0	19687.0	27174.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	175	625	1174.0	1174.0	1174.0	1.173	1.173	1.173	925.0	GigabitEthernet0/0	19687.0	27174.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	175	607	1127.0	1127.0	1127.0	1.126	1.126	1.126	912.0	GigabitEthernet0/0	19687.0	27174.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	9456	180455	26384.0	26384.0	26384.0	26.382	26.382	26.382	927.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	175	598	1207.0	1207.0	1207.0	1.207	1.207	1.207	953.0	GigabitEthernet0/0	19687.0	27174.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	175	608	1159.0	1159.0	1159.0	1.159	1.159	1.159	942.0	GigabitEthernet0/0	19687.0	27174.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	175	1058	1146.0	1146.0	1146.0	1.145	1.145	1.145	910.0	GigabitEthernet0/0	19687.0	27174.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	175	1081	1158.0	1158.0	1158.0	1.158	1.158	1.158	912.0	GigabitEthernet0/0	19687.0	27174.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	175	607	1144.0	1144.0	1144.0	1.143	1.143	1.143	911.0	GigabitEthernet0/0	19687.0	27174.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	175	622	1140.0	1140.0	1140.0	1.139	1.139	1.139	918.0	GigabitEthernet0/0	19687.0	27174.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	175	596	1145.0	1145.0	1145.0	1.144	1.144	1.144	913.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	175	697	1152.0	1152.0	1152.0	1.151	1.151	1.151	918.0	GigabitEthernet0/0	19687.0	27174.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	175	778	1140.0	1140.0	1140.0	1.139	1.139	1.139	912.0	GigabitEthernet0/0	19687.0	27174.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	175	596	1178.0	1178.0	1178.0	1.177	1.177	1.177	897.0	GigabitEthernet0/0	19687.0	27174.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	175	13234	2198.0	2198.0	2198.0	2.198	2.198	2.198	914.0	GigabitEthernet0/0	19687.0	27174.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	175	912	1145.0	1145.0	1145.0	1.143	1.143	1.143	910.0	GigabitEthernet0/0	19687.0	27174.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	175	1280	1149.0	1149.0	1149.0	1.148	1.148	1.148	900.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	175	615	1144.0	1144.0	1144.0	1.144	1.144	1.144	907.0	GigabitEthernet0/0	19687.0	27174.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	175	615	1139.0	1139.0	1139.0	1.138	1.138	1.138	909.0	GigabitEthernet0/0	19687.0	27174.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	175	596	1133.0	1133.0	1133.0	1.133	1.133	1.133	908.0	GigabitEthernet0/0	19687.0	27174.0
