srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
utrecht	bratislava	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	unsat	10252	55496	17411.0	17411.0	17411.0	17.41	17.41	17.41	1856.0	GigabitEthernet0/0	17377.0	31926.0
rimini	ostend	IpWildcardIpSpace{ipWildcard=200.0.191.0/24}	unsat	9308	55430	13254.0	13254.0	13254.0	13.254	13.254	13.254	1859.0	GigabitEthernet0/0	17377.0	31926.0
parma	cuneo	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	unsat	8776	55953	13102.0	13102.0	13102.0	13.101	13.101	13.101	1834.0	GigabitEthernet0/0	17377.0	31926.0
trieste	fortttlauderdale	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	unsat	11395	56559	21575.0	21575.0	21575.0	21.574	21.574	21.574	1789.0	GigabitEthernet0/0	17377.0	31926.0
dresden	nantes	IpWildcardIpSpace{ipWildcard=200.0.155.0/24}	unsat	12015	63180	20504.0	20504.0	20504.0	20.503	20.503	20.503	1853.0	GigabitEthernet0/0	17377.0	31926.0
nodeidh99	cologne	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	unsat	9232	50205	18084.0	18084.0	18084.0	18.083	18.083	18.083	1867.0	GigabitEthernet0/0	17377.0	31926.0
norfolk	westttpoint	IpWildcardIpSpace{ipWildcard=200.1.3.0/24}	unsat	10683	58600	16271.0	16271.0	16271.0	16.27	16.27	16.27	1845.0	GigabitEthernet0/0	17377.0	31926.0
eindhoven	livorno	IpWildcardIpSpace{ipWildcard=200.0.128.0/24}	unsat	11317	65485	16272.0	16272.0	16272.0	16.271	16.271	16.271	1828.0	GigabitEthernet0/0	17377.0	31926.0
winterthur	graz	IpWildcardIpSpace{ipWildcard=200.0.87.0/24}	unsat	10430	53781	15070.0	15070.0	15070.0	15.07	15.07	15.07	1853.0	GigabitEthernet0/0	17377.0	31926.0
beaumont	porto	IpWildcardIpSpace{ipWildcard=200.0.204.0/24}	unsat	12919	69475	23919.0	23919.0	23919.0	23.918	23.918	23.918	1834.0	GigabitEthernet0/0	17377.0	31926.0
vicenza	sassari	IpWildcardIpSpace{ipWildcard=200.0.222.0/24}	unsat	11568	61740	19433.0	19433.0	19433.0	19.431	19.431	19.431	1828.0	GigabitEthernet0/0	17377.0	31926.0
