srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-25	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	4	4187	621.0	621.0	621.0	0.619	0.619	0.619	333.0	Ethernet0	8449.0	16920.0
edge-19	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	4187	540.0	540.0	540.0	0.54	0.54	0.54	339.0	Ethernet0	8449.0	16920.0
edge-18	edge-42	IpWildcardIpSpace{ipWildcard=90.0.252.0/24}	sat	4	4187	537.0	537.0	537.0	0.536	0.536	0.536	327.0	Ethernet0	8449.0	16920.0
edge-5	edge-50	IpWildcardIpSpace{ipWildcard=90.1.44.0/24}	sat	4	4187	541.0	541.0	541.0	0.541	0.541	0.541	320.0	Ethernet0	8449.0	16920.0
edge-47	edge-61	IpWildcardIpSpace{ipWildcard=90.1.110.0/24}	sat	4	4187	526.0	526.0	526.0	0.526	0.526	0.526	311.0	Ethernet0	8449.0	16920.0
edge-29	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	4	4187	558.0	558.0	558.0	0.557	0.557	0.557	314.0	Ethernet0	8449.0	16920.0
edge-21	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	4187	530.0	530.0	530.0	0.529	0.529	0.529	326.0	Ethernet0	8449.0	16920.0
edge-44	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	4187	529.0	529.0	529.0	0.528	0.528	0.528	335.0	Ethernet0	8449.0	16920.0
edge-36	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	4	4187	535.0	535.0	535.0	0.535	0.535	0.535	314.0	Ethernet0	8449.0	16920.0
edge-15	edge-48	IpWildcardIpSpace{ipWildcard=90.1.32.0/24}	sat	4	4187	535.0	535.0	535.0	0.535	0.535	0.535	330.0	Ethernet0	8449.0	16920.0
edge-17	edge-26	IpWildcardIpSpace{ipWildcard=90.0.156.0/24}	sat	4	4187	530.0	530.0	530.0	0.53	0.53	0.53	315.0	Ethernet0	8449.0	16920.0
edge-9	edge-28	IpWildcardIpSpace{ipWildcard=90.0.168.0/24}	sat	6	5226	535.0	535.0	535.0	0.535	0.535	0.535	309.0	Ethernet0	8449.0	16920.0
edge-57	edge-46	IpWildcardIpSpace{ipWildcard=90.1.20.0/24}	sat	4	4187	538.0	538.0	538.0	0.538	0.538	0.538	311.0	Ethernet0	8449.0	16920.0
edge-31	edge-9	IpWildcardIpSpace{ipWildcard=90.0.54.0/24}	sat	4	4187	530.0	530.0	530.0	0.53	0.53	0.53	308.0	Ethernet0	8449.0	16920.0
edge-53	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	4	4187	533.0	533.0	533.0	0.533	0.533	0.533	326.0	Ethernet0	8449.0	16920.0
edge-54	edge-18	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	4	4187	533.0	533.0	533.0	0.532	0.532	0.532	307.0	Ethernet0	8449.0	16920.0
edge-68	edge-69	IpWildcardIpSpace{ipWildcard=90.1.158.0/24}	sat	4	4187	516.0	516.0	516.0	0.516	0.516	0.516	1612.0	Ethernet0	8449.0	16920.0
edge-5	edge-37	IpWildcardIpSpace{ipWildcard=90.0.222.0/24}	sat	4	4187	526.0	526.0	526.0	0.526	0.526	0.526	332.0	Ethernet0	8449.0	16920.0
edge-60	edge-41	IpWildcardIpSpace{ipWildcard=90.0.246.0/24}	sat	4	4187	538.0	538.0	538.0	0.538	0.538	0.538	334.0	Ethernet0	8449.0	16920.0
edge-49	edge-3	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	4	4187	535.0	535.0	535.0	0.535	0.535	0.535	314.0	Ethernet0	8449.0	16920.0
edge-2	edge-27	IpWildcardIpSpace{ipWildcard=90.0.162.0/24}	sat	2	3134	540.0	540.0	540.0	0.539	0.539	0.539	313.0	Ethernet0	8449.0	16920.0
edge-2	edge-62	IpWildcardIpSpace{ipWildcard=90.1.116.0/24}	sat	4	4187	610.0	610.0	610.0	0.609	0.609	0.609	317.0	Ethernet0	8449.0	16920.0
edge-15	edge-17	IpWildcardIpSpace{ipWildcard=90.0.102.0/24}	sat	4	4187	539.0	539.0	539.0	0.538	0.538	0.538	334.0	Ethernet0	8449.0	16920.0
edge-64	edge-40	IpWildcardIpSpace{ipWildcard=90.0.240.0/24}	sat	4	4187	539.0	539.0	539.0	0.538	0.538	0.538	313.0	Ethernet0	8449.0	16920.0
edge-14	edge-64	IpWildcardIpSpace{ipWildcard=90.1.128.0/24}	sat	4	4187	534.0	534.0	534.0	0.533	0.533	0.533	313.0	Ethernet0	8449.0	16920.0
edge-54	edge-24	IpWildcardIpSpace{ipWildcard=90.0.144.0/24}	sat	4	4187	530.0	530.0	530.0	0.529	0.529	0.529	311.0	Ethernet0	8449.0	16920.0
edge-59	edge-31	IpWildcardIpSpace{ipWildcard=90.0.186.0/24}	sat	5	5228	532.0	532.0	532.0	0.532	0.532	0.532	326.0	Ethernet0	8449.0	16920.0
edge-22	edge-71	IpWildcardIpSpace{ipWildcard=90.1.170.0/24}	sat	4	4187	532.0	532.0	532.0	0.531	0.531	0.531	345.0	Ethernet0	8449.0	16920.0
edge-22	edge-56	IpWildcardIpSpace{ipWildcard=90.1.80.0/24}	sat	4	4187	530.0	530.0	530.0	0.529	0.529	0.529	312.0	Ethernet0	8449.0	16920.0
edge-52	edge-12	IpWildcardIpSpace{ipWildcard=90.0.72.0/24}	sat	4	4187	530.0	530.0	530.0	0.53	0.53	0.53	311.0	Ethernet0	8449.0	16920.0
edge-55	edge-53	IpWildcardIpSpace{ipWildcard=90.1.62.0/24}	sat	4	4187	535.0	535.0	535.0	0.535	0.535	0.535	304.0	Ethernet0	8449.0	16920.0
edge-67	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	4	4187	534.0	534.0	534.0	0.533	0.533	0.533	309.0	Ethernet0	8449.0	16920.0
edge-45	edge-60	IpWildcardIpSpace{ipWildcard=90.1.104.0/24}	sat	4	4187	534.0	534.0	534.0	0.533	0.533	0.533	300.0	Ethernet0	8449.0	16920.0
edge-12	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	4	4187	531.0	531.0	531.0	0.531	0.531	0.531	310.0	Ethernet0	8449.0	16920.0
edge-32	edge-14	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	4	4187	531.0	531.0	531.0	0.53	0.53	0.53	310.0	Ethernet0	8449.0	16920.0
edge-6	edge-30	IpWildcardIpSpace{ipWildcard=90.0.180.0/24}	sat	4	4187	537.0	537.0	537.0	0.537	0.537	0.537	310.0	Ethernet0	8449.0	16920.0
edge-2	edge-36	IpWildcardIpSpace{ipWildcard=90.0.216.0/24}	sat	4	4187	539.0	539.0	539.0	0.539	0.539	0.539	319.0	Ethernet0	8449.0	16920.0
edge-61	edge-63	IpWildcardIpSpace{ipWildcard=90.1.122.0/24}	sat	4	4187	536.0	536.0	536.0	0.535	0.535	0.535	314.0	Ethernet0	8449.0	16920.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	4	4187	534.0	534.0	534.0	0.534	0.534	0.534	309.0	Ethernet0	8449.0	16920.0
edge-4	edge-39	IpWildcardIpSpace{ipWildcard=90.0.234.0/24}	sat	4	4187	542.0	542.0	542.0	0.541	0.541	0.541	313.0	Ethernet0	8449.0	16920.0
