srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
warsaw	peeramsterdam0	IpWildcardIpSpace{ipWildcard=200.1.57.0/24}	unsat	65083	119292	20084.0	20084.0	20084.0	20.083	20.083	20.083	116.0	GigabitEthernet0/0	2086.0	4724.0
peerkiev11	bratislava	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	71997	196108	28866.0	28866.0	28866.0	28.865	28.865	28.865	123.0	GigabitEthernet0/0	2086.0	4724.0
zagreb	budapest	IpWildcardIpSpace{ipWildcard=200.1.38.0/24}	unsat	1	0	109.0	109.0	109.0	0.108	0.108	0.108	128.0	GigabitEthernet0/0	2086.0	4724.0
vienna	geneva	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	33710	105126	12415.0	12415.0	12415.0	12.414	12.414	12.414	134.0	GigabitEthernet0/0	2086.0	4724.0
bucharest	rotterdam	IpWildcardIpSpace{ipWildcard=200.1.42.0/24}	unsat	63023	148474	25018.0	25018.0	25018.0	25.017	25.017	25.017	124.0	GigabitEthernet0/0	2086.0	4724.0
stockholm	frankfurt	IpWildcardIpSpace{ipWildcard=200.1.53.0/24}	unsat	0	0	21.0	21.0	21.0	0.02	0.02	0.02	121.0	GigabitEthernet0/0	2086.0	4724.0
peermarseille13	lyon	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	66868	163837	27084.0	27084.0	27084.0	27.083	27.083	27.083	129.0	GigabitEthernet0/0	2086.0	4724.0
london	madrid	IpWildcardIpSpace{ipWildcard=200.1.56.0/24}	unsat	41976	95940	15861.0	15861.0	15861.0	15.861	15.861	15.861	111.0	GigabitEthernet0/0	2086.0	4724.0
peeramsterdam0	stockholm	IpWildcardIpSpace{ipWildcard=200.1.33.0/24}	unsat	53221	117153	20327.0	20327.0	20327.0	20.327	20.327	20.327	108.0	GigabitEthernet0/0	2086.0	4724.0
warsaw	milan	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	28312	77630	10572.0	10572.0	10572.0	10.572	10.572	10.572	113.0	GigabitEthernet0/0	2086.0	4724.0
paris	peerfrankfurt7	IpWildcardIpSpace{ipWildcard=200.1.27.0/24}	unsat	38177	97667	13820.0	13820.0	13820.0	13.819	13.819	13.819	113.0	GigabitEthernet0/0	2086.0	4724.0
