srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-24	edge-7	IpWildcardIpSpace{ipWildcard=90.0.28.0/24}	sat	3932	20857	981.0	981.0	981.0	0.98	0.98	0.98	390.0	Ethernet0	3545.0	7444.0
edge-14	edge-27	IpWildcardIpSpace{ipWildcard=90.0.108.0/24}	sat	2903	17865	745.0	745.0	745.0	0.744	0.744	0.744	395.0	Ethernet0	3545.0	7444.0
edge-9	edge-20	IpWildcardIpSpace{ipWildcard=90.0.80.0/24}	sat	3280	19740	865.0	865.0	865.0	0.864	0.864	0.864	395.0	Ethernet0	3545.0	7444.0
edge-31	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	3879	21205	1019.0	1019.0	1019.0	1.018	1.018	1.018	396.0	Ethernet0	3545.0	7444.0
edge-4	edge-13	IpWildcardIpSpace{ipWildcard=90.0.52.0/24}	sat	2789	16346	793.0	793.0	793.0	0.793	0.793	0.793	393.0	Ethernet0	3545.0	7444.0
edge-17	edge-12	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	3433	20159	889.0	889.0	889.0	0.889	0.889	0.889	496.0	Ethernet0	3545.0	7444.0
edge-19	edge-5	IpWildcardIpSpace{ipWildcard=90.0.20.0/24}	sat	3951	19761	1002.0	1002.0	1002.0	1.001	1.001	1.001	375.0	Ethernet0	3545.0	7444.0
edge-30	edge-8	IpWildcardIpSpace{ipWildcard=90.0.32.0/24}	sat	3898	21900	1006.0	1006.0	1006.0	1.005	1.005	1.005	539.0	Ethernet0	3545.0	7444.0
edge-25	edge-28	IpWildcardIpSpace{ipWildcard=90.0.112.0/24}	sat	3154	20064	852.0	852.0	852.0	0.851	0.851	0.851	394.0	Ethernet0	3545.0	7444.0
edge-8	edge-21	IpWildcardIpSpace{ipWildcard=90.0.84.0/24}	sat	3343	19799	855.0	855.0	855.0	0.854	0.854	0.854	393.0	Ethernet0	3545.0	7444.0
edge-9	edge-15	IpWildcardIpSpace{ipWildcard=90.0.60.0/24}	sat	3800	18752	908.0	908.0	908.0	0.907	0.907	0.907	456.0	Ethernet0	3545.0	7444.0
edge-5	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	3339	20753	897.0	897.0	897.0	0.896	0.896	0.896	381.0	Ethernet0	3545.0	7444.0
edge-10	edge-29	IpWildcardIpSpace{ipWildcard=90.0.116.0/24}	sat	3333	18431	805.0	805.0	805.0	0.804	0.804	0.804	367.0	Ethernet0	3545.0	7444.0
edge-14	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	3187	17631	818.0	818.0	818.0	0.817	0.817	0.817	366.0	Ethernet0	3545.0	7444.0
edge-31	edge-10	IpWildcardIpSpace{ipWildcard=90.0.40.0/24}	sat	3342	24409	875.0	875.0	875.0	0.874	0.874	0.874	373.0	Ethernet0	3545.0	7444.0
edge-18	edge-16	IpWildcardIpSpace{ipWildcard=90.0.64.0/24}	sat	3194	18493	840.0	840.0	840.0	0.84	0.84	0.84	367.0	Ethernet0	3545.0	7444.0
edge-4	edge-19	IpWildcardIpSpace{ipWildcard=90.0.76.0/24}	sat	3660	20622	1032.0	1032.0	1032.0	1.031	1.031	1.031	396.0	Ethernet0	3545.0	7444.0
edge-20	edge-23	IpWildcardIpSpace{ipWildcard=90.0.92.0/24}	sat	3819	20762	974.0	974.0	974.0	0.973	0.973	0.973	393.0	Ethernet0	3545.0	7444.0
edge-17	edge-11	IpWildcardIpSpace{ipWildcard=90.0.44.0/24}	sat	3364	20132	921.0	921.0	921.0	0.92	0.92	0.92	392.0	Ethernet0	3545.0	7444.0
