srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid35	nodeid27	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	6	92	192.0	192.0	192.0	0.19	0.19	0.19	157.0	GigabitEthernet0/0	3060.0	7171.0
nodeid24	usa	IpWildcardIpSpace{ipWildcard=200.2.43.0/24}	sat	6	119	195.0	195.0	195.0	0.194	0.194	0.194	145.0	GigabitEthernet0/0	3060.0	7171.0
stttvincent	martinique	IpWildcardIpSpace{ipWildcard=200.2.78.0/24}	sat	8	86	195.0	195.0	195.0	0.195	0.195	0.195	152.0	GigabitEthernet0/0	3060.0	7171.0
nodeid44	nodeid7	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	sat	13	110	195.0	195.0	195.0	0.194	0.194	0.194	155.0	GigabitEthernet0/0	3060.0	7171.0
stttkittstt&ttnevis	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	8	92	194.0	194.0	194.0	0.192	0.192	0.192	144.0	GigabitEthernet0/0	3060.0	7171.0
stttcroix	mexico	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	140	656	305.0	305.0	305.0	0.305	0.305	0.305	145.0	GigabitEthernet0/0	3060.0	7171.0
nodeid26	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	33	247	218.0	218.0	218.0	0.218	0.218	0.218	152.0	GigabitEthernet0/0	3060.0	7171.0
curacao	nodeid50	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	17	177	212.0	212.0	212.0	0.211	0.211	0.211	172.0	GigabitEthernet0/0	3060.0	7171.0
nodeid37	peerdominicanttrepublic1	IpWildcardIpSpace{ipWildcard=200.2.73.0/24}	sat	6	90	194.0	194.0	194.0	0.193	0.193	0.193	143.0	GigabitEthernet0/0	3060.0	7171.0
peercuracao0	nodeid63	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	31	215	222.0	222.0	222.0	0.221	0.221	0.221	143.0	GigabitEthernet0/0	3060.0	7171.0
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	5	90	193.0	193.0	193.0	0.192	0.192	0.192	145.0	GigabitEthernet0/0	3060.0	7171.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	sat	6	80	191.0	191.0	191.0	0.19	0.19	0.19	148.0	GigabitEthernet0/0	3060.0	7171.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	9	90	195.0	195.0	195.0	0.193	0.193	0.193	141.0	GigabitEthernet0/0	3060.0	7171.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	15	127	205.0	205.0	205.0	0.205	0.205	0.205	141.0	GigabitEthernet0/0	3060.0	7171.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	33	247	215.0	215.0	215.0	0.214	0.214	0.214	145.0	GigabitEthernet0/0	3060.0	7171.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	7	79	192.0	192.0	192.0	0.191	0.191	0.191	146.0	GigabitEthernet0/0	3060.0	7171.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	139	699	301.0	301.0	301.0	0.3	0.3	0.3	153.0	GigabitEthernet0/0	3060.0	7171.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	12	119	194.0	194.0	194.0	0.193	0.193	0.193	144.0	GigabitEthernet0/0	3060.0	7171.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	6	173	226.0	226.0	226.0	0.225	0.225	0.225	149.0	GigabitEthernet0/0	3060.0	7171.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	111	713	357.0	357.0	357.0	0.356	0.356	0.356	152.0	GigabitEthernet0/0	3060.0	7171.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	15	189	216.0	216.0	216.0	0.216	0.216	0.216	143.0	GigabitEthernet0/0	3060.0	7171.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	9	122	200.0	200.0	200.0	0.199	0.199	0.199	152.0	GigabitEthernet0/0	3060.0	7171.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	15	250	218.0	218.0	218.0	0.217	0.217	0.217	161.0	GigabitEthernet0/0	3060.0	7171.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	5	90	193.0	193.0	193.0	0.193	0.193	0.193	142.0	GigabitEthernet0/0	3060.0	7171.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	18	161	227.0	227.0	227.0	0.226	0.226	0.226	149.0	GigabitEthernet0/0	3060.0	7171.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	9	88	214.0	214.0	214.0	0.214	0.214	0.214	149.0	GigabitEthernet0/0	3060.0	7171.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	10	104	197.0	197.0	197.0	0.196	0.196	0.196	148.0	GigabitEthernet0/0	3060.0	7171.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	15	250	216.0	216.0	216.0	0.216	0.216	0.216	144.0	GigabitEthernet0/0	3060.0	7171.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	8	92	195.0	195.0	195.0	0.194	0.194	0.194	143.0	GigabitEthernet0/0	3060.0	7171.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	9	90	198.0	198.0	198.0	0.197	0.197	0.197	145.0	GigabitEthernet0/0	3060.0	7171.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	9	103	197.0	197.0	197.0	0.196	0.196	0.196	144.0	GigabitEthernet0/0	3060.0	7171.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	45	364	237.0	237.0	237.0	0.237	0.237	0.237	144.0	GigabitEthernet0/0	3060.0	7171.0
