srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-11	edge-13	IpWildcardIpSpace{ipWildcard=90.0.39.0/24}	unsat	13	45	54.0	54.0	54.0	0.053	0.053	0.053	106.0	Ethernet0	2155.0	4854.0
edge-16	edge-3	IpWildcardIpSpace{ipWildcard=90.0.9.0/24}	unsat	14	69	55.0	55.0	55.0	0.055	0.055	0.055	108.0	Ethernet0	2155.0	4854.0
edge-0	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	14	50	56.0	56.0	56.0	0.055	0.055	0.055	109.0	Ethernet0	2155.0	4854.0
edge-13	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	12	43	57.0	57.0	57.0	0.056	0.056	0.056	114.0	Ethernet0	2155.0	4854.0
edge-11	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	13	62	54.0	54.0	54.0	0.054	0.054	0.054	103.0	Ethernet0	2155.0	4854.0
edge-15	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	23	98	54.0	54.0	54.0	0.054	0.054	0.054	98.0	Ethernet0	2155.0	4854.0
edge-3	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	17	51	54.0	54.0	54.0	0.054	0.054	0.054	107.0	Ethernet0	2155.0	4854.0
edge-17	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	19	82	54.0	54.0	54.0	0.053	0.053	0.053	106.0	Ethernet0	2155.0	4854.0
edge-0	edge-15	IpWildcardIpSpace{ipWildcard=90.0.45.0/24}	unsat	25	131	59.0	59.0	59.0	0.058	0.058	0.058	103.0	Ethernet0	2155.0	4854.0
edge-2	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	14	47	55.0	55.0	55.0	0.054	0.054	0.054	108.0	Ethernet0	2155.0	4854.0
edge-16	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	15	55	54.0	54.0	54.0	0.054	0.054	0.054	106.0	Ethernet0	2155.0	4854.0
edge-16	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	20	76	55.0	55.0	55.0	0.054	0.054	0.054	103.0	Ethernet0	2155.0	4854.0
edge-5	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	18	67	55.0	55.0	55.0	0.055	0.055	0.055	99.0	Ethernet0	2155.0	4854.0
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	19	76	56.0	56.0	56.0	0.055	0.055	0.055	97.0	Ethernet0	2155.0	4854.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	14	49	54.0	54.0	54.0	0.054	0.054	0.054	101.0	Ethernet0	2155.0	4854.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	unsat	11	37	54.0	54.0	54.0	0.053	0.053	0.053	99.0	Ethernet0	2155.0	4854.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	25	103	55.0	55.0	55.0	0.055	0.055	0.055	98.0	Ethernet0	2155.0	4854.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	unsat	17	70	54.0	54.0	54.0	0.054	0.054	0.054	104.0	Ethernet0	2155.0	4854.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	unsat	13	61	54.0	54.0	54.0	0.053	0.053	0.053	106.0	Ethernet0	2155.0	4854.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	unsat	21	83	55.0	55.0	55.0	0.054	0.054	0.054	102.0	Ethernet0	2155.0	4854.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	unsat	11	41	54.0	54.0	54.0	0.053	0.053	0.053	105.0	Ethernet0	2155.0	4854.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	15	74	55.0	55.0	55.0	0.054	0.054	0.054	107.0	Ethernet0	2155.0	4854.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	unsat	15	56	54.0	54.0	54.0	0.054	0.054	0.054	97.0	Ethernet0	2155.0	4854.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	unsat	16	65	54.0	54.0	54.0	0.053	0.053	0.053	101.0	Ethernet0	2155.0	4854.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	14	67	56.0	56.0	56.0	0.055	0.055	0.055	101.0	Ethernet0	2155.0	4854.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	unsat	21	98	54.0	54.0	54.0	0.054	0.054	0.054	97.0	Ethernet0	2155.0	4854.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	30	101	55.0	55.0	55.0	0.054	0.054	0.054	99.0	Ethernet0	2155.0	4854.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	unsat	18	80	55.0	55.0	55.0	0.054	0.054	0.054	98.0	Ethernet0	2155.0	4854.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	22	83	56.0	56.0	56.0	0.056	0.056	0.056	97.0	Ethernet0	2155.0	4854.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	unsat	14	48	54.0	54.0	54.0	0.054	0.054	0.054	99.0	Ethernet0	2155.0	4854.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	unsat	17	71	54.0	54.0	54.0	0.054	0.054	0.054	99.0	Ethernet0	2155.0	4854.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	unsat	11	39	55.0	55.0	55.0	0.054	0.054	0.054	97.0	Ethernet0	2155.0	4854.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	unsat	25	82	55.0	55.0	55.0	0.054	0.054	0.054	97.0	Ethernet0	2155.0	4854.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	unsat	18	61	55.0	55.0	55.0	0.054	0.054	0.054	100.0	Ethernet0	2155.0	4854.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	unsat	26	84	55.0	55.0	55.0	0.054	0.054	0.054	98.0	Ethernet0	2155.0	4854.0
