srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-2	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	387	2656	483.0	483.0	483.0	0.483	0.483	0.483	112.0	Ethernet0	2803.0	6196.0
edge-0	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	300	5030	506.0	506.0	506.0	0.505	0.505	0.505	114.0	Ethernet0	2803.0	6196.0
edge-3	edge-0	IpWildcardIpSpace{ipWildcard=90.0.0.0/24}	sat	674	3651	805.0	805.0	805.0	0.805	0.805	0.805	114.0	Ethernet0	2803.0	6196.0
edge-9	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	243	3111	505.0	505.0	505.0	0.504	0.504	0.504	122.0	Ethernet0	2803.0	6196.0
edge-12	edge-6	IpWildcardIpSpace{ipWildcard=90.0.18.0/24}	sat	598	3217	708.0	708.0	708.0	0.707	0.707	0.707	119.0	Ethernet0	2803.0	6196.0
edge-12	edge-5	IpWildcardIpSpace{ipWildcard=90.0.15.0/24}	sat	524	3065	573.0	573.0	573.0	0.572	0.572	0.572	122.0	Ethernet0	2803.0	6196.0
edge-14	edge-12	IpWildcardIpSpace{ipWildcard=90.0.36.0/24}	sat	106	3054	336.0	336.0	336.0	0.335	0.335	0.335	123.0	Ethernet0	2803.0	6196.0
edge-2	edge-7	IpWildcardIpSpace{ipWildcard=90.0.21.0/24}	sat	641	3568	803.0	803.0	803.0	0.803	0.803	0.803	119.0	Ethernet0	2803.0	6196.0
edge-1	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	529	3580	629.0	629.0	629.0	0.628	0.628	0.628	118.0	Ethernet0	2803.0	6196.0
edge-10	edge-14	IpWildcardIpSpace{ipWildcard=90.0.42.0/24}	sat	684	2655	730.0	730.0	730.0	0.73	0.73	0.73	116.0	Ethernet0	2803.0	6196.0
edge-0	edge-17	IpWildcardIpSpace{ipWildcard=90.0.51.0/24}	sat	694	4568	794.0	794.0	794.0	0.793	0.793	0.793	112.0	Ethernet0	2803.0	6196.0
edge-13	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	620	4215	690.0	690.0	690.0	0.69	0.69	0.69	115.0	Ethernet0	2803.0	6196.0
edge-9	edge-16	IpWildcardIpSpace{ipWildcard=90.0.48.0/24}	sat	137	3838	282.0	282.0	282.0	0.282	0.282	0.282	130.0	Ethernet0	2803.0	6196.0
edge-10	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	523	2942	746.0	746.0	746.0	0.746	0.746	0.746	114.0	Ethernet0	2803.0	6196.0
edge-15	edge-11	IpWildcardIpSpace{ipWildcard=90.0.33.0/24}	sat	192	3947	484.0	484.0	484.0	0.483	0.483	0.483	140.0	Ethernet0	2803.0	6196.0
edge-10	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	297	3753	456.0	456.0	456.0	0.455	0.455	0.455	118.0	Ethernet0	2803.0	6196.0
edge-4	edge-8	IpWildcardIpSpace{ipWildcard=90.0.24.0/24}	sat	588	6292	702.0	702.0	702.0	0.701	0.701	0.701	122.0	Ethernet0	2803.0	6196.0
edge-14	edge-4	IpWildcardIpSpace{ipWildcard=90.0.12.0/24}	sat	701	3680	686.0	686.0	686.0	0.685	0.685	0.685	112.0	Ethernet0	2803.0	6196.0
edge-11	edge-2	IpWildcardIpSpace{ipWildcard=90.0.6.0/24}	sat	629	5544	771.0	771.0	771.0	0.77	0.77	0.77	114.0	Ethernet0	2803.0	6196.0
edge-17	edge-10	IpWildcardIpSpace{ipWildcard=90.0.30.0/24}	sat	642	4060	767.0	767.0	767.0	0.767	0.767	0.767	113.0	Ethernet0	2803.0	6196.0
edge-6	edge-1	IpWildcardIpSpace{ipWildcard=90.0.3.0/24}	sat	564	4657	732.0	732.0	732.0	0.731	0.731	0.731	112.0	Ethernet0	2803.0	6196.0
edge-5	edge-9	IpWildcardIpSpace{ipWildcard=90.0.27.0/24}	sat	635	4133	691.0	691.0	691.0	0.69	0.69	0.69	117.0	Ethernet0	2803.0	6196.0
