srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
malmo	stuttgart	IpWildcardIpSpace{ipWildcard=200.2.38.0/24}	sat	86	3709	7507.0	7507.0	7507.0	7.506	7.506	7.506	4075.0	GigabitEthernet0/0	39067.0	71880.0
madrid	tallinn	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	441	23943	14653.0	14653.0	14653.0	14.652	14.652	14.652	4430.0	GigabitEthernet0/0	39067.0	71880.0
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	2084	42116	21848.0	21848.0	21848.0	21.847	21.847	21.847	4084.0	GigabitEthernet0/0	39067.0	71880.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	90	3285	7710.0	7710.0	7710.0	7.71	7.71	7.71	4085.0	GigabitEthernet0/0	39067.0	71880.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	120	8348	8570.0	8570.0	8570.0	8.569	8.569	8.569	4085.0	GigabitEthernet0/0	39067.0	71880.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	sat	1501	41292	20031.0	20031.0	20031.0	20.03	20.03	20.03	3928.0	GigabitEthernet0/0	39067.0	71880.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	1506	34430	20278.0	20278.0	20278.0	20.277	20.277	20.277	4373.0	GigabitEthernet0/0	39067.0	71880.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	965	29685	14321.0	14321.0	14321.0	14.321	14.321	14.321	4792.0	GigabitEthernet0/0	39067.0	71880.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	89	2992	8104.0	8104.0	8104.0	8.104	8.104	8.104	4380.0	GigabitEthernet0/0	39067.0	71880.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	2788	55049	23883.0	23883.0	23883.0	23.882	23.882	23.882	4361.0	GigabitEthernet0/0	39067.0	71880.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	105	7112	8630.0	8630.0	8630.0	8.629	8.629	8.629	4405.0	GigabitEthernet0/0	39067.0	71880.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	215	8386	9714.0	9714.0	9714.0	9.713	9.713	9.713	4091.0	GigabitEthernet0/0	39067.0	71880.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	951	26462	14296.0	14296.0	14296.0	14.295	14.295	14.295	4084.0	GigabitEthernet0/0	39067.0	71880.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	964	67389	19647.0	19647.0	19647.0	19.646	19.646	19.646	4094.0	GigabitEthernet0/0	39067.0	71880.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	426	13388	10223.0	10223.0	10223.0	10.222	10.222	10.222	4090.0	GigabitEthernet0/0	39067.0	71880.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	309	16146	9860.0	9860.0	9860.0	9.859	9.859	9.859	3493.0	GigabitEthernet0/0	39067.0	71880.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	82	3844	7907.0	7907.0	7907.0	7.907	7.907	7.907	4208.0	GigabitEthernet0/0	39067.0	71880.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	95	3517	8111.0	8111.0	8111.0	8.11	8.11	8.11	4126.0	GigabitEthernet0/0	39067.0	71880.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	482	24385	13883.0	13883.0	13883.0	13.883	13.883	13.883	4168.0	GigabitEthernet0/0	39067.0	71880.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	93	4055	8589.0	8589.0	8589.0	8.588	8.588	8.588	4210.0	GigabitEthernet0/0	39067.0	71880.0
