srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
panjim	gothenburg	IpWildcardIpSpace{ipWildcard=200.0.209.0/24}	sat	54840	267895	239992.0	239992.0	239992.0	239.991	239.991	239.991	4108.0	GigabitEthernet0/0	39067.0	71880.0
moradabad	potsdam	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	47787	311720	176459.0	176459.0	176459.0	176.459	176.459	176.459	4054.0	GigabitEthernet0/0	39067.0	71880.0
jaunpur	nyon	IpWildcardIpSpace{ipWildcard=200.1.169.0/24}	sat	69698	347207	350773.0	350773.0	350773.0	350.773	350.773	350.773	4236.0	GigabitEthernet0/0	39067.0	71880.0
avila	bari	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	76353	370271	306176.0	306176.0	306176.0	306.175	306.175	306.175	4049.0	GigabitEthernet0/0	39067.0	71880.0
strasbourg	poiters	IpWildcardIpSpace{ipWildcard=200.1.206.0/24}	sat	85351	430625	359722.0	359722.0	359722.0	359.722	359.722	359.722	4322.0	GigabitEthernet0/0	39067.0	71880.0
granada	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	68032	320290	286146.0	286146.0	286146.0	286.145	286.145	286.145	3394.0	GigabitEthernet0/0	39067.0	71880.0
bostonidhg155	evere	IpWildcardIpSpace{ipWildcard=200.0.184.0/24}	sat	58287	310731	252208.0	252208.0	252208.0	252.208	252.208	252.208	3993.0	GigabitEthernet0/0	39067.0	71880.0
mysore	madrididhg54	IpWildcardIpSpace{ipWildcard=200.1.59.0/24}	sat	73368	355188	271950.0	271950.0	271950.0	271.949	271.949	271.949	4047.0	GigabitEthernet0/0	39067.0	71880.0
ernakulam	nagpur	IpWildcardIpSpace{ipWildcard=200.1.107.0/24}	sat	77646	394001	296024.0	296024.0	296024.0	296.024	296.024	296.024	4083.0	GigabitEthernet0/0	39067.0	71880.0
monza	burgas	IpWildcardIpSpace{ipWildcard=200.0.103.0/24}	sat	65753	353712	275853.0	275853.0	275853.0	275.852	275.852	275.852	4059.0	GigabitEthernet0/0	39067.0	71880.0
ujjain	indianapolis	IpWildcardIpSpace{ipWildcard=200.0.242.0/24}	sat	87693	420627	433950.0	433950.0	433950.0	433.949	433.949	433.949	4090.0	GigabitEthernet0/0	39067.0	71880.0
bhopal	como	IpWildcardIpSpace{ipWildcard=200.0.136.0/24}	sat	49075	290059	173462.0	173462.0	173462.0	173.461	173.461	173.461	4028.0	GigabitEthernet0/0	39067.0	71880.0
malmo	stuttgart	IpWildcardIpSpace{ipWildcard=200.2.38.0/24}	sat	63160	323605	224591.0	224591.0	224591.0	224.59	224.59	224.59	4083.0	GigabitEthernet0/0	39067.0	71880.0
madrid	tallinn	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	80021	421417	336751.0	336751.0	336751.0	336.75	336.75	336.75	4278.0	GigabitEthernet0/0	39067.0	71880.0
middleburgh	coimbra	IpWildcardIpSpace{ipWildcard=200.0.131.0/24}	sat	78154	384104	293558.0	293558.0	293558.0	293.557	293.557	293.557	4116.0	GigabitEthernet0/0	39067.0	71880.0
greensboro	cologne	IpWildcardIpSpace{ipWildcard=200.0.132.0/24}	sat	64631	363320	254783.0	254783.0	254783.0	254.783	254.783	254.783	4106.0	GigabitEthernet0/0	39067.0	71880.0
dhulia	utrecht	IpWildcardIpSpace{ipWildcard=200.2.71.0/24}	sat	59798	305950	256629.0	256629.0	256629.0	256.628	256.628	256.628	4015.0	GigabitEthernet0/0	39067.0	71880.0
nodeidhg173	montpellier	IpWildcardIpSpace{ipWildcard=200.1.94.0/24}	sat	62622	327165	252902.0	252902.0	252902.0	252.901	252.901	252.901	4080.0	GigabitEthernet0/0	39067.0	71880.0
deposit	zaragoza	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	59091	316272	197262.0	197262.0	197262.0	197.261	197.261	197.261	4296.0	GigabitEthernet0/0	39067.0	71880.0
nuremberg	madrid	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	79686	387791	255400.0	255400.0	255400.0	255.399	255.399	255.399	3534.0	GigabitEthernet0/0	39067.0	71880.0
nodeidhh95	catania	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	79328	380988	256027.0	256027.0	256027.0	256.026	256.026	256.026	4316.0	GigabitEthernet0/0	39067.0	71880.0
munster	liege	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	56737	326109	296727.0	296727.0	296727.0	296.726	296.726	296.726	4329.0	GigabitEthernet0/0	39067.0	71880.0
portland	ovid	IpWildcardIpSpace{ipWildcard=200.1.184.0/24}	sat	75162	339791	312436.0	312436.0	312436.0	312.435	312.435	312.435	4301.0	GigabitEthernet0/0	39067.0	71880.0
albuquerque	bilbao	IpWildcardIpSpace{ipWildcard=200.0.65.0/24}	sat	95008	409869	385071.0	385071.0	385071.0	385.071	385.071	385.071	4094.0	GigabitEthernet0/0	39067.0	71880.0
harriman	lausanne	IpWildcardIpSpace{ipWildcard=200.1.29.0/24}	sat	78884	386164	310051.0	310051.0	310051.0	310.05	310.05	310.05	3973.0	GigabitEthernet0/0	39067.0	71880.0
grenobleidhg91	houston	IpWildcardIpSpace{ipWildcard=200.0.239.0/24}	sat	74060	371905	243503.0	243503.0	243503.0	243.503	243.503	243.503	4048.0	GigabitEthernet0/0	39067.0	71880.0
hamilton	manchesteridhg49	IpWildcardIpSpace{ipWildcard=200.1.68.0/24}	sat	96755	424317	444655.0	444655.0	444655.0	444.654	444.654	444.654	4032.0	GigabitEthernet0/0	39067.0	71880.0
malmoidhg43	cortland	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	73700	374997	308178.0	308178.0	308178.0	308.178	308.178	308.178	3470.0	GigabitEthernet0/0	39067.0	71880.0
bremen	bhandara	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	86703	422938	338278.0	338278.0	338278.0	338.277	338.277	338.277	4083.0	GigabitEthernet0/0	39067.0	71880.0
agra	winterthur	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	99369	399170	350931.0	350931.0	350931.0	350.93	350.93	350.93	4174.0	GigabitEthernet0/0	39067.0	71880.0
jacksonville	balchik	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	64751	304718	286830.0	286830.0	286830.0	286.829	286.829	286.829	4169.0	GigabitEthernet0/0	39067.0	71880.0
pfaffikon	tonk	IpWildcardIpSpace{ipWildcard=200.2.54.0/24}	sat	58235	324390	237329.0	237329.0	237329.0	237.328	237.328	237.328	4246.0	GigabitEthernet0/0	39067.0	71880.0
