srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nancy	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	372	1264	241.0	241.0	241.0	0.241	0.241	0.241	192.0	GigabitEthernet0/0	2257.0	4135.0
compiegne	cadarache	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	unsat	440	1335	248.0	248.0	248.0	0.247	0.247	0.247	183.0	GigabitEthernet0/0	2257.0	4135.0
caen	toulouse	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	452	1494	251.0	251.0	251.0	0.25	0.25	0.25	183.0	GigabitEthernet0/0	2257.0	4135.0
clermontferrand	nice	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	unsat	405	1287	240.0	240.0	240.0	0.239	0.239	0.239	189.0	GigabitEthernet0/0	2257.0	4135.0
nancy	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	491	1620	251.0	251.0	251.0	0.25	0.25	0.25	189.0	GigabitEthernet0/0	2257.0	4135.0
poiters	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	2	99.0	99.0	99.0	0.098	0.098	0.098	183.0	GigabitEthernet0/0	2257.0	4135.0
grenoble	geant2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	unsat	633	1931	243.0	243.0	243.0	0.242	0.242	0.242	184.0	GigabitEthernet0/0	2257.0	4135.0
caen	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	485	1676	246.0	246.0	246.0	0.246	0.246	0.246	188.0	GigabitEthernet0/0	2257.0	4135.0
nantes	limoges	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	unsat	297	1301	227.0	227.0	227.0	0.226	0.226	0.226	184.0	GigabitEthernet0/0	2257.0	4135.0
orleans	peerclermontferrand0	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	0	2	100.0	100.0	100.0	0.099	0.099	0.099	186.0	GigabitEthernet0/0	2257.0	4135.0
poiters	cern	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	unsat	430	1450	244.0	244.0	244.0	0.244	0.244	0.244	179.0	GigabitEthernet0/0	2257.0	4135.0
besancon	internetttmondial	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	unsat	531	1747	256.0	256.0	256.0	0.255	0.255	0.255	180.0	GigabitEthernet0/0	2257.0	4135.0
nice	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	290	834	198.0	198.0	198.0	0.197	0.197	0.197	190.0	GigabitEthernet0/0	2257.0	4135.0
rouen	marseille	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	unsat	577	1749	267.0	267.0	267.0	0.266	0.266	0.266	188.0	GigabitEthernet0/0	2257.0	4135.0
sfinx	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	526	1663	273.0	273.0	273.0	0.272	0.272	0.272	184.0	GigabitEthernet0/0	2257.0	4135.0
strasbourg	montpellier	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	365	1437	231.0	231.0	231.0	0.23	0.23	0.23	184.0	GigabitEthernet0/0	2257.0	4135.0
nice	besancon	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	unsat	413	1644	241.0	241.0	241.0	0.24	0.24	0.24	189.0	GigabitEthernet0/0	2257.0	4135.0
lille	paris	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	297	1230	199.0	199.0	199.0	0.199	0.199	0.199	195.0	GigabitEthernet0/0	2257.0	4135.0
corte	clermontferrand	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	317	1318	204.0	204.0	204.0	0.204	0.204	0.204	187.0	GigabitEthernet0/0	2257.0	4135.0
marseille	poiters	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	unsat	394	1560	216.0	216.0	216.0	0.215	0.215	0.215	185.0	GigabitEthernet0/0	2257.0	4135.0
martiniquettguadeloupettcayenne	strasbourg	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	unsat	387	1700	254.0	254.0	254.0	0.253	0.253	0.253	179.0	GigabitEthernet0/0	2257.0	4135.0
caen	sfinx	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	348	1345	219.0	219.0	219.0	0.218	0.218	0.218	176.0	GigabitEthernet0/0	2257.0	4135.0
paris	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	321	1062	220.0	220.0	220.0	0.218	0.218	0.218	182.0	GigabitEthernet0/0	2257.0	4135.0
lille	reims	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	297	1190	191.0	191.0	191.0	0.191	0.191	0.191	179.0	GigabitEthernet0/0	2257.0	4135.0
paris	grenoble	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	344	1325	216.0	216.0	216.0	0.216	0.216	0.216	178.0	GigabitEthernet0/0	2257.0	4135.0
sfinx	dijon	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	unsat	352	1233	213.0	213.0	213.0	0.213	0.213	0.213	179.0	GigabitEthernet0/0	2257.0	4135.0
bordeaux	rennes	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	unsat	427	1584	256.0	256.0	256.0	0.256	0.256	0.256	178.0	GigabitEthernet0/0	2257.0	4135.0
orleans	pau	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	unsat	457	1593	270.0	270.0	270.0	0.269	0.269	0.269	179.0	GigabitEthernet0/0	2257.0	4135.0
lattreunionttnouvellettcaledoniettmayottetttahiti	rouen	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	unsat	378	1578	238.0	238.0	238.0	0.237	0.237	0.237	181.0	GigabitEthernet0/0	2257.0	4135.0
