srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
nodeid44	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	15	429	512.0	512.0	512.0	0.511	0.511	0.511	724.0	GigabitEthernet0/0	10640.0	14940.0
turksttandttcaicos	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	8	254	512.0	512.0	512.0	0.511	0.511	0.511	732.0	GigabitEthernet0/0	10640.0	14940.0
suriname	nodeid44	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	95	619	642.0	642.0	642.0	0.641	0.641	0.641	730.0	GigabitEthernet0/0	10640.0	14940.0
nodeid59	guyana	IpWildcardIpSpace{ipWildcard=200.2.66.0/24}	sat	107	782	640.0	640.0	640.0	0.639	0.639	0.639	705.0	GigabitEthernet0/0	10640.0	14940.0
nodeid35	nodeid27	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	4	103	489.0	489.0	489.0	0.489	0.489	0.489	711.0	GigabitEthernet0/0	10640.0	14940.0
nodeid24	usa	IpWildcardIpSpace{ipWildcard=200.2.43.0/24}	sat	7	208	496.0	496.0	496.0	0.495	0.495	0.495	703.0	GigabitEthernet0/0	10640.0	14940.0
stttvincent	martinique	IpWildcardIpSpace{ipWildcard=200.2.78.0/24}	sat	4	92	493.0	493.0	493.0	0.491	0.491	0.491	718.0	GigabitEthernet0/0	10640.0	14940.0
nodeid44	nodeid7	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	sat	10	138	493.0	493.0	493.0	0.492	0.492	0.492	713.0	GigabitEthernet0/0	10640.0	14940.0
stttkittstt&ttnevis	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	9	221	501.0	501.0	501.0	0.5	0.5	0.5	711.0	GigabitEthernet0/0	10640.0	14940.0
stttcroix	mexico	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	7	124	500.0	500.0	500.0	0.5	0.5	0.5	762.0	GigabitEthernet0/0	10640.0	14940.0
nodeid26	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	8	116	500.0	500.0	500.0	0.499	0.499	0.499	767.0	GigabitEthernet0/0	10640.0	14940.0
curacao	nodeid50	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	37	440	552.0	552.0	552.0	0.552	0.552	0.552	717.0	GigabitEthernet0/0	10640.0	14940.0
nodeid37	peerdominicanttrepublic1	IpWildcardIpSpace{ipWildcard=200.2.73.0/24}	sat	30	354	540.0	540.0	540.0	0.54	0.54	0.54	701.0	GigabitEthernet0/0	10640.0	14940.0
peercuracao0	nodeid63	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	7	112	498.0	498.0	498.0	0.498	0.498	0.498	708.0	GigabitEthernet0/0	10640.0	14940.0
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	5	125	496.0	496.0	496.0	0.496	0.496	0.496	699.0	GigabitEthernet0/0	10640.0	14940.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	sat	12	237	512.0	512.0	512.0	0.512	0.512	0.512	710.0	GigabitEthernet0/0	10640.0	14940.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	10	244	509.0	509.0	509.0	0.508	0.508	0.508	709.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	7	109	498.0	498.0	498.0	0.497	0.497	0.497	707.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	7	109	486.0	486.0	486.0	0.485	0.485	0.485	710.0	GigabitEthernet0/0	10640.0	14940.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	12	244	517.0	517.0	517.0	0.516	0.516	0.516	710.0	GigabitEthernet0/0	10640.0	14940.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	16	292	521.0	521.0	521.0	0.52	0.52	0.52	722.0	GigabitEthernet0/0	10640.0	14940.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	15	185	508.0	508.0	508.0	0.507	0.507	0.507	715.0	GigabitEthernet0/0	10640.0	14940.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	42	561	623.0	623.0	623.0	0.622	0.622	0.622	710.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	106	626	609.0	609.0	609.0	0.609	0.609	0.609	702.0	GigabitEthernet0/0	10640.0	14940.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	17	593	566.0	566.0	566.0	0.565	0.565	0.565	703.0	GigabitEthernet0/0	10640.0	14940.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	16	549	519.0	519.0	519.0	0.519	0.519	0.519	705.0	GigabitEthernet0/0	10640.0	14940.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	10	195	499.0	499.0	499.0	0.498	0.498	0.498	705.0	GigabitEthernet0/0	10640.0	14940.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	6	129	497.0	497.0	497.0	0.496	0.496	0.496	717.0	GigabitEthernet0/0	10640.0	14940.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	7	115	546.0	546.0	546.0	0.545	0.545	0.545	708.0	GigabitEthernet0/0	10640.0	14940.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	8	118	549.0	549.0	549.0	0.548	0.548	0.548	711.0	GigabitEthernet0/0	10640.0	14940.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	4	93	497.0	497.0	497.0	0.497	0.497	0.497	721.0	GigabitEthernet0/0	10640.0	14940.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	10	180	527.0	527.0	527.0	0.526	0.526	0.526	707.0	GigabitEthernet0/0	10640.0	14940.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	8	207	506.0	506.0	506.0	0.505	0.505	0.505	708.0	GigabitEthernet0/0	10640.0	14940.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	10	248	517.0	517.0	517.0	0.517	0.517	0.517	711.0	GigabitEthernet0/0	10640.0	14940.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	169	1135	628.0	628.0	628.0	0.627	0.627	0.627	846.0	GigabitEthernet0/0	10640.0	14940.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	4	91	489.0	489.0	489.0	0.489	0.489	0.489	717.0	GigabitEthernet0/0	10640.0	14940.0
