srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
vicksburg	zanesville	IpWildcardIpSpace{ipWildcard=200.2.242.0/24}	timeout	652344	1063278	3600229.0	3600229.0	3600229.0	3600.228	3600.228	3600.228	1427.0	GigabitEthernet0/0	28943.0	67920.0
danvilleid290	albertville	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	180299	669204	1091491.0	1091491.0	1091491.0	1091.489	1091.489	1091.489	1432.0	GigabitEthernet0/0	28943.0	67920.0
midland	oneonta	IpWildcardIpSpace{ipWildcard=200.2.33.0/24}	timeout	245177	616090	3600481.0	3600481.0	3600481.0	3600.48	3600.48	3600.48	1442.0	GigabitEthernet0/0	28943.0	67920.0
columbiaid471	westttmemphis	IpWildcardIpSpace{ipWildcard=200.2.214.0/24}	timeout	174457	587755	3600286.0	3600286.0	3600286.0	3600.284	3600.284	3600.284	1964.0	GigabitEthernet0/0	28943.0	67920.0
jacksonid519	peerwarrensburg0	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	timeout	321916	790495	3600273.0	3600273.0	3600273.0	3600.272	3600.272	3600.272	2396.0	GigabitEthernet0/0	28943.0	67920.0
nodeid634	linettlexington	IpWildcardIpSpace{ipWildcard=200.1.116.0/24}	sat	169647	641326	936295.0	936295.0	936295.0	936.294	936.294	936.294	2258.0	GigabitEthernet0/0	28943.0	67920.0
nodeid343	chandler	IpWildcardIpSpace{ipWildcard=200.0.107.0/24}	timeout	331527	803979	3600336.0	3600336.0	3600336.0	3600.336	3600.336	3600.336	1705.0	GigabitEthernet0/0	28943.0	67920.0
redttwing	morristown	IpWildcardIpSpace{ipWildcard=200.1.213.0/24}	sat	219760	640587	1323433.0	1323433.0	1323433.0	1323.432	1323.432	1323.432	1490.0	GigabitEthernet0/0	28943.0	67920.0
alexandriaid749	bristol	IpWildcardIpSpace{ipWildcard=200.0.82.0/24}	sat	177101	647348	927025.0	927025.0	927025.0	927.024	927.024	927.024	1609.0	GigabitEthernet0/0	28943.0	67920.0
harrisonville	franklinid613	IpWildcardIpSpace{ipWildcard=200.0.236.0/24}	timeout	319418	782021	3600237.0	3600237.0	3600237.0	3600.236	3600.236	3600.236	1658.0	GigabitEthernet0/0	28943.0	67920.0
estill	biscoe	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	218305	666074	1748698.0	1748698.0	1748698.0	1748.696	1748.696	1748.696	1665.0	GigabitEthernet0/0	28943.0	67920.0
milwaukee	knoxville	IpWildcardIpSpace{ipWildcard=200.1.80.0/24}	sat	211172	707820	1579504.0	1579504.0	1579504.0	1579.503	1579.503	1579.503	1468.0	GigabitEthernet0/0	28943.0	67920.0
franklinid253	westttpoint	IpWildcardIpSpace{ipWildcard=200.2.215.0/24}	sat	232742	701652	1851147.0	1851147.0	1851147.0	1851.146	1851.146	1851.146	1403.0	GigabitEthernet0/0	28943.0	67920.0
forest	pittsburgh	IpWildcardIpSpace{ipWildcard=200.2.69.0/24}	timeout	492627	853597	3600401.0	3600401.0	3600401.0	3600.4	3600.4	3600.4	1585.0	GigabitEthernet0/0	28943.0	67920.0
flint	greenvilleid685	IpWildcardIpSpace{ipWildcard=200.1.9.0/24}	sat	143732	637187	946753.0	946753.0	946753.0	946.752	946.752	946.752	1804.0	GigabitEthernet0/0	28943.0	67920.0
clarksvilleid402	louisa	IpWildcardIpSpace{ipWildcard=200.1.128.0/24}	timeout	599291	1064711	3600249.0	3600249.0	3600249.0	3600.248	3600.248	3600.248	1902.0	GigabitEthernet0/0	28943.0	67920.0
nodeid137	princeton	IpWildcardIpSpace{ipWildcard=200.2.79.0/24}	timeout	373631	807572	3600260.0	3600260.0	3600260.0	3600.259	3600.259	3600.259	1761.0	GigabitEthernet0/0	28943.0	67920.0
tunica	muskegon	IpWildcardIpSpace{ipWildcard=200.1.224.0/24}	timeout	449273	904180	3600309.0	3600309.0	3600309.0	3600.307	3600.307	3600.307	1723.0	GigabitEthernet0/0	28943.0	67920.0
lawrenceville	macquoketa	IpWildcardIpSpace{ipWildcard=200.1.138.0/24}	sat	248711	794660	2266864.0	2266864.0	2266864.0	2266.863	2266.863	2266.863	1451.0	GigabitEthernet0/0	28943.0	67920.0
watersmeet	rolla	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	182733	616119	1113505.0	1113505.0	1113505.0	1113.504	1113.504	1113.504	1607.0	GigabitEthernet0/0	28943.0	67920.0
murray	nodeid69	IpWildcardIpSpace{ipWildcard=200.2.17.0/24}	timeout	279010	729195	3600265.0	3600265.0	3600265.0	3600.263	3600.263	3600.263	1809.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	morganton	IpWildcardIpSpace{ipWildcard=200.1.210.0/24}	sat	210583	770838	1530907.0	1530907.0	1530907.0	1530.905	1530.905	1530.905	1868.0	GigabitEthernet0/0	28943.0	67920.0
stevensttpoint	houston	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	timeout	265929	765737	3600339.0	3600339.0	3600339.0	3600.338	3600.338	3600.338	1577.0	GigabitEthernet0/0	28943.0	67920.0
collierville	eastlake	IpWildcardIpSpace{ipWildcard=200.0.187.0/24}	timeout	204798	647891	3600325.0	3600325.0	3600325.0	3600.324	3600.324	3600.324	1489.0	GigabitEthernet0/0	28943.0	67920.0
scotlandttneck	hattiesburg	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	timeout	324502	730703	3600250.0	3600250.0	3600250.0	3600.249	3600.249	3600.249	1485.0	GigabitEthernet0/0	28943.0	67920.0
oxfordid687	bayttminette	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	168031	614756	1486551.0	1486551.0	1486551.0	1486.55	1486.55	1486.55	1415.0	GigabitEthernet0/0	28943.0	67920.0
woodville	providence	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	timeout	235689	644922	3600246.0	3600246.0	3600246.0	3600.246	3600.246	3600.246	1445.0	GigabitEthernet0/0	28943.0	67920.0
montgomery	nodeid632	IpWildcardIpSpace{ipWildcard=200.2.12.0/24}	sat	138199	535509	505006.0	505006.0	505006.0	505.005	505.005	505.005	1504.0	GigabitEthernet0/0	28943.0	67920.0
charlottesville	carrollton	IpWildcardIpSpace{ipWildcard=200.0.98.0/24}	timeout	291074	781083	3600256.0	3600256.0	3600256.0	3600.256	3600.256	3600.256	1466.0	GigabitEthernet0/0	28943.0	67920.0
newaygo	brazil	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	324077	797339	2065445.0	2065445.0	2065445.0	2065.445	2065.445	2065.445	1469.0	GigabitEthernet0/0	28943.0	67920.0
