srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
birmingham	rome	IpWildcardIpSpace{ipWildcard=200.0.122.0/24}	sat	5798	81711	10608.0	10608.0	10608.0	10.608	10.608	10.608	1202.0	GigabitEthernet0/0	19687.0	27174.0
stttpollen	evere	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	6311	84331	9851.0	9851.0	9851.0	9.85	9.85	9.85	1276.0	GigabitEthernet0/0	19687.0	27174.0
piacenza	bielbienne	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	5627	80604	9513.0	9513.0	9513.0	9.512	9.512	9.512	1179.0	GigabitEthernet0/0	19687.0	27174.0
leuven	manchester	IpWildcardIpSpace{ipWildcard=200.0.83.0/24}	sat	4385	74141	6829.0	6829.0	6829.0	6.829	6.829	6.829	1334.0	GigabitEthernet0/0	19687.0	27174.0
novara	nodeid73	IpWildcardIpSpace{ipWildcard=200.0.100.0/24}	sat	4356	56819	6930.0	6930.0	6930.0	6.929	6.929	6.929	1188.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	4026	59250	6740.0	6740.0	6740.0	6.74	6.74	6.74	1268.0	GigabitEthernet0/0	19687.0	27174.0
budapest	turin	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	6090	72038	7803.0	7803.0	7803.0	7.803	7.803	7.803	1213.0	GigabitEthernet0/0	19687.0	27174.0
ghent	innsbruck	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	2645	58509	5266.0	5266.0	5266.0	5.265	5.265	5.265	1223.0	GigabitEthernet0/0	19687.0	27174.0
hoofddorp	porto	IpWildcardIpSpace{ipWildcard=200.0.115.0/24}	sat	4576	59679	7653.0	7653.0	7653.0	7.652	7.652	7.652	1224.0	GigabitEthernet0/0	19687.0	27174.0
pfaffikon	mons	IpWildcardIpSpace{ipWildcard=200.0.88.0/24}	sat	2135	45014	4120.0	4120.0	4120.0	4.12	4.12	4.12	1222.0	GigabitEthernet0/0	19687.0	27174.0
utrecht	stuttgart	IpWildcardIpSpace{ipWildcard=200.0.134.0/24}	sat	10346	113500	16984.0	16984.0	16984.0	16.983	16.983	16.983	1191.0	GigabitEthernet0/0	19687.0	27174.0
dusseldorf	madrid	IpWildcardIpSpace{ipWildcard=200.0.80.0/24}	sat	1237	40533	2834.0	2834.0	2834.0	2.833	2.833	2.833	1291.0	GigabitEthernet0/0	19687.0	27174.0
amsterdam	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	2590	51815	4723.0	4723.0	4723.0	4.722	4.722	4.722	1237.0	GigabitEthernet0/0	19687.0	27174.0
grenoble	winterthur	IpWildcardIpSpace{ipWildcard=200.0.150.0/24}	sat	1755	38113	3520.0	3520.0	3520.0	3.519	3.519	3.519	1249.0	GigabitEthernet0/0	19687.0	27174.0
linz	warsaw	IpWildcardIpSpace{ipWildcard=200.0.149.0/24}	sat	8151	90310	13876.0	13876.0	13876.0	13.875	13.875	13.875	1212.0	GigabitEthernet0/0	19687.0	27174.0
boblingen	hamburg	IpWildcardIpSpace{ipWildcard=200.0.56.0/24}	sat	8332	108855	14812.0	14812.0	14812.0	14.812	14.812	14.812	1195.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	cuneo	IpWildcardIpSpace{ipWildcard=200.0.36.0/24}	sat	3694	57292	6547.0	6547.0	6547.0	6.547	6.547	6.547	1290.0	GigabitEthernet0/0	19687.0	27174.0
schaffhausen	chiasso	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	7803	103604	11675.0	11675.0	11675.0	11.675	11.675	11.675	1319.0	GigabitEthernet0/0	19687.0	27174.0
kolding	geneve	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	6016	78976	9835.0	9835.0	9835.0	9.835	9.835	9.835	1295.0	GigabitEthernet0/0	19687.0	27174.0
firenze	barcelona	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	7724	94270	12681.0	12681.0	12681.0	12.68	12.68	12.68	1310.0	GigabitEthernet0/0	19687.0	27174.0
bergamo	charleroi	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	4630	58803	6469.0	6469.0	6469.0	6.468	6.468	6.468	1259.0	GigabitEthernet0/0	19687.0	27174.0
anderlecht	pfaffikon	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	7077	84872	11293.0	11293.0	11293.0	11.293	11.293	11.293	1323.0	GigabitEthernet0/0	19687.0	27174.0
parma	biella	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	6831	82828	10559.0	10559.0	10559.0	10.558	10.558	10.558	1223.0	GigabitEthernet0/0	19687.0	27174.0
montpellier	bern	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	2055	40228	4059.0	4059.0	4059.0	4.058	4.058	4.058	1182.0	GigabitEthernet0/0	19687.0	27174.0
hilversum	rostock	IpWildcardIpSpace{ipWildcard=200.0.123.0/24}	sat	5171	71126	8538.0	8538.0	8538.0	8.537	8.537	8.537	1181.0	GigabitEthernet0/0	19687.0	27174.0
boston	varese	IpWildcardIpSpace{ipWildcard=200.0.144.0/24}	sat	7664	100211	11877.0	11877.0	11877.0	11.877	11.877	11.877	1234.0	GigabitEthernet0/0	19687.0	27174.0
biella	lisbon	IpWildcardIpSpace{ipWildcard=200.0.73.0/24}	sat	7322	89512	11496.0	11496.0	11496.0	11.495	11.495	11.495	1255.0	GigabitEthernet0/0	19687.0	27174.0
malmo	oslo	IpWildcardIpSpace{ipWildcard=200.0.105.0/24}	sat	7386	79147	11934.0	11934.0	11934.0	11.933	11.933	11.933	1220.0	GigabitEthernet0/0	19687.0	27174.0
nice	poitiers	IpWildcardIpSpace{ipWildcard=200.0.114.0/24}	sat	4699	59283	6321.0	6321.0	6321.0	6.321	6.321	6.321	1276.0	GigabitEthernet0/0	19687.0	27174.0
vicenza	brindisi	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	4665	76352	8832.0	8832.0	8832.0	8.832	8.832	8.832	1200.0	GigabitEthernet0/0	19687.0	27174.0
neuss	bari	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	7268	98579	12261.0	12261.0	12261.0	12.26	12.26	12.26	1212.0	GigabitEthernet0/0	19687.0	27174.0
zurich	rimini	IpWildcardIpSpace{ipWildcard=200.0.121.0/24}	sat	4297	73394	7704.0	7704.0	7704.0	7.703	7.703	7.703	1379.0	GigabitEthernet0/0	19687.0	27174.0
