srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
edge-27	edge-116	IpWildcardIpSpace{ipWildcard=90.4.20.0/24}	sat	86	954	2042.0	2042.0	2042.0	2.041	2.041	2.041	4072.0	Ethernet0	44491.0	97878.0
edge-3	edge-88	IpWildcardIpSpace{ipWildcard=90.3.24.0/24}	sat	102	1380	2013.0	2013.0	2013.0	2.012	2.012	2.012	4377.0	Ethernet0	44491.0	97878.0
edge-59	edge-70	IpWildcardIpSpace{ipWildcard=90.2.118.0/24}	sat	127	1203	2007.0	2007.0	2007.0	2.006	2.006	2.006	3998.0	Ethernet0	44491.0	97878.0
edge-104	edge-101	IpWildcardIpSpace{ipWildcard=90.3.141.0/24}	sat	88	2415	2049.0	2049.0	2049.0	2.048	2.048	2.048	4399.0	Ethernet0	44491.0	97878.0
edge-149	edge-154	IpWildcardIpSpace{ipWildcard=90.5.106.0/24}	sat	114	1244	2039.0	2039.0	2039.0	2.039	2.039	2.039	4358.0	Ethernet0	44491.0	97878.0
edge-124	edge-64	IpWildcardIpSpace{ipWildcard=90.2.64.0/24}	sat	123	966	2037.0	2037.0	2037.0	2.037	2.037	2.037	4037.0	Ethernet0	44491.0	97878.0
edge-131	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	113	774	1752.0	1752.0	1752.0	1.752	1.752	1.752	4005.0	Ethernet0	44491.0	97878.0
edge-108	edge-58	IpWildcardIpSpace{ipWildcard=90.2.10.0/24}	sat	116	827	1649.0	1649.0	1649.0	1.649	1.649	1.649	3831.0	Ethernet0	44491.0	97878.0
edge-24	edge-85	IpWildcardIpSpace{ipWildcard=90.2.253.0/24}	sat	105	1240	1662.0	1662.0	1662.0	1.661	1.661	1.661	3957.0	Ethernet0	44491.0	97878.0
edge-110	edge-65	IpWildcardIpSpace{ipWildcard=90.2.73.0/24}	sat	76	991	1619.0	1619.0	1619.0	1.618	1.618	1.618	3846.0	Ethernet0	44491.0	97878.0
edge-155	edge-161	IpWildcardIpSpace{ipWildcard=90.5.169.0/24}	sat	101	3431	1996.0	1996.0	1996.0	1.995	1.995	1.995	4024.0	Ethernet0	44491.0	97878.0
