srcNode	dstNode	dstIps	sat/unsat	Conflicts	Decisions	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints
peerstttcroix13	usa	IpWildcardIpSpace{ipWildcard=200.2.43.0/24}	sat	1766	6947	1104.0	1104.0	1104.0	1.103	1.103	1.103	157.0	GigabitEthernet0/0	3232.0	7532.0
guyana	peernodeid316	IpWildcardIpSpace{ipWildcard=200.2.40.0/24}	sat	1688	6675	1211.0	1211.0	1211.0	1.21	1.21	1.21	161.0	GigabitEthernet0/0	3232.0	7532.0
martinique	nodeid50	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	2248	9733	1541.0	1541.0	1541.0	1.54	1.54	1.54	150.0	GigabitEthernet0/0	3232.0	7532.0
venezuela	usa	IpWildcardIpSpace{ipWildcard=200.2.43.0/24}	sat	2000	8391	1396.0	1396.0	1396.0	1.395	1.395	1.395	144.0	GigabitEthernet0/0	3232.0	7532.0
nodeid44	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	2199	10600	1528.0	1528.0	1528.0	1.528	1.528	1.528	147.0	GigabitEthernet0/0	3232.0	7532.0
turksttandttcaicos	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	1794	7253	1244.0	1244.0	1244.0	1.243	1.243	1.243	148.0	GigabitEthernet0/0	3232.0	7532.0
suriname	nodeid44	IpWildcardIpSpace{ipWildcard=200.2.100.0/24}	sat	2245	8357	1687.0	1687.0	1687.0	1.686	1.686	1.686	159.0	GigabitEthernet0/0	3232.0	7532.0
nodeid59	guyana	IpWildcardIpSpace{ipWildcard=200.2.66.0/24}	sat	1869	7613	1214.0	1214.0	1214.0	1.213	1.213	1.213	157.0	GigabitEthernet0/0	3232.0	7532.0
nodeid35	nodeid27	IpWildcardIpSpace{ipWildcard=200.2.81.0/24}	sat	1778	6667	1146.0	1146.0	1146.0	1.146	1.146	1.146	149.0	GigabitEthernet0/0	3232.0	7532.0
nodeid24	usa	IpWildcardIpSpace{ipWildcard=200.2.43.0/24}	sat	1856	7736	1196.0	1196.0	1196.0	1.195	1.195	1.195	155.0	GigabitEthernet0/0	3232.0	7532.0
stttvincent	martinique	IpWildcardIpSpace{ipWildcard=200.2.78.0/24}	sat	1731	8571	1211.0	1211.0	1211.0	1.21	1.21	1.21	146.0	GigabitEthernet0/0	3232.0	7532.0
nodeid44	nodeid7	IpWildcardIpSpace{ipWildcard=200.2.52.0/24}	sat	2240	7513	1482.0	1482.0	1482.0	1.481	1.481	1.481	147.0	GigabitEthernet0/0	3232.0	7532.0
stttkittstt&ttnevis	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	1537	6355	923.0	923.0	923.0	0.922	0.922	0.922	144.0	GigabitEthernet0/0	3232.0	7532.0
stttcroix	mexico	IpWildcardIpSpace{ipWildcard=200.2.107.0/24}	sat	2826	11376	2217.0	2217.0	2217.0	2.217	2.217	2.217	142.0	GigabitEthernet0/0	3232.0	7532.0
nodeid26	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	1614	5886	1106.0	1106.0	1106.0	1.106	1.106	1.106	148.0	GigabitEthernet0/0	3232.0	7532.0
curacao	nodeid50	IpWildcardIpSpace{ipWildcard=200.2.101.0/24}	sat	2330	8660	1613.0	1613.0	1613.0	1.611	1.611	1.611	147.0	GigabitEthernet0/0	3232.0	7532.0
nodeid37	peerdominicanttrepublic1	IpWildcardIpSpace{ipWildcard=200.2.73.0/24}	sat	1041	5887	788.0	788.0	788.0	0.788	0.788	0.788	147.0	GigabitEthernet0/0	3232.0	7532.0
peercuracao0	nodeid63	IpWildcardIpSpace{ipWildcard=200.2.28.0/24}	sat	1660	6095	1088.0	1088.0	1088.0	1.087	1.087	1.087	144.0	GigabitEthernet0/0	3232.0	7532.0
nodeid32	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	2089	9218	1697.0	1697.0	1697.0	1.696	1.696	1.696	143.0	GigabitEthernet0/0	3232.0	7532.0
nodeid60	stttkittstt&ttnevis	IpWildcardIpSpace{ipWildcard=200.2.58.0/24}	sat	1632	8031	1132.0	1132.0	1132.0	1.132	1.132	1.132	154.0	GigabitEthernet0/0	3232.0	7532.0
nodeid41	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	1174	6013	859.0	859.0	859.0	0.858	0.858	0.858	145.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	belize	IpWildcardIpSpace{ipWildcard=200.2.105.0/24}	sat	2099	9144	1461.0	1461.0	1461.0	1.46	1.46	1.46	144.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	nodeid29	IpWildcardIpSpace{ipWildcard=200.2.50.0/24}	sat	2344	9495	1846.0	1846.0	1846.0	1.846	1.846	1.846	148.0	GigabitEthernet0/0	3232.0	7532.0
nodeid26	dominica	IpWildcardIpSpace{ipWildcard=200.2.87.0/24}	sat	1897	8268	1317.0	1317.0	1317.0	1.316	1.316	1.316	146.0	GigabitEthernet0/0	3232.0	7532.0
stttkittstt&ttnevis	nodeid15	IpWildcardIpSpace{ipWildcard=200.2.49.0/24}	sat	1845	5773	1141.0	1141.0	1141.0	1.14	1.14	1.14	145.0	GigabitEthernet0/0	3232.0	7532.0
nodeid7	nodeid37	IpWildcardIpSpace{ipWildcard=200.2.68.0/24}	sat	1871	6478	1185.0	1185.0	1185.0	1.185	1.185	1.185	149.0	GigabitEthernet0/0	3232.0	7532.0
nodeid45	stttcroix	IpWildcardIpSpace{ipWildcard=200.2.84.0/24}	sat	1860	7214	1235.0	1235.0	1235.0	1.234	1.234	1.234	149.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid134	bonaire	IpWildcardIpSpace{ipWildcard=200.2.95.0/24}	sat	1566	6528	1090.0	1090.0	1090.0	1.089	1.089	1.089	144.0	GigabitEthernet0/0	3232.0	7532.0
suriname	peerstttcroix13	IpWildcardIpSpace{ipWildcard=200.2.102.0/24}	sat	2036	8899	1533.0	1533.0	1533.0	1.532	1.532	1.532	155.0	GigabitEthernet0/0	3232.0	7532.0
nodeid50	nodeid8	IpWildcardIpSpace{ipWildcard=200.2.65.0/24}	sat	1784	6932	1126.0	1126.0	1126.0	1.126	1.126	1.126	147.0	GigabitEthernet0/0	3232.0	7532.0
nodeid62	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	1599	6032	915.0	915.0	915.0	0.915	0.915	0.915	154.0	GigabitEthernet0/0	3232.0	7532.0
costattrica	nodeid17	IpWildcardIpSpace{ipWildcard=200.2.42.0/24}	sat	2009	7432	1463.0	1463.0	1463.0	1.462	1.462	1.462	145.0	GigabitEthernet0/0	3232.0	7532.0
belize	nodeid46	IpWildcardIpSpace{ipWildcard=200.2.99.0/24}	sat	2647	9018	1789.0	1789.0	1789.0	1.788	1.788	1.788	148.0	GigabitEthernet0/0	3232.0	7532.0
bonaire	curacao	IpWildcardIpSpace{ipWildcard=200.2.37.0/24}	sat	1958	7674	1242.0	1242.0	1242.0	1.241	1.241	1.241	150.0	GigabitEthernet0/0	3232.0	7532.0
peernodeid397	trinidadttandtttobago	IpWildcardIpSpace{ipWildcard=200.2.47.0/24}	sat	1573	6674	1129.0	1129.0	1129.0	1.129	1.129	1.129	148.0	GigabitEthernet0/0	3232.0	7532.0
nodeid35	jamaica	IpWildcardIpSpace{ipWildcard=200.2.29.0/24}	sat	1747	6933	1436.0	1436.0	1436.0	1.435	1.435	1.435	140.0	GigabitEthernet0/0	3232.0	7532.0
venezuela	peerstttmartin14	IpWildcardIpSpace{ipWildcard=200.2.70.0/24}	sat	2166	7425	1436.0	1436.0	1436.0	1.435	1.435	1.435	142.0	GigabitEthernet0/0	3232.0	7532.0
peercuracao0	peerstttvincent15	IpWildcardIpSpace{ipWildcard=200.2.106.0/24}	sat	1643	6647	1216.0	1216.0	1216.0	1.215	1.215	1.215	148.0	GigabitEthernet0/0	3232.0	7532.0
peerstttcroix13	peernodeid448	IpWildcardIpSpace{ipWildcard=200.2.23.0/24}	sat	2259	9134	1446.0	1446.0	1446.0	1.446	1.446	1.446	142.0	GigabitEthernet0/0	3232.0	7532.0
peerdominicanttrepublic1	puertottrico	IpWildcardIpSpace{ipWildcard=200.2.63.0/24}	sat	2004	7253	1423.0	1423.0	1423.0	1.423	1.423	1.423	150.0	GigabitEthernet0/0	3232.0	7532.0
